,title,link
840,Asia’s First Environmental School Launched at International Conference on Sustainability Education (ICSE),https://www.newsvoir.com/release/asia-s-first-environmental-school-launched-at-international-conference-on-sustainability-education-icse--12473.html
841,Jigsaw Academy Wins NASSCOM’s ‘Partner of Excellence’ Accolade,https://www.newsvoir.com/release/jigsaw-academy-wins-nasscom-s-partner-of-excellence-accolade-12472.html
842,Ditching Online Games for Offline Social Initiatives – “Young School Kids are Changing the Fate of Thalassemia in the City”,https://www.newsvoir.com/release/ditching-online-games-for-offline-social-initiatives-young-school-kids-are-changing-the-fate-of-thalassemia-in-the-city--12470.html
843,"Dr. Sanghamitra Bandyopadhyay, Inducted as Member of the Board of Governors of NIE University",https://www.newsvoir.com/release/dr-sanghamitra-bandyopadhyay-inducted-as-member-of-the-board-of-governors-of-nie-university-12466.html
844,ScoutMyTrip Wins the Numero Uno Award at BITS Pilani’s Conquest 2019 this Year,https://www.newsvoir.com/release/scoutmytrip-wins-the-numero-uno-award-at-bits-pilani-s-conquest-2019-this-year-12459.html
845,The 4th Annual IC3 Conference Saw 900+ Global Educators Discuss the Best Approaches and Practices for Career and College Counseling ,https://www.newsvoir.com/release/the-4th-annual-ic3-conference-saw-900-global-educators-discuss-the-best-approaches-and-practices-for-career-and-college-counseling-12441.html
846,"Scindia School, Gwalior, Ranks Number 1 Among Boys Boarding Schools 
",https://www.newsvoir.com/release/scindia-school-gwalior-ranks-number-1-among-boys-boarding-schools-12439.html
847,"Jaipur Based Edtech Company Tinkerly Inks MoU with CIE, Delhi University",https://www.newsvoir.com/release/jaipur-based-edtech-company-tinkerly-inks-mou-with-cie-delhi-university-12429.html
848,Manipal Executive Education Partners Institute of Chartered Accountants of India (ICAI) to Launch General Management Program,https://www.newsvoir.com/release/manipal-executive-education-partners-institute-of-chartered-accountants-of-india-icai-to-launch-general-management-program-12431.html
849,"Avantika University, India’s First Design-centered University will Now Create Fashion Designers ",https://www.newsvoir.com/release/avantika-university-india-s-first-design-centered-university-will-now-create-fashion-designers--12420.html
850,Jigsaw Academy Launches India’s First Offensive Cybersecurity Programme,https://www.newsvoir.com/release/jigsaw-academy-launches-india-s-first-offensive-cybersecurity-programme-12414.html
851,Alibaba’s Philanthropy Arm Hosts 2nd Philanthropy Forum in India to Support Education,https://www.newsvoir.com/release/alibaba-s-philanthropy-arm-hosts-2nd-philanthropy-forum-in-india-to-support-education-12410.html
852,The TOEFL® Test Experience Keeps Getting Better: Afternoon Testing Sessions Now Open Worldwide,https://www.newsvoir.com/release/the-toefl-test-experience-keeps-getting-better-afternoon-testing-sessions-now-open-worldwide-12399.html
853,University of Mumbai Wins Accolade for Best Use of Assistive Technologies,https://www.newsvoir.com/release/university-of-mumbai-wins-accolade-for-best-use-of-assistive-technologies-12396.html
854,"A Paradigm Shift in Engineering Education at Saveetha!! Introducing Finland Model of Engineering Education in India
",https://www.newsvoir.com/release/a-paradigm-shift-in-engineering-education-at-saveetha-introducing-finland-model-of-engineering-education-in-india-12369.html
855,BBG Bangaru Talli Charitable Trust (BTCT) has Successfully Completed Empowerment of Over 5000 Girl Children through Various Educational Initiatives,https://www.newsvoir.com/release/bbg-bangaru-talli-charitable-trust-btct-has-successfully-completed-empowerment-of-over-5000-girl-children-through-various-educational-initiatives-12364.html
856,Robot Manufacturer ‘Avishkaar’ Wins NASSCOM Design4India Award,https://www.newsvoir.com/release/robot-manufacturer-avishkaar-wins-nasscom-design4india-award-12354.html
857,"Tamil Nadu Student to Visit NASA on Winning Go4Guru’s Space Science Contest
",https://www.newsvoir.com/release/tamil-nadu-student-to-visit-nasa-on-winning-go4guru-s-space-science-contest--12349.html
858,U-Dictionary Reaches Strategic Partnership Agreement with Oxford University Press,https://www.newsvoir.com/release/u-dictionary-reaches-strategic-partnership-agreement-with-oxford-university-press-12338.html
859,"Chennais Amirta Bags 65 Medals Across South India, National and International Competitions, Places TN in the International Map",https://www.newsvoir.com/release/chennais-amirta-bags-65-medals-across-south-india-national-and-international-competitions-places-tn-in-the-international-map-12323.html
860,Brain Checker Ties up with 50 Plus IIT Coaching Classes for Engineering Sorter Test,https://www.newsvoir.com/release/brain-checker-ties-up-with-50-plus-iit-coaching-classes-for-engineering-sorter-test-12322.html
861,"Over 1000+ Educators from Across the Globe to Get Together in Mumbai, for the 4th Edition of the International Career and College Counseling (IC3) Conference",https://www.newsvoir.com/release/over-1000-educators-from-across-the-globe-to-get-together-in-mumbai-for-the-4th-edition-of-the-international-career-and-college-counseling-ic3-conference-12319.html
862,Gurgaon Schoolgirl Launches Platform ‘Y4RH’ for Religious Harmony Amongst Youth,https://www.newsvoir.com/release/gurgaon-schoolgirl-launches-platform-y4rh-for-religious-harmony-amongst-youth-12314.html
863,John L. Bowman Named Senior Managing Director of the Chartered Alternative Investment Analyst (CAIA) Association,https://www.newsvoir.com/release/john-l-bowman-named-senior-managing-director-of-the-chartered-alternative-investment-analyst-caia-association-12310.html
864,"Participants Transcend the Ordinary During a Three-day Entrepreneurship Extravaganza, Eximius 2019, at IIM Bangalore",https://www.newsvoir.com/release/participants-transcend-the-ordinary-during-a-three-day-entrepreneurship-extravaganza-eximius-2019-at-iim-bangalore-12305.html
865,BBG Charitable Trust Believes in the Right to Education for Every Girl Child,https://www.newsvoir.com/release/bbg-charitable-trust-believes-in-the-right-to-education-for-every-girl-child-12293.html
866,AICTE Recognises ‘Care for Society’ Initiative of Globsyn Business School as a ‘Best Practices’ Nationally by Approved Institutions in India,https://www.newsvoir.com/release/aicte-recognises-care-for-society-initiative-of-globsyn-business-school-as-a-best-practices-nationally-by-approved-institutions-in-india-12297.html
867,Gaurs Group Initiates Plantation Drive along with Beti Bachao Beti Padhao Campaign,https://www.newsvoir.com/release/gaurs-group-initiates-plantation-drive-along-with-beti-bachao-beti-padhao-campaign-12276.html
868,Cremica Joins Hands with NABI & PGIMER for a New Study on Food Products to Validate their Low Glycemic Index,https://www.newsvoir.com/release/cremica-joins-hands-with-nabi-pgimer-for-a-new-study-on-food-products-to-validate-their-low-glycemic-index-12275.html
869,MIT Pune's Vishwashanti Gurukul Offers International Education and Moulds the Students as Well-balanced Individuals,https://www.newsvoir.com/release/mit-pune-s-vishwashanti-gurukul-offers-international-education-and-moulds-the-students-as-well-balanced-individuals-12265.html
870,ATC: Learning App for CA,https://www.newsvoir.com/release/atc-learning-app-for-ca-12250.html
871,1.5 Crore Students to Benefit from Technology Enabled English Program,https://www.newsvoir.com/release/1-5-crore-students-to-benefit-from-technology-enabled-english-program-12236.html
872,MBBS Admissions Open for 2019,https://www.newsvoir.com/release/mbbs-admissions-open-for-2019-12232.html
873,MIT School of Distance Education Offers Industry-oriented Study Material and Video Sessions by Experts to Disseminate Knowledge in the Best Way,https://www.newsvoir.com/release/mit-school-of-distance-education-offers-industry-oriented-study-material-and-video-sessions-by-experts-to-disseminate-knowledge-in-the-best-way-12228.html
874,Udaipur Set to Host India’s Largest Education Brainstorm ,https://www.newsvoir.com/release/udaipur-set-to-host-india-s-largest-education-brainstorm--12227.html
875,"Texas Instruments India, AICTE, DST and IIM-B Join Hands to bring India Innovation Challenge Design Contest (IICDC) to Engineering Students Across India",https://www.newsvoir.com/release/texas-instruments-india-aicte-dst-and-iim-b-join-hands-to-bring-india-innovation-challenge-design-contest-iicdc-to-engineering-students-across-india-12229.html
876,Amazon Web Services (AWS) Announces the Opening of the AWS Middle East (Bahrain) Region,https://www.newsvoir.com/release/amazon-web-services-aws-announces-the-opening-of-the-aws-middle-east-bahrain-region-12215.html
877,"Hero Enterprise Announces the 13th Edition of Mindmine Summit The New Decade: One Nation, Multiple Destinies
",https://www.newsvoir.com/release/hero-enterprise-announces-the-13th-edition-of-mindmine-summit-the-new-decade-one-nation-multiple-destinies-12205.html
878,"BookMyForex Rolls out Student Festival; Offers Big Savings on Tuition Fee Transfers, International Phone Bills and other Travel Essentials for Students Going Abroad ",https://www.newsvoir.com/release/bookmyforex-rolls-out-student-festival-offers-big-savings-on-tuition-fee-transfers-international-phone-bills-and-other-travel-essentials-for-students-going-abroad-12198.html
879,Globsyn Finishing School Holds Annual Convocation 2019,https://www.newsvoir.com/release/globsyn-finishing-school-holds-annual-convocation-2019-12195.html
880,Ekeeda - India's Online Education Solutions Provider,https://www.newsvoir.com/release/ekeeda-india-s-online-education-solutions-provider-12188.html
881,IDBI Bank Ramps up its Talent Building Program with Manipal Global Academy of BFSI,https://www.newsvoir.com/release/idbi-bank-ramps-up-its-talent-building-program-with-manipal-global-academy-of-bfsi-12184.html
882,Final Call for Applications: International Transfer Program at Manipal Academy of Higher Education,https://www.newsvoir.com/release/final-call-for-applications-international-transfer-program-at-manipal-academy-of-higher-education-12177.html
883,"Manipal Global Academy of BFSI Ties up with HomeFirst to Skill 500 Freshers
",https://www.newsvoir.com/release/manipal-global-academy-of-bfsi-ties-up-with-homefirst-to-skill-500-freshers-12169.html
884,Edtech Startup - Digital Gurukul to Raise USD 5 Mn at USD 50 Mn Valuation,https://www.newsvoir.com/release/edtech-startup-digital-gurukul-to-raise-usd-5-mn-at-usd-50-mn-valuation-12161.html
885,"‘A Passion to Change, A Passion to Impact’ - M3M Foundation",https://www.newsvoir.com/release/-a-passion-to-change-a-passion-to-impact---m3m-foundation-12159.html
886,DLF Foundation and CGS Hospitals Bag Responsible Business Awards 2019,https://www.newsvoir.com/release/dlf-foundation-and-cgs-hospitals-bag-responsible-business-awards-2019-12156.html
887,"MAHE takes Giant Leap in the World Reputation Rankings, is 3rd Best in India",https://www.newsvoir.com/release/mahe-takes-giant-leap-in-the-world-reputation-rankings-is-3rd-best-in-india-12152.html
888,Fiinovation and Newgen Software Partner for a Digital Education Program in Delhi,https://www.newsvoir.com/release/fiinovation-and-newgen-software-partner-for-a-digital-education-program-in-delhi-12144.html
889,Headstream Technologies Bags International Achievers Award for Innovative Edutech Solution and Global Reach,https://www.newsvoir.com/release/headstream-technologies-bags-international-achievers-award-for-innovative-edutech-solution-and-global-reach-12137.html
890,Oakridge International School Excel in IBDP Grade XII 2019 Results,https://www.newsvoir.com/release/oakridge-international-school-excel-in-ibdp-grade-xii-2019-results-12097.html
891,"MQDC’s Whizdom Rolls out Two Innovative Programs to Promote Entrepreneurship amongst Young Professionals, Nurture ‘Innovative’ Talent",https://www.newsvoir.com/release/mqdc-s-whizdom-rolls-out-two-innovative-programs-to-promote-entrepreneurship-amongst-young-professionals-nurture-innovative-talent-12088.html
892,Noon Academy is Scaling its Social Learning Platform to Disrupt the Indian Edtech Space,https://www.newsvoir.com/release/noon-academy-is-scaling-its-social-learning-platform-to-disrupt-the-indian-edtech-space-12079.html
893,Ansal University Partners with Heart Care Foundation of India (HCFI) to Set Up a Centre of Excellence at its Campus in Gurgaon,https://www.newsvoir.com/release/ansal-university-partners-with-heart-care-foundation-of-india-hcfi-to-set-up-a-centre-of-excellence-at-its-campus-in-gurgaon-12075.html
894,Women Avail Higher EMI Amount; Spend More on Education - ZestMoney,https://www.newsvoir.com/release/women-avail-higher-emi-amount-spend-more-on-education-zestmoney-12059.html
895,Ramagya Roots Launches Finland Based Curriculum CORE in India,https://www.newsvoir.com/release/ramagya-roots-launches-finland-based-curriculum-core-in-india-11994.html
896,Great Learning Launches New Program in Digital Marketing,https://www.newsvoir.com/release/great-learning-launches-new-program-in-digital-marketing-12034.html
897,"Oakridge Students Take Part in the MIT STEAM Festival Held in Warsaw, Poland
",https://www.newsvoir.com/release/oakridge-students-take-part-in-the-mit-steam-festival-held-in-warsaw-poland-12041.html
898,Get Ready to Explore the World with Exclusive International Opportunities at Pearl Academy,https://www.newsvoir.com/release/get-ready-to-explore-the-world-with-exclusive-international-opportunities-at-pearl-academy-12035.html
899,"Dr. Gaurav Nigam conferred ‘Innovative Research Excellence Award 2019’ at Asian Leadership Summit, Bhutan",https://www.newsvoir.com/release/dr-gaurav-nigam-conferred-innovative-research-excellence-award-2019-at-asian-leadership-summit-bhutan-12024.html
900,"Arena Opens its New Franchise in Bagalur Main Road, 13th Center in Bangalore ",https://www.newsvoir.com/release/arena-opens-its-new-franchise-in-bagalur-main-road-13th-center-in-bangalore-12016.html
901,MAHE Top Private Indian University in QS World Rankings,https://www.newsvoir.com/release/mahe-top-private-indian-university-in-qs-world-rankings-12021.html
902,Yasasu to Hire 500 ITI Students for Waste Management,https://www.newsvoir.com/release/yasasu-to-hire-500-iti-students-for-waste-management-12019.html
903,"U-Dictionary Climbs up Google Play Charts, Clocks 50 Million Installs",https://www.newsvoir.com/release/u-dictionary-climbs-up-google-play-charts-clocks-50-million-installs-12015.html
904,"Medha Signs an Agreement with Joint Entrance Examination Council, Uttar Pradesh",https://www.newsvoir.com/release/medha-signs-an-agreement-with-joint-entrance-examination-council-uttar-pradesh-12012.html
905,Singapore MathGym Launches Operations in India,https://www.newsvoir.com/release/singapore-mathgym-launches-operations-in-india-12007.html
906,Mary Meeker’s 2019 Report Highlights Surge in BYJU’S’ Student Growth,https://www.newsvoir.com/release/mary-meeker-s-2019-report-highlights-surge-in-byju-s-student-growth-11991.html
907,"MAHE Signs Agreement with CMI and the FiGuRe Network, France",https://www.newsvoir.com/release/mahe-signs-agreement-with-cmi-and-the-figure-network-france-11987.html
908,Manipal in Talks with Jigsaw Academy to Create Joint B2C Unit ,https://www.newsvoir.com/release/manipal-in-talks-with-jigsaw-academy-to-create-joint-b2c-unit-11985.html
909,Narayana Academy is Clear Leader in JEE (Advanced) Rankings,https://www.newsvoir.com/release/narayana-academy-is-clear-leader-in-jee-advanced-rankings-11980.html
910,Mars Rover MIT Excel at World Meet in US,https://www.newsvoir.com/release/mars-rover-mit-excel-at-world-meet-in-us-11975.html
911,"Nurture Merit Launches MyCollegeCutoff.com to Help Students Find the Right College
",https://www.newsvoir.com/release/nurture-merit-launches-mycollegecutoff-com-to-help-students-find-the-right-college-11968.html
912,ILSS gets Funding from A.T.E. Chandra Foundation,https://www.newsvoir.com/release/ilss-gets-funding-from-a-t-e-chandra-foundation-11967.html
913,7th Graders Create an Educative Game to Depict the Impacts of Plastic Pollution on Oceans,https://www.newsvoir.com/release/7th-graders-create-an-educative-game-to-depict-the-impacts-of-plastic-pollution-on-oceans-11959.html
914,"Arena Animation Opens its New Centre in Mehdipatnam, Telengana",https://www.newsvoir.com/release/arena-animation-opens-its-new-centre-in-mehdipatnam-telengana-11947.html
915,WUD Organizes Seminar to Bring into Focus Higher Education in Art,https://www.newsvoir.com/release/wud-organizes-seminar-to-bring-into-focus-higher-education-in-art-11953.html
916,IIIT-Naya Raipur Commences Admissions for M.Tech. Programs,https://www.newsvoir.com/release/iiit-naya-raipur-commences-admissions-for-m-tech-programs-11956.html
917,Aakash Live Students Shine in NEET 2019,https://www.newsvoir.com/release/aakash-live-students-shine-in-neet-2019-11952.html
918,Lakmé Academy Powered by Aptech Expands Footprint,https://www.newsvoir.com/release/lakm-academy-powered-by-aptech-expands-footprint-11940.html
919,CAIA Announces the Launch of the Financial Data Professional (FDP) Institute and Designation,https://www.newsvoir.com/release/caia-announces-the-launch-of-the-financial-data-professional-fdp-institute-and-designation-11944.html
920,Light & Life Academy - Preparing you for a Rewarding Career in Photography,https://www.newsvoir.com/release/light-life-academy-preparing-you-for-a-rewarding-career-in-photography-11929.html
921,Manipal Education & Medical Group (MEMG) Appoints Mr. Subrat Mohanty as Group President,https://www.newsvoir.com/release/manipal-education-medical-group-memg-appoints-mr-subrat-mohanty-as-group-president-11924.html
922,"Auxilo Finserve Ventures into Gujarat, Earmarks Rs. 100 Cr. for Education Financing",https://www.newsvoir.com/release/auxilo-finserve-ventures-into-gujarat-earmarks-rs-100-cr-for-education-financing-11922.html
923,Uppskill Education has Started Issuing Certificates Using Blockchain Technology,https://www.newsvoir.com/release/uppskill-education-has-started-issuing-certificates-using-blockchain-technology-11914.html
924,Suncity School Joins Hands with ILBS to Pledge against the Menace of Hepatitis,https://www.newsvoir.com/release/suncity-school-joins-hands-with-ilbs-to-pledge-against-the-menace-of-hepatitis-11911.html
925,"Uttarakhand Board Class 10, 12 Results 2019 on May 30 at 10.30 am",https://www.newsvoir.com/release/uttarakhand-board-class-10-12-results-2019-on-may-30-at-10-30-am-11906.html
926,Catalyze Celebrates 10 Years of Bespoke Online Learning,https://www.newsvoir.com/release/catalyze-celebrates-10-years-of-bespoke-online-learning-11892.html
927,IIIT-Naya Raipur Announces Admissions for India’s First B.Tech Program in  Data Science and Artificial Intelligence from 2019,https://www.newsvoir.com/release/iiit-naya-raipur-announces-admissions-for-india-s-first-b-tech-program-in-data-science-and-artificial-intelligence-from-2019-11894.html
928,Robin Bhowmik Joins Manipal Global Academy of BFSI as the Chief Business Officer,https://www.newsvoir.com/release/robin-bhowmik-joins-manipal-global-academy-of-bfsi-as-the-chief-business-officer-11890.html
929,"A Showcase of Outstanding Projects Defining the Future of Design, Fashion, Business and Media - Pearl Academy #Portfolio19
",https://www.newsvoir.com/release/a-showcase-of-outstanding-projects-defining-the-future-of-design-fashion-business-and-media-pearl-academy-portfolio19-11872.html
930,The TOEFL® Test Experience Just Got Better,https://www.newsvoir.com/release/the-toefl-test-experience-just-got-better-11866.html
931,US Freedom Capital is Spreading the EB-5 Craze throughout Mumbai,https://www.newsvoir.com/release/us-freedom-capital-is-spreading-the-eb-5-craze-throughout-mumbai-11858.html
932,Edufly Academy Aims to Create 1 Lakh Entrepreneurs in 3 Years,https://www.newsvoir.com/release/edufly-academy-aims-to-create-1-lakh-entrepreneurs-in-3-years-11851.html
933,West Bengal Madhyamik Results 2019 on May 21 at 10 AM,https://www.newsvoir.com/release/west-bengal-madhyamik-results-2019-on-may-21-at-10-am-11856.html
934,Goa SSC Results 2019 on May 21 at 11.30 AM,https://www.newsvoir.com/release/goa-ssc-results-2019-on-may-21-at-11-30-am-11857.html
935,Tripura HS Science Results 2019 on May 21 at 9 AM,https://www.newsvoir.com/release/tripura-hs-science-results-2019-on-may-21-at-9-am-11855.html
936,RICS has Colliers International as Knowledge Partner for Thought Leadership Events on Corporate Real Estate and Facility Management,https://www.newsvoir.com/release/rics-has-colliers-international-as-knowledge-partner-for-thought-leadership-events-on-corporate-real-estate-and-facility-management-11846.html
937,CAIA’s “Stackable Credential” Program Enters Second Year with Strong Momentum and Global Reach,https://www.newsvoir.com/release/caia-s-stackable-credential-program-enters-second-year-with-strong-momentum-and-global-reach-11833.html
938,Delhi's 3 Year Old Kids Celebrate Mother's Day in Unique Way,https://www.newsvoir.com/release/delhi-s-3-year-old-kids-celebrate-mother-s-day-in-unique-way-11831.html
939,Oakridgers’ Triumph in CBSE Grade 12 Results ,https://www.newsvoir.com/release/oakridgers-triumph-in-cbse-grade-12-results--11790.html
940,Chola Insurance Academy’s Tie-up with Amity University,https://www.newsvoir.com/release/chola-insurance-academy-s-tie-up-with-amity-university-11775.html
941,Intelligentsia Partners with Little Britain; Expands Footprints to South India,https://www.newsvoir.com/release/intelligentsia-partners-with-little-britain-expands-footprints-to-south-india-11774.html
942,Students of Mount Litera School International Compose a Rap Song to Urge Adults to Vote this Election Day,https://www.newsvoir.com/release/students-of-mount-litera-school-international-compose-a-rap-song-to-urge-adults-to-vote-this-election-day-11748.html
943,Goa HSSC Results 2019 on April 30 at 11 AM,https://www.newsvoir.com/release/goa-hssc-results-2019-on-april-30-at-11-am-11738.html
944,"UP Board Class 10, 12 Results 2019 on April 27 at 12.30 PM",https://www.newsvoir.com/release/up-board-class-10-12-results-2019-on-april-27-at-12-30-pm-11737.html
945,Introducing New Zealand’s First Storyboard Gaming App in India,https://www.newsvoir.com/release/introducing-new-zealand-s-first-storyboard-gaming-app-in-india-11730.html
946,"US Freedom Capital and Genesis Eduventure Jointly Discuss Foreign Education
",https://www.newsvoir.com/release/us-freedom-capital-and-genesis-eduventure-jointly-discuss-foreign-education-11703.html
947,"International Offers at Management Schools, a New High",https://www.newsvoir.com/release/international-offers-at-management-schools-a-new-high-11722.html
948,"Indian School of Hospitality Enters Agreement with At-Sunrice GlobalChef Academy, Asia’s Premier Culinary School Based in Singapore",https://www.newsvoir.com/release/indian-school-of-hospitality-enters-agreement-with-at-sunrice-globalchef-academy-asia-s-premier-culinary-school-based-in-singapore-11711.html
949,High-level Conference Organised by TERI SAS Calls for the Need for India to Actively Implement SDGs for Generating Sustainable Livelihood for Improved Livelihood Security,https://www.newsvoir.com/release/high-level-conference-organised-by-teri-sas-calls-for-the-need-for-india-to-actively-implement-sdgs-for-generating-sustainable-livelihood-for-improved-livelihood-security-11706.html
950,Telangana Intermediate Results 2019 Today at 5 PM,https://www.newsvoir.com/release/telangana-intermediate-results-2019-today-at-5-pm-11713.html
951,The Ashiana School Launches “Artificial Intelligence” in Rajasthan at School Level,https://www.newsvoir.com/release/the-ashiana-school-launches-artificial-intelligence-in-rajasthan-at-school-level-11690.html
952,DLF Foundation: Setting New Benchmarks in CSR,https://www.newsvoir.com/release/dlf-foundation-setting-new-benchmarks-in-csr-11686.html
953,DoCC Completes 25 Years of Excellence in Social Impact ,https://www.newsvoir.com/release/docc-completes-25-years-of-excellence-in-social-impact-11685.html
954,Manipal ProLearn Partners with HackerU to Launch Cybersecurity Programme ,https://www.newsvoir.com/release/manipal-prolearn-partners-with-hackeru-to-launch-cybersecurity-programme-11672.html
955,Manipal ProLearn in Association with Janaagraha Launches CitizenPro,https://www.newsvoir.com/release/manipal-prolearn-in-association-with-janaagraha-launches-citizenpro-11667.html
956,MAHE Breaks into Top 10 of NIRF India Rankings 2019,https://www.newsvoir.com/release/mahe-breaks-into-top-10-of-nirf-india-rankings-2019-11664.html
957,Ansal University Chisels India’s Built Environment,https://www.newsvoir.com/release/ansal-university-chisels-india-s-built-environment-11652.html
958,AeroMIT Fifth at SAE Aero Design Competition in the US,https://www.newsvoir.com/release/aeromit-fifth-at-sae-aero-design-competition-in-the-us-11651.html
959,DLF Foundation Felicitates Young Scholars,https://www.newsvoir.com/release/dlf-foundation-felicitates-young-scholars-11648.html
960,Next-Gen Fashion Students of WUD Showcase Designs & Talent at Delhi Times Fashion Week,https://www.newsvoir.com/release/next-gen-fashion-students-of-wud-showcase-designs-talent-at-delhi-times-fashion-week-11644.html
961,"Candor International School, Bangalore Announces its Annual Scholarship Program",https://www.newsvoir.com/release/candor-international-school-bangalore-announces-its-annual-scholarship-program-11633.html
962,Science and Technology Play a Central Role in Societal Development: Annual India Symposium on ‘Science & Society’,https://www.newsvoir.com/release/science-and-technology-play-a-central-role-in-societal-development-annual-india-symposium-on-science-society--11630.html
963,Dr. Sohini Sastri Honoured with D. Litt,https://www.newsvoir.com/release/dr-sohini-sastri-honoured-with-d-litt-11631.html
964,Coaching the Coaches; Dr. Amit Nagpal Conducts Another Session to Empower Coaches,https://www.newsvoir.com/release/coaching-the-coaches-dr-amit-nagpal-conducts-another-session-to-empower-coaches-11611.html
965,India Leaders for Social Sector (ILSS) to Organize Unique Leadership Program,https://www.newsvoir.com/release/india-leaders-for-social-sector-ilss-to-organize-unique-leadership-program-11627.html
966,Soha Ali Khan Announces Rishi Anand Nambair as India’s National Spelling Champ of Classmate Spell Bee Season 11,https://www.newsvoir.com/release/soha-ali-khan-announces-rishi-anand-nambair-as-india-s-national-spelling-champ-of-classmate-spell-bee-season-11-11609.html
967,Garuda Prakashan Launches ‘#Modi Again’ and ‘Saffron Swords’,https://www.newsvoir.com/release/garuda-prakashan-launches-modi-again-and-saffron-swords--11603.html
968,Mini Mathur and Cyrus Sahukar to Host Discovery School Super League (DSSL) Powered by Byju's - The Learning App,https://www.newsvoir.com/release/mini-mathur-and-cyrus-sahukar-to-host-discovery-school-super-league-dssl-powered-by-byju-s-the-learning-app-11593.html
969,Oakridge International School’s Summer Courses - Your Child’s Big Break During the Summers ,https://www.newsvoir.com/release/oakridge-international-school-s-summer-courses---your-child-s-big-break-during-the-summers--11589.html
970,Sharda LaunchPad (SLP) an Initiative of Sharda University Ties-up with Harvard Business School Online and Amazon Web Services,https://www.newsvoir.com/release/sharda-launchpad-slp-an-initiative-of-sharda-university-ties-up-with-harvard-business-school-online-and-amazon-web-services-11577.html
971,MA in Ecosophical Aesthetics: ‘First-of-its-kind’ Course from MAHE,https://www.newsvoir.com/release/ma-in-ecosophical-aesthetics-first-of-its-kind-course-from-mahe-11569.html
972,Arc Skills Launch an Online Fundamental Skills Programme to Make Students Future Ready ,https://www.newsvoir.com/release/arc-skills-launch-an-online-fundamental-skills-programme-to-make-students-future-ready-11568.html
973,Special Offer for .Shiksha Domain Names Announced,https://www.newsvoir.com/release/special-offer-for-shiksha-domain-names-announced-11573.html
974,"Christel House Celebrates, New International CEO, Bart Peterson's Visit to India",https://www.newsvoir.com/release/christel-house-celebrates-new-international-ceo-bart-peterson-s-visit-to-india-11558.html
975,"Media and Entertainment Industry Stalwarts Along with Pearl Academy - School of Media
Discuss What’s Next in Digital Entertainment
",https://www.newsvoir.com/release/media-and-entertainment-industry-stalwarts-along-with-pearl-academy---school-of-media-discuss-what-s-next-in-digital-entertainment--11539.html
976,Brainwonders Expands its Patented DMIT Tests to Help Employees and HR Professionals in Career Planning and Hiring,https://www.newsvoir.com/release/brainwonders-expands-its-patented-dmit-tests-to-help-employees-and-hr-professionals-in-career-planning-and-hiring-11512.html
977,"GBS, India and MUST, Malaysia jointly introduce an International MBA Program ",https://www.newsvoir.com/release/gbs-india-and-must-malaysia-jointly-introduce-an-international-mba-program-11509.html
978,University Crowds Still the Biggest Draw for International and Indigenous Brands,https://www.newsvoir.com/release/university-crowds-still-the-biggest-draw-for-international-and-indigenous-brands-11503.html
979,"School of Media, Pearl Academy to Host ‘What’s Next in Digital Entertainment’ Confluence on 15 March",https://www.newsvoir.com/release/school-of-media-pearl-academy-to-host-what-s-next-in-digital-entertainment-confluence-on-15-march-11498.html
980,Tyre Industry Sharpens Focus on Tyre Safety Amongst Educational Institutes,https://www.newsvoir.com/release/tyre-industry-sharpens-focus-on-tyre-safety-amongst-educational-institutes-11482.html
981,"Globsyn Business School Organizes its 3rd Vision Seminar Under the Aegis of Globsyn Management Conference on ‘Corporate Ethics and Responsible Leadership’
",https://www.newsvoir.com/release/globsyn-business-school-organizes-its-3rd-vision-seminar-under-the-aegis-of-globsyn-management-conference-on-corporate-ethics-and-responsible-leadership--11476.html
982,PDM University Installs 1.1 MW Rooftop Solar Powered System to Light up its Campus,https://www.newsvoir.com/release/pdm-university-installs-1-1-mw-rooftop-solar-powered-system-to-light-up-its-campus-11467.html
983,IIT Madras Entrepreneurship Cell to Host the 4th Edition of ‘E-Summit 2019’ from 8-10 March 2019,https://www.newsvoir.com/release/iit-madras-entrepreneurship-cell-to-host-the-4th-edition-of-e-summit-2019-from-8-10-march-2019-11460.html
984,"Indian Hockey Champion Sandeep Singh Inspires Students of Oakridge International School, Mohali",https://www.newsvoir.com/release/indian-hockey-champion-sandeep-singh-inspires-students-of-oakridge-international-school-mohali-11452.html
985,Manipal Academy of Higher Education - the Only Private Indian University Featured in the QS World Rankings for Medicine & Pharmacy Subjects,https://www.newsvoir.com/release/manipal-academy-of-higher-education-the-only-private-indian-university-featured-in-the-qs-world-rankings-for-medicine-pharmacy-subjects-11441.html
986,"Manipal Academy of Higher Education (MAHE) Announces Admissions for UG, PG and Super Specialty for Academic Year 2019-20",https://www.newsvoir.com/release/manipal-academy-of-higher-education-mahe-announces-admissions-for-ug-pg-and-super-specialty-for-academic-year-2019-20-11423.html
987,ICFAI Business School (IBS) is the Biggest Winner in Case Method ‘Oscars’ 2019,https://www.newsvoir.com/release/icfai-business-school-ibs-is-the-biggest-winner-in-case-method-oscars-2019-11417.html
