,title,link
417,"Fesschain - Indian Startup Trying to Solve Issues Plaguing Blockchain
",https://www.newsvoir.com/release/fesschain-indian-startup-trying-to-solve-issues-plaguing-blockchain-12234.html
418,Amazon Web Services (AWS) Announces the Opening of the AWS Middle East (Bahrain) Region,https://www.newsvoir.com/release/amazon-web-services-aws-announces-the-opening-of-the-aws-middle-east-bahrain-region-12215.html
419,KMV to Launch 'Incubees' in India and ME & NA,https://www.newsvoir.com/release/kmv-to-launch-incubees-in-india-and-me-na-12191.html
420,Social Commerce Startup GlowRoad in Talks to Raise Series C Round,https://www.newsvoir.com/release/social-commerce-startup-glowroad-in-talks-to-raise-series-c-round-12171.html
421,Edtech Startup - Digital Gurukul to Raise USD 5 Mn at USD 50 Mn Valuation,https://www.newsvoir.com/release/edtech-startup-digital-gurukul-to-raise-usd-5-mn-at-usd-50-mn-valuation-12161.html
422,Headstream Technologies Bags International Achievers Award for Innovative Edutech Solution and Global Reach,https://www.newsvoir.com/release/headstream-technologies-bags-international-achievers-award-for-innovative-edutech-solution-and-global-reach-12137.html
423,Maharani The Kitchen Offers you the Best Royal Cuisine in Delhi/NCR,https://www.newsvoir.com/release/maharani-the-kitchen-offers-you-the-best-royal-cuisine-in-delhi-ncr-12127.html
424,"Noble House, an On-demand HR Consulting Platform, Launches “Expert Connect” ",https://www.newsvoir.com/release/noble-house-an-on-demand-hr-consulting-platform-launches-expert-connect--12114.html
425,Online Customized T-shirt Brand Alma Mater brings 3 Days Pop-up Store to Bengaluru,https://www.newsvoir.com/release/online-customized-t-shirt-brand-alma-mater-brings-3-days-pop-up-store-to-bengaluru-12103.html
426,Conquest 2019: 15 Startups Selected for Mentorship Stage,https://www.newsvoir.com/release/conquest-2019-15-startups-selected-for-mentorship-stage-12099.html
427,India Roadshow Attracts Innovative Startups to Dubai,https://www.newsvoir.com/release/india-roadshow-attracts-innovative-startups-to-dubai-12101.html
428,3Mark Services is Set to Launch itself in Delhi and Mumbai,https://www.newsvoir.com/release/3mark-services-is-set-to-launch-itself-in-delhi-and-mumbai-12096.html
429,Noon Academy is Scaling its Social Learning Platform to Disrupt the Indian Edtech Space,https://www.newsvoir.com/release/noon-academy-is-scaling-its-social-learning-platform-to-disrupt-the-indian-edtech-space-12079.html
430,Pristyn Care Expands its Healthcare Delivery Network in 6 New Cities,https://www.newsvoir.com/release/pristyn-care-expands-its-healthcare-delivery-network-in-6-new-cities-12044.html
431,"Salad Days - The Healthy Food Delivery Startup Expands Operations to Noida, Refreshes its Menu",https://www.newsvoir.com/release/salad-days-the-healthy-food-delivery-startup-expands-operations-to-noida-refreshes-its-menu-12030.html
432,Startups to Compete at First-ever Dubai Startup Hub Roadshow in India,https://www.newsvoir.com/release/startups-to-compete-at-first-ever-dubai-startup-hub-roadshow-in-india-12017.html
433,Elucidata Expanding Aggressively in India,https://www.newsvoir.com/release/elucidata-expanding-aggressively-in-india-11996.html
434,Bahrain – India’s ‘Gateway to The Gulf’ – Tops London and Silicon Valley for Percentage of Female Startup Founders - New Report,https://www.newsvoir.com/release/bahrain-india-s-gateway-to-the-gulf-tops-london-and-silicon-valley-for-percentage-of-female-startup-founders---new-report-11995.html
435,Narayana Health and Mazumdar Shaw Medical Foundation to Extend its Support to Healthcare Technology Start-ups from Across the World ,https://www.newsvoir.com/release/narayana-health-and-mazumdar-shaw-medical-foundation-to-extend-its-support-to-healthcare-technology-start-ups-from-across-the-world-11977.html
436,"Nurture Merit Launches MyCollegeCutoff.com to Help Students Find the Right College
",https://www.newsvoir.com/release/nurture-merit-launches-mycollegecutoff-com-to-help-students-find-the-right-college-11968.html
437,techARC Launches Digital Programme ‘10 Years of Smartphone for All’,https://www.newsvoir.com/release/techarc-launches-digital-programme-10-years-of-smartphone-for-all--11964.html
438,Maharashtra - The Future Startup Capital of India,https://www.newsvoir.com/release/maharashtra-the-future-startup-capital-of-india-11926.html
439,"Qualitas Global Announces Further Expansion into Europe, Set to Launch US Office by the End of 2019",https://www.newsvoir.com/release/qualitas-global-announces-further-expansion-into-europe-set-to-launch-us-office-by-the-end-of-2019-11876.html
440,"MilkLane, a Dairy Start-up Launches ‘Toxin & Antibiotic Safe’ Milk",https://www.newsvoir.com/release/milklane-a-dairy-start-up-launches-toxin-antibiotic-safe-milk-11875.html
441,TradingBells Looking at Raising a Second Round of Funding of $10 Mn,https://www.newsvoir.com/release/tradingbells-looking-at-raising-a-second-round-of-funding-of-10-mn-11838.html
442,"Tzar Aerospace, an India-based Aerospace and Defence Startup, Raises USD 15B",https://www.newsvoir.com/release/tzar-aerospace-an-india-based-aerospace-and-defence-startup-raises-usd-15b-11828.html
443,Meru Pioneers Digital Tipping in the Mobility Sector,https://www.newsvoir.com/release/meru-pioneers-digital-tipping-in-the-mobility-sector-11823.html
444,Funding Success: ParkingRhino’s 5X Growth in 9 Months,https://www.newsvoir.com/release/funding-success-parkingrhino-s-5x-growth-in-9-months-11817.html
445,Bharatpe  Launches India's First UPI Bahi Khata for Merchants,https://www.newsvoir.com/release/bharatpe-launches-india-s-first-upi-bahi-khata-for-merchants-11807.html
446,"LoginRadius Expanding Aggressively in India: Plans to On-board 200 Million Indian Identities by 2020
",https://www.newsvoir.com/release/loginradius-expanding-aggressively-in-india-plans-to-on-board-200-million-indian-identities-by-2020-11763.html
447,"Going by its Popularity, Lalaji 24x7 Announces Massive Launch for Delhi NCR",https://www.newsvoir.com/release/going-by-its-popularity-lalaji-24x7-announces-massive-launch-for-delhi-ncr-11758.html
448,TAC Security to be a Global Security Company by 2019,https://www.newsvoir.com/release/tac-security-to-be-a-global-security-company-by-2019-11659.html
449,Rare ISO Certification for FarmLink,https://www.newsvoir.com/release/rare-iso-certification-for-farmlink-11654.html
450,Big Bang Boom Solutions Breaks into the 100 Cr. Club within its First Year of Operations,https://www.newsvoir.com/release/big-bang-boom-solutions-breaks-into-the-100-cr-club-within-its-first-year-of-operations-11640.html
451,Charcoal Eats Brings a Twist to its Menu with Mumbai-style Pav Wows and Rice Bowls,https://www.newsvoir.com/release/charcoal-eats-brings-a-twist-to-its-menu-with-mumbai-style-pav-wows-and-rice-bowls-11636.html
452,Conquest: BITS Pilani’s Startup Launchpad,https://www.newsvoir.com/release/conquest-bits-pilani-s-startup-launchpad-11586.html
453,FIIRE - GSL Promoted VHAck Raises a Storm for Startups in AI ,https://www.newsvoir.com/release/fiire-gsl-promoted-vhack-raises-a-storm-for-startups-in-ai-11587.html
454,Game Theory Raises 2.5 Crores to Bring Sports Facilities to the Masses,https://www.newsvoir.com/release/game-theory-raises-2-5-crores-to-bring-sports-facilities-to-the-masses-11559.html
455,"Yaantra Wins ‘Fastest Growing Recommerce Company’ Global Award
",https://www.newsvoir.com/release/yaantra-wins-fastest-growing-recommerce-company-global-award--11540.html
456,India Accelerator Program Hosts the Inner Circle and Selects 9 Start-ups for the Spring 2019 Program,https://www.newsvoir.com/release/india-accelerator-program-hosts-the-inner-circle-and-selects-9-start-ups-for-the-spring-2019-program-11518.html
457,"Travel Technology Startup Guiddoo Raises an Undisclosed Amount of Funding from SOSV, Artesian ",https://www.newsvoir.com/release/travel-technology-startup-guiddoo-raises-an-undisclosed-amount-of-funding-from-sosv-artesian-11506.html
458,‘Connexus’ Launches One-of-a-kind Entrepreneurial Platform,https://www.newsvoir.com/release/-connexus-launches-one-of-a-kind-entrepreneurial-platform-11499.html
459,Unprecedented Indian Interest at StartUp Bahrain Week,https://www.newsvoir.com/release/unprecedented-indian-interest-at-startup-bahrain-week-11488.html
460,"West Opens New Digital Technology Center in Bengaluru, India",https://www.newsvoir.com/release/west-opens-new-digital-technology-center-in-bengaluru-india-11480.html
461,Motherland Launches Premium Baby Products Store in Hyderabad,https://www.newsvoir.com/release/motherland-launches-premium-baby-products-store-in-hyderabad-11470.html
462,Indian Startups to Make a Splash at StartUp Bahrain Week,https://www.newsvoir.com/release/indian-startups-to-make-a-splash-at-startup-bahrain-week-11465.html
463,RevStart to Organise 54 Hrs Techstars Startup Weekend Noida ,https://www.newsvoir.com/release/revstart-to-organise-54-hrs-techstars-startup-weekend-noida-11393.html
464,Crown Prince’s Visit Sees Misk Bring Entrepreneurship World Cup to India,https://www.newsvoir.com/release/crown-prince-s-visit-sees-misk-bring-entrepreneurship-world-cup-to-india-11389.html
465,Startup Bahrain Week Draws Innovators and Investors to Leading Entrepreneurial Forums ,https://www.newsvoir.com/release/startup-bahrain-week-draws-innovators-and-investors-to-leading-entrepreneurial-forums-11373.html
466,Pawsome Tails to Expand its Operations Abroad,https://www.newsvoir.com/release/pawsome-tails-to-expand-its-operations-abroad-11366.html
467,Lockheed Martin to Participate in Aero India Exhibition 2019,https://www.newsvoir.com/release/lockheed-martin-to-participate-in-aero-india-exhibition-2019-11357.html
468,Yaantra Bags ‘Fastest Growing Small Business of the Year’ Award,https://www.newsvoir.com/release/yaantra-bags-fastest-growing-small-business-of-the-year-award-11358.html
469,Middle East’s FinTech Revolution to be Showcased in Bahrain,https://www.newsvoir.com/release/middle-east-s-fintech-revolution-to-be-showcased-in-bahrain-11333.html
470,Smartworks Consolidates Leadership in Delhi NCR with Two New Centres,https://www.newsvoir.com/release/smartworks-consolidates-leadership-in-delhi-ncr-with-two-new-centres-11325.html
471,Venture Garage Portfolio Company RENT IT BAE Raises Funding from GEMs VC,https://www.newsvoir.com/release/venture-garage-portfolio-company-rent-it-bae-raises-funding-from-gems-vc-11319.html
472,Fashion Rental Company RENT IT BAE Raises its First Investment Round from GEMs VC,https://www.newsvoir.com/release/fashion-rental-company-rent-it-bae-raises-its-first-investment-round-from-gems-vc-11314.html
473,Accelerator Espark-Viridian Invites Startups for its Upcoming Mar’19 Cohort,https://www.newsvoir.com/release/accelerator-espark-viridian-invites-startups-for-its-upcoming-mar-19-cohort-11292.html
474,Linetrust – One Stop Shop for All Your Financial Needs ,https://www.newsvoir.com/release/linetrust-one-stop-shop-for-all-your-financial-needs--11290.html
475,Ojoy Launches India's First 4G VoLTE Kids Smart Watch Phone ,https://www.newsvoir.com/release/ojoy-launches-india-s-first-4g-volte-kids-smart-watch-phone-11273.html
476,The Latest Innovations from Taiwan Unveiled at Convergence India 2019,https://www.newsvoir.com/release/the-latest-innovations-from-taiwan-unveiled-at-convergence-india-2019-11269.html
477,Venture Garage Conducts 10X Women Entrepreneurship Summit in Association with Kotak Mahindra Bank,https://www.newsvoir.com/release/venture-garage-conducts-10x-women-entrepreneurship-summit-in-association-with-kotak-mahindra-bank-11260.html
478,Whizzy - A Delivery App that Helps Whizz Through Daily Tasks,https://www.newsvoir.com/release/whizzy-a-delivery-app-that-helps-whizz-through-daily-tasks-11240.html
479,Arcley Gets Shortlisted in the Top 20 Startups at Qatar SportsTech,https://www.newsvoir.com/release/arcley-gets-shortlisted-in-the-top-20-startups-at-qatar-sportstech-11209.html
480,Entrepreneur Meetup at IIT Delhi,https://www.newsvoir.com/release/entrepreneur-meetup-at-iit-delhi-11205.html
481,Yaantra Makes Branded Smartphones Affordable to the Common Man,https://www.newsvoir.com/release/yaantra-makes-branded-smartphones-affordable-to-the-common-man-11172.html
482,"Enterslice Starts Operations in Bengaluru, India's “Silicon Valley”",https://www.newsvoir.com/release/enterslice-starts-operations-in-bengaluru-india-s-silicon-valley--11169.html
483,"Homegrown Food Brand, Charcoal Eats, Comes to Silicon Valley of India - Opens 34th Outlet in India",https://www.newsvoir.com/release/homegrown-food-brand-charcoal-eats-comes-to-silicon-valley-of-india-opens-34th-outlet-in-india-11160.html
484,Winners of India Innovation Growth Programme (IIGP 2.0) Showcase Award Winning Technologies as Part of Demo Day ,https://www.newsvoir.com/release/winners-of-india-innovation-growth-programme-iigp-2-0-showcase-award-winning-technologies-as-part-of-demo-day-11153.html
485,Karnataka Bank Ties up with Paisabazaar.com for Home Loans,https://www.newsvoir.com/release/karnataka-bank-ties-up-with-paisabazaar-com-for-home-loans-11135.html
486,GrabOn Partners with PhonePe to Bring Cheer this Christmas,https://www.newsvoir.com/release/grabon-partners-with-phonepe-to-bring-cheer-this-christmas-11119.html
487,"Modulus Clinches Title of Startups Club’s Demo Day 2018, Wins 10 Lakh Cash Prize  ",https://www.newsvoir.com/release/modulus-clinches-title-of-startups-club-s-demo-day-2018-wins-10-lakh-cash-prize--11116.html
488,“Hail Women” Starts Operations to Cater the Professional Women’s Fashion Need,https://www.newsvoir.com/release/-hail-women-starts-operations-to-cater-the-professional-women-s-fashion-need-11093.html
489,"Eight, Leading Japanese Business Card-based Professional Network Closes Series-E Funding to Bring Total Investment to Over 100 Million USD",https://www.newsvoir.com/release/eight-leading-japanese-business-card-based-professional-network-closes-series-e-funding-to-bring-total-investment-to-over-100-million-usd-11076.html
490,Travel Technology Startup ‘Guiddoo’ Raises USD 800K in Pre-Series A Funding,https://www.newsvoir.com/release/travel-technology-startup-guiddoo-raises-usd-800k-in-pre-series-a-funding-11062.html
491,"Pitstop to Skill and Onboard 60,000 Auto Mechanics ",https://www.newsvoir.com/release/pitstop-to-skill-and-onboard-60-000-auto-mechanics-11050.html
492,First Blockchain Powered P2P Talent Acquisition Platform Starts Pilot Run,https://www.newsvoir.com/release/first-blockchain-powered-p2p-talent-acquisition-platform-starts-pilot-run-11022.html
493,Meluha Makes its Way to Tamil Nadu with Solution to Crack JEE and NEET and Announces Rs. 2.2 Cr. Scholarships to Chennai School Students,https://www.newsvoir.com/release/meluha-makes-its-way-to-tamil-nadu-with-solution-to-crack-jee-and-neet-and-announces-rs-2-2-cr-scholarships-to-chennai-school-students-11000.html
494,Pawsome Tails Redefining Pet Care in India,https://www.newsvoir.com/release/pawsome-tails-redefining-pet-care-in-india-10965.html
495,A Kanpur Based Startup Deezoe Launches its First E-commerce Platform,https://www.newsvoir.com/release/a-kanpur-based-startup-deezoe-launches-its-first-e-commerce-platform-10956.html
496,E-trio Automobiles Launching Retrofitted Cars in India,https://www.newsvoir.com/release/e-trio-automobiles-launching-retrofitted-cars-in-india-10937.html
497,Xender Ties up with DPG Institute to Inculcate Entrepreneurship Amongst Indian Students,https://www.newsvoir.com/release/xender-ties-up-with-dpg-institute-to-inculcate-entrepreneurship-amongst-indian-students-10925.html
498,Charcoal Eats Announces its First International Destination: takes it Flavors to Bahrain in the Middle East,https://www.newsvoir.com/release/charcoal-eats-announces-its-first-international-destination-takes-it-flavors-to-bahrain-in-the-middle-east-10923.html
499,Credent Asset Management Launches India's First Multi Asset PMS (Portfolio Management Services),https://www.newsvoir.com/release/credent-asset-management-launches-india-s-first-multi-asset-pms-portfolio-management-services-10899.html
500,"Discovery Channel to Premiere ‘Moonbound: India’s Race to the Moon’, a Real Story of a Privately Funded Indian Start-up that Aimed for the Moon",https://www.newsvoir.com/release/discovery-channel-to-premiere-moonbound-india-s-race-to-the-moon-a-real-story-of-a-privately-funded-indian-start-up-that-aimed-for-the-moon-10863.html
501,LiveFiesta Makes Record Sales of Over One Lakh Tickets at Navratri This Year,https://www.newsvoir.com/release/livefiesta-makes-record-sales-of-over-one-lakh-tickets-at-navratri-this-year-10847.html
502,Tennis Star Somdev Devvarman Launches Sports Ignite and Singhania School (Thane) JV 'Singhania Sports Academy',https://www.newsvoir.com/release/tennis-star-somdev-devvarman-launches-sports-ignite-and-singhania-school-thane-jv-singhania-sports-academy-10851.html
503,"Offline Retailers Rejoice, GiftsOnAir Brings in the Festive Cheer",https://www.newsvoir.com/release/offline-retailers-rejoice-giftsonair-brings-in-the-festive-cheer-10844.html
504,"Neeman's, the First Indian Start-up to Introduce Merino Wool Shoe",https://www.newsvoir.com/release/neeman-s-the-first-indian-start-up-to-introduce-merino-wool-shoe-10828.html
505,"Edtech Startup RoboManiax, Ignites 20,000+ Young Minds through Robotics and STEM Education",https://www.newsvoir.com/release/edtech-startup-robomaniax-ignites-20-000-young-minds-through-robotics-and-stem-education-10825.html
506,Pitstop to Invest USD 1 Million in Singapore Operations,https://www.newsvoir.com/release/pitstop-to-invest-usd-1-million-in-singapore-operations-10816.html
507,"Lockheed Martin Holds First Aerospace and Defense Start-up Supplier Conference
",https://www.newsvoir.com/release/lockheed-martin-holds-first-aerospace-and-defense-start-up-supplier-conference-10811.html
508,"Paisabazaar.com Introduces Products on Amazon Alexa, Google Assistant",https://www.newsvoir.com/release/paisabazaar-com-introduces-products-on-amazon-alexa-google-assistant-10804.html
509,Luvstay has Clocked USD 1 Million Revenue in the FY 2017-18,https://www.newsvoir.com/release/luvstay-has-clocked-usd-1-million-revenue-in-the-fy-2017-18-10795.html
510,Spext Launches Audio Video Editor in India,https://www.newsvoir.com/release/spext-launches-audio-video-editor-in-india-10771.html
511,"Charcoal Eats brings Delicious Treats at Unbelievable Prices to Celebrate its 3rd Anniversary
",https://www.newsvoir.com/release/charcoal-eats-brings-delicious-treats-at-unbelievable-prices-to-celebrate-its-3rd-anniversary-10729.html
512,"IamHere App Gets you Connected with your Interested Audience, Businesses with Customers, Events with Audience and More",https://www.newsvoir.com/release/iamhere-app-gets-you-connected-with-your-interested-audience-businesses-with-customers-events-with-audience-and-more-10709.html
513,Pop Night with Alisha Chinai ft Anupam Amod on 21st Sept at The Junkyard Cafe,https://www.newsvoir.com/release/pop-night-with-alisha-chinai-ft-anupam-amod-on-21st-sept-at-the-junkyard-cafe-10690.html
514,Acko Named a Top Company on LinkedIn’s Annual Top Startups List ,https://www.newsvoir.com/release/acko-named-a-top-company-on-linkedin-s-annual-top-startups-list--10678.html
515,CRON Systems Signs MoU with Global Giant Quanergy to Provide Advanced Border Security Solutions in India,https://www.newsvoir.com/release/cron-systems-signs-mou-with-global-giant-quanergy-to-provide-advanced-border-security-solutions-in-india-10677.html
516,MyTravelPie Bids Farewell to Traditional Cliched Hotel Stay and Cosying up to the Idea of Providing Experiences for Private Accommodation,https://www.newsvoir.com/release/mytravelpie-bids-farewell-to-traditional-cliched-hotel-stay-and-cosying-up-to-the-idea-of-providing-experiences-for-private-accommodation-10663.html
517,Cashfree Launches Cashgram to Make E-commerce Refunds Fast and Simple,https://www.newsvoir.com/release/cashfree-launches-cashgram-to-make-e-commerce-refunds-fast-and-simple-10654.html
518,Phixman - One Stop Solution for Phone and Tablet Repair,https://www.newsvoir.com/release/phixman-one-stop-solution-for-phone-and-tablet-repair-10650.html
519,Venture Garage Conducts Final Leg of “Find Your Investor” in Association with Kotak Mahindra Bank & Entrepreneurship Cell of IIT Delhi,https://www.newsvoir.com/release/venture-garage-conducts-final-leg-of-find-your-investor-in-association-with-kotak-mahindra-bank-entrepreneurship-cell-of-iit-delhi-10640.html
520,VishUMoney Aims to Empower 1 Billion Indians Earn 10k Per Month,https://www.newsvoir.com/release/vishumoney-aims-to-empower-1-billion-indians-earn-10k-per-month-10627.html
521,Chiranjiv Patel becomes the Chairman of Gujarat Regional Council at the ICBC,https://www.newsvoir.com/release/chiranjiv-patel-becomes-the-chairman-of-gujarat-regional-council-at-the-icbc-10612.html
522,Aadvik Foods is Making India Notice the Health Benefits of Camel Milk,https://www.newsvoir.com/release/aadvik-foods-is-making-india-notice-the-health-benefits-of-camel-milk-10556.html
523,Charcoal Eats Salutes the Indian Armed Forces with a Special Discount Scheme,https://www.newsvoir.com/release/charcoal-eats-salutes-the-indian-armed-forces-with-a-special-discount-scheme-10539.html
524,Venture Garage Conducts “Find Your Investor” in Association with Kotak Mahindra Bank and Govt. of Rajasthan,https://www.newsvoir.com/release/venture-garage-conducts-find-your-investor-in-association-with-kotak-mahindra-bank-and-govt-of-rajasthan-10523.html
525,Sodexo Ties-up with QSR Start-up Charcoal Eats,https://www.newsvoir.com/release/sodexo-ties-up-with-qsr-start-up-charcoal-eats-10510.html
526,"GiftsOnAir, a Jaipur Based Startup Soaring New Heights",https://www.newsvoir.com/release/giftsonair-a-jaipur-based-startup-soaring-new-heights-10507.html
527,Tech Mahindra and Government of Telangana Collaborate to Launch India’s First Blockchain District to Foster Growth of Indian Blockchain Ecosystem,https://www.newsvoir.com/release/tech-mahindra-and-government-of-telangana-collaborate-to-launch-india-s-first-blockchain-district-to-foster-growth-of-indian-blockchain-ecosystem-10492.html
528,"Venture Garage Conducts ""Find Your Investor"" in Association with Kotak Mahindra Bank and Govt. of Punjab",https://www.newsvoir.com/release/venture-garage-conducts-quot-find-your-investor-quot-in-association-with-kotak-mahindra-bank-and-govt-of-punjab-10455.html
529,GiftsOnAir Nominated as the Best Startup of the Year 2018,https://www.newsvoir.com/release/giftsonair-nominated-as-the-best-startup-of-the-year-2018-10439.html
530,Muskaan Dreams Gets Impact Funding from Hindustan Zinc Limited,https://www.newsvoir.com/release/muskaan-dreams-gets-impact-funding-from-hindustan-zinc-limited-10426.html
531,Union Minister Ramdas Athawale Lauds Bikxie for Providing 100 E-bikes to Women from Weaker Section,https://www.newsvoir.com/release/union-minister-ramdas-athawale-lauds-bikxie-for-providing-100-e-bikes-to-women-from-weaker-section-10422.html
532,NSIC Signs MOU with Small Business Corporation (South Korea),https://www.newsvoir.com/release/nsic-signs-mou-with-small-business-corporation-south-korea-10406.html
533,"India Korea Technology Exchange Centre Inaugurated by Shri Giriraj Singh, Hon’ble Minister of MSME at NSIC",https://www.newsvoir.com/release/india-korea-technology-exchange-centre-inaugurated-by-shri-giriraj-singh-hon-ble-minister-of-msme-at-nsic-10404.html
534,Global thought Leaders and 130+ Employees Participate in the 2nd HyWe Happy Workplace Conclave in Bangalore,https://www.newsvoir.com/release/global-thought-leaders-and-130-employees-participate-in-the-2nd-hywe-happy-workplace-conclave-in-bangalore-10395.html
535,"Singapore Based  Start-Up, OxfordCaps Announces India Entry; Launches Premium Student Residences in India",https://www.newsvoir.com/release/singapore-based-start-up-oxfordcaps-announces-india-entry-launches-premium-student-residences-in-india-10392.html
536,Egg Lovers of Mumbai Rejoice with the Launch of EggXactly,https://www.newsvoir.com/release/egg-lovers-of-mumbai-rejoice-with-the-launch-of-eggxactly-10373.html
537,Charcoal Eats Launches in Chennai; Brings Modern Indian Flavours to South India,https://www.newsvoir.com/release/charcoal-eats-launches-in-chennai-brings-modern-indian-flavours-to-south-india-10368.html
538,Eggoz Secures Rs. 1.2 Crores Funding from Clutch of Angel Investors,https://www.newsvoir.com/release/eggoz-secures-rs-1-2-crores-funding-from-clutch-of-angel-investors-10360.html
539,The Mosaic and Huddle Collaborate to Power-up the Startup Ecosystem,https://www.newsvoir.com/release/the-mosaic-and-huddle-collaborate-to-power-up-the-startup-ecosystem-10358.html
540,Fintech Startup IDAP Starts Fund Raising to Launch Derivatives Platform for Crypto Assets,https://www.newsvoir.com/release/fintech-startup-idap-starts-fund-raising-to-launch-derivatives-platform-for-crypto-assets-10353.html
541,Placio Solving Student Accomodation in Noida,https://www.newsvoir.com/release/placio-solving-student-accomodation-in-noida-10348.html
542,Placio Brings Absolute Safety and Comfort for Female Students at DU Campus,https://www.newsvoir.com/release/placio-brings-absolute-safety-and-comfort-for-female-students-at-du-campus-10322.html
543,Award-winning Director Anant Gupta Aims to Expand his Production Venture 'A New Dimension',https://www.newsvoir.com/release/award-winning-director-anant-gupta-aims-to-expand-his-production-venture-a-new-dimension-10317.html
544,Startup Launch Pad: EDI India Preferred Destination for New Age MBA Seekers,https://www.newsvoir.com/release/startup-launch-pad-edi-india-preferred-destination-for-new-age-mba-seekers-10312.html
545,Now Businesses can Hire Developers from DeveloperOnRent on Flexible Term,https://www.newsvoir.com/release/now-businesses-can-hire-developers-from-developeronrent-on-flexible-term-10306.html
546,"Wooplr Pioneers Social Commerce, Empowers 30,000 Social Sellers to Lead the Next Wave of E-commerce Revolution",https://www.newsvoir.com/release/wooplr-pioneers-social-commerce-empowers-30-000-social-sellers-to-lead-the-next-wave-of-e-commerce-revolution-10291.html
547,“Whatsapp for Credit Score”: Wishfin Launches Free Credit Score on Whatsapp  ,https://www.newsvoir.com/release/-whatsapp-for-credit-score-wishfin-launches-free-credit-score-on-whatsapp--10279.html
548,Second Edition of SuperStartUps Awards to be Held in Delhi on 30th May,https://www.newsvoir.com/release/second-edition-of-superstartups-awards-to-be-held-in-delhi-on-30th-may-10251.html
549,Exhicon Targets Over 100 Companies at the Maiden Navi Mumbai Industrial Expo,https://www.newsvoir.com/release/exhicon-targets-over-100-companies-at-the-maiden-navi-mumbai-industrial-expo-10217.html
550,Clarity Communication Accelerates its Growth with Funding from Atraxn Partners,https://www.newsvoir.com/release/clarity-communication-accelerates-its-growth-with-funding-from-atraxn-partners-10198.html
551,Fyle Launches India’s First Expense Management App Exclusively for Employees,https://www.newsvoir.com/release/fyle-launches-india-s-first-expense-management-app-exclusively-for-employees-10193.html
552,YourNest Venture Capital Launches Entrepreneur-in-Residence Program,https://www.newsvoir.com/release/yournest-venture-capital-launches-entrepreneur-in-residence-program-10178.html
553,"Enterslice Celebrates Mr. Uma Shankar Paliwal, Ex-Executive Director of Reserve Bank of India Joining Enterslice Board",https://www.newsvoir.com/release/enterslice-celebrates-mr-uma-shankar-paliwal-ex-executive-director-of-reserve-bank-of-india-joining-enterslice-board-10170.html
554,IvyCamp and Sonata Software Form Strategic Partnership to Launch an ‘Open Innovation Program’ Targeted at India’s Startups,https://www.newsvoir.com/release/ivycamp-and-sonata-software-form-strategic-partnership-to-launch-an-open-innovation-program-targeted-at-india-s-startups-10165.html
555,"Market Leaders in Coupons & Deals Space, GrabOn Enter into Gift Cards Arena",https://www.newsvoir.com/release/market-leaders-in-coupons-deals-space-grabon-enter-into-gift-cards-arena-10149.html
556,Enterslice Begins Operations in Hong Kong,https://www.newsvoir.com/release/enterslice-begins-operations-in-hong-kong-10142.html
557,Legal Tech Startup Wonder.Legal Launches in India,https://www.newsvoir.com/release/legal-tech-startup-wonder-legal-launches-in-india-10138.html
558,"Former Tax Head of KPMG Indian Girish Vanvari Sets Up Boutique Tax, Regulatory and Business Advisory Firm Transaction Square",https://www.newsvoir.com/release/former-tax-head-of-kpmg-indian-girish-vanvari-sets-up-boutique-tax-regulatory-and-business-advisory-firm-transaction-square-10075.html
559,"Paris Motor Show 2018 (October 4-14, 2018) to be Trend Setter in Showcasing Futuristic Technologies in Automobile Space ",https://www.newsvoir.com/release/paris-motor-show-2018-october-4-14-2018-to-be-trend-setter-in-showcasing-futuristic-technologies-in-automobile-space-10054.html
560,MSME Development Forum to Organize 5th MSME Expo in New Delhi from 21st to 23rd June,https://www.newsvoir.com/release/msme-development-forum-to-organize-5th-msme-expo-in-new-delhi-from-21st-to-23rd-june-10021.html
561,Alliance Kapital: Madhukar Angur’s New Initiative to Help Start-up’s in India,https://www.newsvoir.com/release/alliance-kapital-madhukar-angur-s-new-initiative-to-help-start-up-s-in-india-9982.html
562,Online Healthcare Start-Up DentoXpert Carves out a Niche in Oral Healthcare,https://www.newsvoir.com/release/online-healthcare-start-up-dentoxpert-carves-out-a-niche-in-oral-healthcare-9911.html
563,Empower Labs Launches Time Travel based Mobile AR Game ‘Delta T’ in March 2018,https://www.newsvoir.com/release/empower-labs-launches-time-travel-based-mobile-ar-game-delta-t-in-march-2018-9886.html
564,E-Startup India: A Bevy of Professionals for MSMEs Biz Problems,https://www.newsvoir.com/release/e-startup-india-a-bevy-of-professionals-for-msmes-biz-problems-9849.html
565,Royal Enfield Strengthens its Dealership Network in Maharashtra Inaugurates New Dealership in Mumbai,https://www.newsvoir.com/release/royal-enfield-strengthens-its-dealership-network-in-maharashtra-inaugurates-new-dealership-in-mumbai-9835.html
566,FieldAssist Expands its Footprints Nationally and Internationally ,https://www.newsvoir.com/release/fieldassist-expands-its-footprints-nationally-and-internationally-9772.html
567,Enterslice Starts Operations in many European and South East Asia Countries,https://www.newsvoir.com/release/enterslice-starts-operations-in-many-european-and-south-east-asia-countries-9743.html
