,title,link
291,Shardul Amarchand Mangaldas Appoints G V Anand Bhushan as Partner and Head of Office for Chennai,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-appoints-g-v-anand-bhushan-as-partner-and-head-of-office-for-chennai-7093.html
292,Infogain Announces Sunil Bhatia as Chief Executive Officer,https://www.newsvoir.com/release/infogain-announces-sunil-bhatia-as-chief-executive-officer-7060.html
293,Tata Docomo Appoints Amitabh Bhatia to Head Business and Operations in Andhra Pradesh and Telangana,https://www.newsvoir.com/release/tata-docomo-appoints-amitabh-bhatia-to-head-business-and-operations-in-andhra-pradesh-and-telangana-7039.html
294,Anil Ambani Led Reliance Group Appoints Juergen Hase as CEO for 'Internet Of Things' Business,https://www.newsvoir.com/release/anil-ambani-led-reliance-group-appoints-juergen-hase-as-ceo-for-internet-of-things-business-7030.html
295,Allcargo Logistics Announces the Appointment of Adarsh Hegde as the Jt. Managing Director ,https://www.newsvoir.com/release/allcargo-logistics-announces-the-appointment-of-adarsh-hegde-as-the-jt-managing-director-7009.html
296,Arundhati Bhattacharya is 5th World’s Most Powerful Women in Finance 2016,https://www.newsvoir.com/release/arundhati-bhattacharya-is-5th-world-s-most-powerful-women-in-finance-2016-6855.html
297,NSDC Announces Appointment of Key Executive Team,https://www.newsvoir.com/release/nsdc-announces-appointment-of-key-executive-team-6853.html
298,Verizon Appoints New Managing Director for its India IT & Technology Operations,https://www.newsvoir.com/release/verizon-appoints-new-managing-director-for-its-india-it-technology-operations-6832.html
299,AMD Appoints Swetang Vin as Corporate Vice President and Regional CFO,https://www.newsvoir.com/release/amd-appoints-swetang-vin-as-corporate-vice-president-and-regional-cfo-6734.html
300,"Criteo Pursues Further In-market Growth with New Office in New Delhi, Appoints Ajeet Kandachar as Managing Director of India",https://www.newsvoir.com/release/criteo-pursues-further-in-market-growth-with-new-office-in-new-delhi-appoints-ajeet-kandachar-as-managing-director-of-india-6729.html
301,World Animal Protection Appoints New Global CEO,https://www.newsvoir.com/release/world-animal-protection-appoints-new-global-ceo-6701.html
302,"Aviva India Appoints C Shankar as the Chief Operations, IT & Customer Services Officer ",https://www.newsvoir.com/release/aviva-india-appoints-c-shankar-as-the-chief-operations-it-customer-services-officer-6700.html
303,"Event Capital, A Laqshya Media Group Company, Appoints Media Veteran and Festivals & Branded Entertainment Specialist Swaroop Banerjee as its Chief Executive Officer (CEO)",https://www.newsvoir.com/release/event-capital-a-laqshya-media-group-company-appoints-media-veteran-and-festivals-branded-entertainment-specialist-swaroop-banerjee-as-its-chief-executive-officer-ceo-6637.html
304,Hitachi Data Systems Appoints Raghuram Krishnan as Director of Partners and Alliances for Indian Market,https://www.newsvoir.com/release/hitachi-data-systems-appoints-raghuram-krishnan-as-director-of-partners-and-alliances-for-indian-market-6609.html
305,"Shoppers Stop Appoints Debasish Gupta as Head – Marketing, Loyalty & Analytics",https://www.newsvoir.com/release/shoppers-stop-appoints-debasish-gupta-as-head-marketing-loyalty-analytics-6340.html
306,"Shri Charlakola Laxma Reddy, Honourable Minister for Health Medical and Family Welfare Minister of Telangana Inaugurates the 17th International Congress on Infectious Diseases (ICID), the world’s largest General Purpose Infectious Disease Meeting ",https://www.newsvoir.com/release/shri-charlakola-laxma-reddy-honourable-minister-for-health-medical-and-family-welfare-minister-of-telangana-inaugurates-the-17th-international-congress-on-infectious-diseases-icid-the-world-s-largest-general-purpose-infectious-disease-meeting--629
307,Intel Appoints Ms. Nivruti Rai as Intel India Site General Manager,https://www.newsvoir.com/release/intel-appoints-ms-nivruti-rai-as-intel-india-site-general-manager-6288.html
308,"Unisys Appoints Richard Everett as Vice President and General Manager of Sales and Business Development, Asia Pacific
",https://www.newsvoir.com/release/unisys-appoints-richard-everett-as-vice-president-and-general-manager-of-sales-and-business-development-asia-pacific-6277.html
309,"Pankaj Thapliyal joins as President of Smart Utilities, part of Essel Group",https://www.newsvoir.com/release/pankaj-thapliyal-joins-as-president-of-smart-utilities-part-of-essel-group-6229.html
310,Guy Perry Joins Essel Infraprojects as Head of its Smart City Business,https://www.newsvoir.com/release/guy-perry-joins-essel-infraprojects-as-head-of-its-smart-city-business-6187.html
311,Guy Perry Joins Essel Infraprojects as Head of its Smart City Business,https://www.newsvoir.com/release/guy-perry-joins-essel-infraprojects-as-head-of-its-smart-city-business-6118.html
312,Mohit Kamboj Re-elected as National President of India Bullion and Jewelers Association,https://www.newsvoir.com/release/mohit-kamboj-re-elected-as-national-president-of-india-bullion-and-jewelers-association-6052.html
313,"Halosource, Inc. Appoints Tamal Chaudhuri Head of its Operations in India",https://www.newsvoir.com/release/halosource-inc-appoints-tamal-chaudhuri-head-of-its-operations-in-india-6023.html
314,Vedanta Limited Appoints Samir Cairae to Lead Metals Division Across India,https://www.newsvoir.com/release/vedanta-limited-appoints-samir-cairae-to-lead-metals-division-across-india-5933.html
315,Dalal Street Investment Journal Names Mr. Joydeep R Ray as its New Executive Editor and Chief Operating Officer,https://www.newsvoir.com/release/dalal-street-investment-journal-names-mr-joydeep-r-ray-as-its-new-executive-editor-and-chief-operating-officer-5931.html
316,"Rajendra Srivastava Takes Charge as New Dean of The Indian School of Business
",https://www.newsvoir.com/release/rajendra-srivastava-takes-charge-as-new-dean-of-the-indian-school-of-business-5911.html
317,"Babajob Expands Leadership Team with Appointment of two Vice Presidents of
Engineering and Head of Product ",https://www.newsvoir.com/release/babajob-expands-leadership-team-with-appointment-of-two-vice-presidents-of-engineering-and-head-of-product-5883.html
318,Nokia Announces Designated Head of India for Combined Nokia and Alcatel-Lucent,https://www.newsvoir.com/release/nokia-announces-designated-head-of-india-for-combined-nokia-and-alcatel-lucent-5673.html
319,NSDC Board Appoints Jayant Krishna as its Interim Chief Executive Officer (CEO),https://www.newsvoir.com/release/nsdc-board-appoints-jayant-krishna-as-its-interim-chief-executive-officer-ceo-5666.html
320,Ms. Shalini Warrier Appointed Chief Operating Officer of Federal Bank,https://www.newsvoir.com/release/ms-shalini-warrier-appointed-chief-operating-officer-of-federal-bank-5615.html
321,Accenture Names Marc Carrel-Billiard as Managing Director of Global Technology Research & Development,https://www.newsvoir.com/release/accenture-names-marc-carrel-billiard-as-managing-director-of-global-technology-research-development-5512.html
322,Great Eastern Energy Corporation Limited Appoints Mr. Prashant Modi as Managing Director & Chief Executive Officer,https://www.newsvoir.com/release/great-eastern-energy-corporation-limited-appoints-mr-prashant-modi-as-managing-director-chief-executive-officer-5374.html
323,Mr. Sreedhar G V is the New Chairman of All India Gems & Jewellery Trade Federation (GJF),https://www.newsvoir.com/release/mr-sreedhar-g-v-is-the-new-chairman-of-all-india-gems-jewellery-trade-federation-gjf-5325.html
324,Ather Energy Appoints Ravneet Singh Phokela as Chief Business Officer,https://www.newsvoir.com/release/ather-energy-appoints-ravneet-singh-phokela-as-chief-business-officer-5304.html
325,Shardul Amarchand Mangaldas Appoints Shuva Mandal as Partner in Mumbai,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-appoints-shuva-mandal-as-partner-in-mumbai-5282.html
326,Shri Balachandran M. Re-appointed as Chairman of NPCI,https://www.newsvoir.com/release/shri-balachandran-m-re-appointed-as-chairman-of-npci-5191.html
327,OPPO Appoints Mike Wang as India CEO,https://www.newsvoir.com/release/oppo-appoints-mike-wang-as-india-ceo-5160.html
328,Subramanian Sarma Takes Over as CEO & MD of L&T Hydrocarbon,https://www.newsvoir.com/release/subramanian-sarma-takes-over-as-ceo-md-of-l-t-hydrocarbon-5126.html
329,L&T Infotech Appoints Mr. Sanjay Jalona as CEO & Managing Director,https://www.newsvoir.com/release/l-t-infotech-appoints-mr-sanjay-jalona-as-ceo-managing-director-5045.html
330,Accenture Appoints Rekha M. Menon Chairman of India and Anindya Basu Country Managing Director of India,https://www.newsvoir.com/release/accenture-appoints-rekha-m-menon-chairman-of-india-and-anindya-basu-country-managing-director-of-india-5018.html
331,KARVY Private Wealth Appoints Abhijit Bhave as Chief Executive Officer,https://www.newsvoir.com/release/karvy-private-wealth-appoints-abhijit-bhave-as-chief-executive-officer-5000.html
332,Sisir Pillai Joins Lukup Media as Chief Operating Officer,https://www.newsvoir.com/release/sisir-pillai-joins-lukup-media-as-chief-operating-officer-4982.html
333,Manish Khera to be Appointed as CEO - Airtel Money,https://www.newsvoir.com/release/manish-khera-to-be-appointed-as-ceo-airtel-money-4980.html
334,Baroda Pioneer AMC Appoints Anthony Heredia as CEO,https://www.newsvoir.com/release/baroda-pioneer-amc-appoints-anthony-heredia-as-ceo-4979.html
335,Leadership Transition at India Tourism Development Corporation (ITDC) Ltd.,https://www.newsvoir.com/release/leadership-transition-at-india-tourism-development-corporation-itdc-ltd-4963.html
336,Allcargo Logistics Expands its Senior Leadership Team,https://www.newsvoir.com/release/allcargo-logistics-expands-its-senior-leadership-team-4953.html
337,National HRD Network (NHRDN) Announces its New National President for the Period 2015-17,https://www.newsvoir.com/release/national-hrd-network-nhrdn-announces-its-new-national-president-for-the-period-2015-17-4935.html
338,"RCOM & Global Cloud Xchange Announce Appointment of Braham Singh as SVP, Global Product Management",https://www.newsvoir.com/release/rcom-global-cloud-xchange-announce-appointment-of-braham-singh-as-svp-global-product-management-4911.html
339,Mr. Anand Krishnamurthy Appointed as Managing Director & CEO of The Catholic Syrian Bank Limited,https://www.newsvoir.com/release/mr-anand-krishnamurthy-appointed-as-managing-director-ceo-of-the-catholic-syrian-bank-limited-4910.html
340,Amadeus Names Albert Pozo as New President for Asia Pacific,https://www.newsvoir.com/release/amadeus-names-albert-pozo-as-new-president-for-asia-pacific-4893.html
341,Juniper Networks Appoints Two New Senior Leaders,https://www.newsvoir.com/release/juniper-networks-appoints-two-new-senior-leaders-4838.html
342,Tata Teleservices Appoints Anuraag Srivastava as CFO,https://www.newsvoir.com/release/tata-teleservices-appoints-anuraag-srivastava-as-cfo-4760.html
343,Ms. Sarojini Dikhale Joins LIC Nomura Mutual Fund AMC as Director & Chief Executive Officer,https://www.newsvoir.com/release/ms-sarojini-dikhale-joins-lic-nomura-mutual-fund-amc-as-director-chief-executive-officer-4759.html
344,Data Security Council of India (DSCI) Appoints Mr. Nandkumar Saravade as New Chief Executive Officer,https://www.newsvoir.com/release/data-security-council-of-india-dsci-appoints-mr-nandkumar-saravade-as-new-chief-executive-officer-4691.html
345,Societe Generale Appoints Evelyne Collin as Chief Executive and Country Officer for India,https://www.newsvoir.com/release/societe-generale-appoints-evelyne-collin-as-chief-executive-and-country-officer-for-india-4682.html
346,"Burson-Marsteller Names Margaret Key CEO, Asia Pacific; Prema Sagar Named Vice Chair of the Region",https://www.newsvoir.com/release/burson-marsteller-names-margaret-key-ceo-asia-pacific-prema-sagar-named-vice-chair-of-the-region-4654.html
347,Applied Materials Names Srinivas Satya India Country President,https://www.newsvoir.com/release/applied-materials-names-srinivas-satya-india-country-president-4581.html
348,IDFC Ltd. Announces the Appointment of Ajay Mahajan as Head Commercial and Wholesale Banking,https://www.newsvoir.com/release/idfc-ltd-announces-the-appointment-of-ajay-mahajan-as-head-commercial-and-wholesale-banking-4555.html
349,ICICI Bank Appoints Mr. M. K. Sharma as the Non-executive Chairman of the Board,https://www.newsvoir.com/release/icici-bank-appoints-mr-m-k-sharma-as-the-non-executive-chairman-of-the-board-4512.html
350,Infosys Board Appoints Mr. R. Seshasayee as Non-Executive Chairman of the Board,https://www.newsvoir.com/release/infosys-board-appoints-mr-r-seshasayee-as-non-executive-chairman-of-the-board-4483.html
351,SBI Appoints Rajnish Kumar as Managing Director,https://www.newsvoir.com/release/sbi-appoints-rajnish-kumar-as-managing-director-4382.html
352,Ex Christie’s Head Joins Saffronart as CEO,https://www.newsvoir.com/release/ex-christie-s-head-joins-saffronart-as-ceo-4381.html
353,Uninor Announces Leadership Changes in Circles,https://www.newsvoir.com/release/uninor-announces-leadership-changes-in-circles-4359.html
354,Brocade Appoints Srikanth Natarajan as Channel Leader for India and SAARC,https://www.newsvoir.com/release/brocade-appoints-srikanth-natarajan-as-channel-leader-for-india-and-saarc-4322.html
355,SAP Appoints New Managing Director of SAP Indian Subcontinent,https://www.newsvoir.com/release/sap-appoints-new-managing-director-of-sap-indian-subcontinent-4243.html
356,Top Personnel Change at Volkswagen India Private Limited,https://www.newsvoir.com/release/top-personnel-change-at-volkswagen-india-private-limited-4239.html
357,"Vedanta Appoints Ajay Dixit as Chief Executive Officer, Power",https://www.newsvoir.com/release/vedanta-appoints-ajay-dixit-as-chief-executive-officer-power-4226.html
358,"Mr. Avijit Mitra Appointed as CEO of Infiniti Retail Ltd, Croma",https://www.newsvoir.com/release/mr-avijit-mitra-appointed-as-ceo-of-infiniti-retail-ltd-croma-4222.html
359,LIC Nomura Mutual Fund AMC Appoints Two Major Management Personnel,https://www.newsvoir.com/release/lic-nomura-mutual-fund-amc-appoints-two-major-management-personnel-4127.html
360,Vedanta Limited Appoints Anuradha Dutt as Independent Director,https://www.newsvoir.com/release/vedanta-limited-appoints-anuradha-dutt-as-independent-director-4072.html
361,"Dr. Vishal Sikka, CEO of Infosys, Appointed as University Advisory Professor at East China Normal University",https://www.newsvoir.com/release/dr-vishal-sikka-ceo-of-infosys-appointed-as-university-advisory-professor-at-east-china-normal-university-3958.html
362,Vedanta Appoints Mukesh Bhavnani as Group Legal Counsel & Chief Compliance Officer,https://www.newsvoir.com/release/vedanta-appoints-mukesh-bhavnani-as-group-legal-counsel-chief-compliance-officer-3931.html
363,"Mr. Hrishikesh Parandekar, Seasoned Banker to Head Ambit NBFC and Private Wealth",https://www.newsvoir.com/release/mr-hrishikesh-parandekar-seasoned-banker-to-head-ambit-nbfc-and-private-wealth-3875.html
364,BVR Mohan Reddy Elected as Chairman of NASSCOM for 2015-16,https://www.newsvoir.com/release/bvr-mohan-reddy-elected-as-chairman-of-nasscom-for-2015-16-3864.html
365,"On Track to Double Revenue in Next Two Years, Tavant Announces Key Senior Management Appointments",https://www.newsvoir.com/release/on-track-to-double-revenue-in-next-two-years-tavant-announces-key-senior-management-appointments-3792.html
366,"Edelweiss Appoints Mr. B Mahapatra, Former RBI Executive Director, on its Board",https://www.newsvoir.com/release/edelweiss-appoints-mr-b-mahapatra-former-rbi-executive-director-on-its-board-3749.html
367,Standard Chartered Appoints New Group Chief Information Officer,https://www.newsvoir.com/release/standard-chartered-appoints-new-group-chief-information-officer-3722.html
368,PRCI Appoints BN Kumar of Concept PR National President,https://www.newsvoir.com/release/prci-appoints-bn-kumar-of-concept-pr-national-president-3680.html
369,Dr. Amla Samanta Joins Manappuram Finance Board,https://www.newsvoir.com/release/dr-amla-samanta-joins-manappuram-finance-board-3677.html
370,"Mphasis Appoints Dr. Jai Ganesh as Vice President & Head, Mphasis Next Labs",https://www.newsvoir.com/release/mphasis-appoints-dr-jai-ganesh-as-vice-president-head-mphasis-next-labs-3666.html
371,"Curatio Healthcare Gears up for Next Phase of Growth, Eyes Global Markets Aims to Create Wealth for its Stakeholders",https://www.newsvoir.com/release/curatio-healthcare-gears-up-for-next-phase-of-growth-eyes-global-markets-aims-to-create-wealth-for-its-stakeholders-3657.html
372,RCOM Appoints Srinivas M as Circle Business Head (Wireless) for Tamil Nadu and Kerala ,https://www.newsvoir.com/release/rcom-appoints-srinivas-m-as-circle-business-head-wireless-for-tamil-nadu-and-kerala-3656.html
373,Quick Heal Technologies Pvt. Ltd. Appoints Ms. Meera Raman as Head of Marketing,https://www.newsvoir.com/release/quick-heal-technologies-pvt-ltd-appoints-ms-meera-raman-as-head-of-marketing-3628.html
374,TCS Appoints New Director to the Board,https://www.newsvoir.com/release/tcs-appoints-new-director-to-the-board-3618.html
375,L&T Infotech Appoints Chad Alderson as Chief Executive for its Canadian Subsidiary,https://www.newsvoir.com/release/l-t-infotech-appoints-chad-alderson-as-chief-executive-for-its-canadian-subsidiary-3615.html
376,Ms. R. M. Vishakha Takes Over as the MD and CEO of IndiaFirst Life Insurance,https://www.newsvoir.com/release/ms-r-m-vishakha-takes-over-as-the-md-and-ceo-of-indiafirst-life-insurance-3548.html
377,"Hari Krishnan Appointed CEO of Lowe LDB Sri Lanka; to Report Into Joseph George, CEO, Lowe Lintas + Partners, India",https://www.newsvoir.com/release/hari-krishnan-appointed-ceo-of-lowe-ldb-sri-lanka-to-report-into-joseph-george-ceo-lowe-lintas-partners-india-3537.html
378,"Standard Chartered Appoints Regional Head, Brand & Marketing, South Asia",https://www.newsvoir.com/release/standard-chartered-appoints-regional-head-brand-marketing-south-asia-3273.html
379,"Naveen Chopra to be Appointed as Chief Operating Officer, Vodafone India",https://www.newsvoir.com/release/naveen-chopra-to-be-appointed-as-chief-operating-officer-vodafone-india-3258.html
380,Ingersoll Rand India Announces New Appointments to the Board,https://www.newsvoir.com/release/ingersoll-rand-india-announces-new-appointments-to-the-board-3205.html
381,Infosys Board Inducts Roopa Kudva as Independent Member of the Board,https://www.newsvoir.com/release/infosys-board-inducts-roopa-kudva-as-independent-member-of-the-board-3181.html
382,Shriram Transport Finance Board Elevates Mr. Lakshminarayanan as Chairman,https://www.newsvoir.com/release/shriram-transport-finance-board-elevates-mr-lakshminarayanan-as-chairman-3078.html
383,Mr. Sudhesh Giriyan Assumes the Role of COO  at  Xpress Money,https://www.newsvoir.com/release/mr-sudhesh-giriyan-assumes-the-role-of-coo-at-xpress-money-2974.html
384,Hitachi Data Systems Appoints Mark Ablett as Senior Vice President and General Manager for Asia Pacific,https://www.newsvoir.com/release/hitachi-data-systems-appoints-mark-ablett-as-senior-vice-president-and-general-manager-for-asia-pacific-2943.html
385,Juniper Networks Promotes Jonathan Davidson to Executive Vice President and General Manager of Juniper Development and Innovation Organization,https://www.newsvoir.com/release/juniper-networks-promotes-jonathan-davidson-to-executive-vice-president-and-general-manager-of-juniper-development-and-innovation-organization-2930.html
386,Burson-Marsteller Names Terri-Helen Gaynor Asia-Pacific CEO,https://www.newsvoir.com/release/burson-marsteller-names-terri-helen-gaynor-asia-pacific-ceo-2873.html
387,"Dilip Venkatraman Joins iTV Network, as Group COO, Strategy & Business Development",https://www.newsvoir.com/release/dilip-venkatraman-joins-itv-network-as-group-coo-strategy-business-development-2869.html
388,Baroda Pioneer AMC Appoints Oliver Bilal as CEO,https://www.newsvoir.com/release/baroda-pioneer-amc-appoints-oliver-bilal-as-ceo-2818.html
389,Trevor Bull Appointed as New CEO and MD for Aviva India,https://www.newsvoir.com/release/trevor-bull-appointed-as-new-ceo-and-md-for-aviva-india-2725.html
390,"Sudip Roy Appointed as National Revenue Head, IBN7 & IBN-Lokmat",https://www.newsvoir.com/release/sudip-roy-appointed-as-national-revenue-head-ibn7-ibn-lokmat-2706.html
391,Ashok Ghose to Lead Tata Docomo’s Karnataka and Kerala Circles as MBU Head,https://www.newsvoir.com/release/ashok-ghose-to-lead-tata-docomo-s-karnataka-and-kerala-circles-as-mbu-head-2703.html
392,"Arun Aggarwal Joins iTV Network, as Group CFO",https://www.newsvoir.com/release/arun-aggarwal-joins-itv-network-as-group-cfo-2704.html
393,Times Television Network Appoints Sandeep Bharadwaj as Head Distribution,https://www.newsvoir.com/release/times-television-network-appoints-sandeep-bharadwaj-as-head-distribution-2655.html
394,Brocade Appoints Swapna Bapat as Director of Systems Engineering for India,https://www.newsvoir.com/release/brocade-appoints-swapna-bapat-as-director-of-systems-engineering-for-india-2650.html
395,"iTV Network Appoints Manoj Jagyasi as Business Head, Regional Channels",https://www.newsvoir.com/release/itv-network-appoints-manoj-jagyasi-as-business-head-regional-channels-2623.html
396,Leading Indian Businessman Anand Mahindra has been Named the New Trustee for London’s Natural History Museum,https://www.newsvoir.com/release/leading-indian-businessman-anand-mahindra-has-been-named-the-new-trustee-for-london-s-natural-history-museum-2607.html
397,Sukaran Singh Appointed MD & CEO of Tata Advanced Systems,https://www.newsvoir.com/release/sukaran-singh-appointed-md-ceo-of-tata-advanced-systems-2454.html
398,iTV Network Appoints MSLGROUP as their PR Firm,https://www.newsvoir.com/release/itv-network-appoints-mslgroup-as-their-pr-firm-2443.html
399,"Genesis Burson-Marsteller Announces Senior Appointment Vijay Sankaran as Director, Digital Strategy",https://www.newsvoir.com/release/genesis-burson-marsteller-announces-senior-appointment-vijay-sankaran-as-director-digital-strategy-2426.html
400,Uninor Appoints Vivek Sood as Chief Executive Officer,https://www.newsvoir.com/release/uninor-appoints-vivek-sood-as-chief-executive-officer-2350.html
401,Hero Hockey India League Announces Panel of Foreign Umpires for the Hero Hockey India League 2015,https://www.newsvoir.com/release/hero-hockey-india-league-announces-panel-of-foreign-umpires-for-the-hero-hockey-india-league-2015-2346.html
402,Hockey India League Announces Henrik Ehlers as the Umpires Manager for the Forthcoming Hero Hockey India League 2015,https://www.newsvoir.com/release/hockey-india-league-announces-henrik-ehlers-as-the-umpires-manager-for-the-forthcoming-hero-hockey-india-league-2015-2332.html
403,JLT Independent Appoints Sanjay Radhakrishnan as CEO,https://www.newsvoir.com/release/jlt-independent-appoints-sanjay-radhakrishnan-as-ceo-2333.html
404,Naukri Job Speak Index Sees a Seasonal Decline in Hiring Activity in October’14 Over September’14,https://www.newsvoir.com/release/naukri-job-speak-index-sees-a-seasonal-decline-in-hiring-activity-in-october-14-over-september-14-2303.html
405,Craig Gribble Appointed as the Lead Umpires Manager for the Hero Hockey India League 2015,https://www.newsvoir.com/release/craig-gribble-appointed-as-the-lead-umpires-manager-for-the-hero-hockey-india-league-2015-2267.html
406,Muthoot Finance Appoints two Additional Directors as Board of Directors of the Company,https://www.newsvoir.com/release/muthoot-finance-appoints-two-additional-directors-as-board-of-directors-of-the-company-2243.html
407,Hero Hockey India League Appoints Bjorn Isberg as the Tournament Director for the Third Season,https://www.newsvoir.com/release/hero-hockey-india-league-appoints-bjorn-isberg-as-the-tournament-director-for-the-third-season-2190.html
408,"Brocade Hires Mobile Networking Luminary, Kevin Shatzkamer",https://www.newsvoir.com/release/brocade-hires-mobile-networking-luminary-kevin-shatzkamer-2189.html
409,Kwality Limited Poised to Scale Up Business; Moving for Business Transformation,https://www.newsvoir.com/release/kwality-limited-poised-to-scale-up-business-moving-for-business-transformation-2159.html
410,Tata AIA Life Appoints Naveen Tahilyani CEO and MD,https://www.newsvoir.com/release/tata-aia-life-appoints-naveen-tahilyani-ceo-and-md-2125.html
411,"J.D. Power Reports: Operational Efficiency and Adherence to Core Processes Drive Increase in Service Satisfaction in India
",https://www.newsvoir.com/release/j-d-power-reports-operational-efficiency-and-adherence-to-core-processes-drive-increase-in-service-satisfaction-in-india-2119.html
412,Balamurugan Viswanathan Takes Over as Group COO of JLT,https://www.newsvoir.com/release/balamurugan-viswanathan-takes-over-as-group-coo-of-jlt-2115.html
413,Hockey India Appoints MK Kaushik as Manager High Performance (Central Zone),https://www.newsvoir.com/release/hockey-india-appoints-mk-kaushik-as-manager-high-performance-central-zone-2069.html
414,JAINHITS Strengthens its Position in Karnataka,https://www.newsvoir.com/release/jainhits-strengthens-its-position-in-karnataka-2008.html
415,Info Edge (India) Announces Changes to its Board of Directors,https://www.newsvoir.com/release/info-edge-india-announces-changes-to-its-board-of-directors-2004.html
416,BSE’s Iconic Tower to Come up at GIFT City in Gujarat,https://www.newsvoir.com/release/bse-s-iconic-tower-to-come-up-at-gift-city-in-gujarat-1977.html
417,Ramesh Ramanathan Elected Chairman of All India Resort Development Association (AIRDA),https://www.newsvoir.com/release/ramesh-ramanathan-elected-chairman-of-all-india-resort-development-association-airda-1948.html
418,Nissan India  Appoints Arun Malhotra  Managing Director ,https://www.newsvoir.com/release/nissan-india-appoints-arun-malhotra-managing-director-1914.html
419,"Brocade Appoints Industry Veteran Allen Olivo to Vice President of Global Brand and Communications
",https://www.newsvoir.com/release/brocade-appoints-industry-veteran-allen-olivo-to-vice-president-of-global-brand-and-communications-1890.html
420,"Tata ClassEdge Appoints Mr. Atul Sharma as Chief Financial Officer and Ms. Maria D’Costa Chandwani as the Chief Engagement Officer
",https://www.newsvoir.com/release/tata-classedge-appoints-mr-atul-sharma-as-chief-financial-officer-and-ms-maria-d-costa-chandwani-as-the-chief-engagement-officer--1844.html
421,Jet Airways Receives Government Approval for Appointment of Cramer Ball as CEO,https://www.newsvoir.com/release/jet-airways-receives-government-approval-for-appointment-of-cramer-ball-as-ceo-1837.html
422,Nissan Appoints Guillaume Sicard President of India Operations,https://www.newsvoir.com/release/nissan-appoints-guillaume-sicard-president-of-india-operations-1805.html
423,Mahindra Holidays Appoints Kavinder Singh as CEO & MD ,https://www.newsvoir.com/release/mahindra-holidays-appoints-kavinder-singh-as-ceo-md-1795.html
424,INTEROP Bestows “Business Leader” Recognition to Virtusa’s Darshana Pai in First-Ever “Women Achievers in IT” Tribute,https://www.newsvoir.com/release/interop-bestows-business-leader-recognition-to-virtusa-s-darshana-pai-in-first-ever-women-achievers-in-it-tribute-1713.html
425,Brocade Appoints Eric Yu as Vice President for Greater China,https://www.newsvoir.com/release/brocade-appoints-eric-yu-as-vice-president-for-greater-china-1693.html
426,Vikas Singh Joins Kimberly-Clark Lever as Managing Director,https://www.newsvoir.com/release/vikas-singh-joins-kimberly-clark-lever-as-managing-director-1656.html
427,Maulik Jasubhai Takes Charge of the Jasubhai Group as Vice Chairman,https://www.newsvoir.com/release/maulik-jasubhai-takes-charge-of-the-jasubhai-group-as-vice-chairman-1621.html
428,Tata Technologies Promotes Warren Harris to CEO,https://www.newsvoir.com/release/tata-technologies-promotes-warren-harris-to-ceo-1610.html
429,Fujitsu Appoints Andy Stevenson as Head of Middle East & India ,https://www.newsvoir.com/release/fujitsu-appoints-andy-stevenson-as-head-of-middle-east-india-1577.html
430,Cambridge International Examinations Appoints Ruchira Ghosh as Regional Director for South Asia,https://www.newsvoir.com/release/cambridge-international-examinations-appoints-ruchira-ghosh-as-regional-director-for-south-asia-1566.html
431,Soundarya Rajinikanth Joins Eros International’s Leadership Team as Director Creative & Strategy,https://www.newsvoir.com/release/soundarya-rajinikanth-joins-eros-international-s-leadership-team-as-director-creative-strategy-1534.html
432,"DHFL Inducts Vijaya Sampath, Reputed Legal Professional, on its Board",https://www.newsvoir.com/release/dhfl-inducts-vijaya-sampath-reputed-legal-professional-on-its-board-1513.html
