,title,link
260,Karnataka’s 1st ‘Heart and Lungs’ Transplant Patient makes Rapid Strides in Recovery  ,https://www.newsvoir.com/release/karnataka-s-1st-heart-and-lungs-transplant-patient-makes-rapid-strides-in-recovery--11247.html
261,"Narayana Multispeciality Hospital, Whitefield Launches an Oncology Department",https://www.newsvoir.com/release/narayana-multispeciality-hospital-whitefield-launches-an-oncology-department-11208.html
262,Police Officer from Muscat with Acute Heart Failure gets a Gift of Life at Narayana Health City,https://www.newsvoir.com/release/police-officer-from-muscat-with-acute-heart-failure-gets-a-gift-of-life-at-narayana-health-city-11167.html
263,DSM Sinochem Pharmaceuticals Announces its New Name - Centrient Pharmaceuticals,https://www.newsvoir.com/release/dsm-sinochem-pharmaceuticals-announces-its-new-name-centrient-pharmaceuticals-11121.html
264,"Need for Collaborative and Impactful Pvt Sector Investment to Support Access to Quality of Medicines for Maternal, Newborn and Child Health",https://www.newsvoir.com/release/need-for-collaborative-and-impactful-pvt-sector-investment-to-support-access-to-quality-of-medicines-for-maternal-newborn-and-child-health-11108.html
265,Panav Bio-Tech Introduces Classical Swine Fever - Himmvac Hog Cholera (T/C) Vaccine in India,https://www.newsvoir.com/release/panav-bio-tech-introduces-classical-swine-fever-himmvac-hog-cholera-t-c-vaccine-in-india-11060.html
266,Achievements and Endowments of AMRI Hospitals in 2018,https://www.newsvoir.com/release/achievements-and-endowments-of-amri-hospitals-in-2018-11057.html
267,Gurugram Gets CT Scanner and Ophthalmology Unit for Pets,https://www.newsvoir.com/release/gurugram-gets-ct-scanner-and-ophthalmology-unit-for-pets-11026.html
268,"Gut Microbiota and Probiotic Science Foundation (India) hosts Two-day Symposium ""Probiotics Through the Lifespan"" at Amity University in Kolkata",https://www.newsvoir.com/release/gut-microbiota-and-probiotic-science-foundation-india-hosts-two-day-symposium-probiotics-through-the-lifespan-at-amity-university-in-kolkata-11025.html
269,Narayana Health City Successfully Completes 1000+ BMT in Bangalore,https://www.newsvoir.com/release/narayana-health-city-successfully-completes-1000-bmt-in-bangalore-11001.html
270,Gut Microbiota and Probiotic Science Foundation (India) Hosts its 9th India Probiotic Symposium in Kolkata,https://www.newsvoir.com/release/gut-microbiota-and-probiotic-science-foundation-india-hosts-its-9th-india-probiotic-symposium-in-kolkata-10978.html
271,Young Heart Attack Patient Saved using Optical Coherence Tomography at Narayana Health City,https://www.newsvoir.com/release/young-heart-attack-patient-saved-using-optical-coherence-tomography-at-narayana-health-city-10961.html
272,"On World Diabetes Day, Lions Club International Foundation Distributes Free Diabetes Kits, Conducts Sugar Check-ups of over 2 Lacs Patients",https://www.newsvoir.com/release/on-world-diabetes-day-lions-club-international-foundation-distributes-free-diabetes-kits-conducts-sugar-check-ups-of-over-2-lacs-patients-10955.html
273,India Shines in Egypt: President Sisi Honors Indian Leader for Women Empowerment,https://www.newsvoir.com/release/india-shines-in-egypt-president-sisi-honors-indian-leader-for-women-empowerment-10939.html
274,Columbia Asia Hospital Thanks Stakeholders Before Exiting its Ahmedabad Operations ,https://www.newsvoir.com/release/columbia-asia-hospital-thanks-stakeholders-before-exiting-its-ahmedabad-operations-10898.html
275,Narayana Health City Treats Three Patients with Related Donor Liver Transplant ,https://www.newsvoir.com/release/narayana-health-city-treats-three-patients-with-related-donor-liver-transplant-10861.html
276,Gates Foundation India Letter Showcases How Collaborations Help bring about Real Impact,https://www.newsvoir.com/release/gates-foundation-india-letter-showcases-how-collaborations-help-bring-about-real-impact-10855.html
277,"docprime.com Website Goes Live, to Use AI for Customer Profiling",https://www.newsvoir.com/release/docprime-com-website-goes-live-to-use-ai-for-customer-profiling-10840.html
278,Government Health Insurance Scheme Provides Medical Insurance Solution Implemented by Madras Security Printers,https://www.newsvoir.com/release/government-health-insurance-scheme-provides-medical-insurance-solution-implemented-by-madras-security-printers-10803.html
279,Global Rotavirus Vaccine Options Expand with World Health Organization Prequalification of New Vaccine from India,https://www.newsvoir.com/release/global-rotavirus-vaccine-options-expand-with-world-health-organization-prequalification-of-new-vaccine-from-india-10733.html
280,'Mission Health Ability Clinic' - Physiotherapy Redefined,https://www.newsvoir.com/release/-mission-health-ability-clinic---physiotherapy-redefined-10730.html
281,docprime.com gets Internal Fund Infusion Worth USD 50 Million from Policybazaar Group,https://www.newsvoir.com/release/docprime-com-gets-internal-fund-infusion-worth-usd-50-million-from-policybazaar-group-10666.html
282,Wasazra Pharmaceuticals Plans to Expand its Presence PAN India,https://www.newsvoir.com/release/wasazra-pharmaceuticals-plans-to-expand-its-presence-pan-india-10571.html
283,Launch of Capacity Building Initiative - Certificate Course in Cardiovascular Disease and Stroke (CCCS) in India,https://www.newsvoir.com/release/launch-of-capacity-building-initiative-certificate-course-in-cardiovascular-disease-and-stroke-cccs-in-india-10563.html
284,MTaI to Organise ‘MTaI MedTekon 2018’ on 20th September,https://www.newsvoir.com/release/mtai-to-organise-mtai-medtekon-2018-on-20th-september-10557.html
285,Morepen Labs begins FY 2018-19 with a Sound Performance in the First Quarter,https://www.newsvoir.com/release/morepen-labs-begins-fy-2018-19-with-a-sound-performance-in-the-first-quarter-10534.html
286,About 70% of Early-stage Breast Cancer Patients may Avoid Agony of Chemotherapy: Study,https://www.newsvoir.com/release/about-70-of-early-stage-breast-cancer-patients-may-avoid-agony-of-chemotherapy-study-10489.html
287,AMRI Gears up to Curb and Counter Dengue Outbreak in Kolkata this Monsoon,https://www.newsvoir.com/release/amri-gears-up-to-curb-and-counter-dengue-outbreak-in-kolkata-this-monsoon-10480.html
288,Twin USFDA Approvals for Morepen Labs’ Bulk Drugs (API) Facilities,https://www.newsvoir.com/release/twin-usfda-approvals-for-morepen-labs-bulk-drugs-api-facilities-10466.html
289,Honourable Chief Minister Shri. Conrad Sangma Addresses Primary Care Physicians to follow a Collective Approach to Healthcare for Meghalaya Region during Certification Distribution Ceremony of NCD Courses of PHFI,https://www.newsvoir.com/release/honourable-chief-minister-shri-conrad-sangma-addresses-primary-care-physicians-to-follow-a-collective-approach-to-healthcare-for-meghalaya-region-during-certification-distribution-ceremony-of-ncd-courses-of-phfi-10445.html
290,AMRI Hospitals-Mukundapur Launches Comprehensive Airway Clinic,https://www.newsvoir.com/release/amri-hospitals-mukundapur-launches-comprehensive-airway-clinic-10430.html
291,MTaI Skills MedTech Professionals on MDR that could Impact Packaging,https://www.newsvoir.com/release/mtai-skills-medtech-professionals-on-mdr-that-could-impact-packaging-10424.html
292,RGCIRC Launches Drive to Raise Awareness about Sarcoma Cancer,https://www.newsvoir.com/release/rgcirc-launches-drive-to-raise-awareness-about-sarcoma-cancer-10399.html
293,AXA and Public Health Foundation of India Announce Partnership will Focus on Reducing the Health Burden from Non-Communicable Diseases and Strengthen the Enforcement of Tobacco Control & Cessation in India,https://www.newsvoir.com/release/axa-and-public-health-foundation-of-india-announce-partnership-will-focus-on-reducing-the-health-burden-from-non-communicable-diseases-and-strengthen-the-enforcement-of-tobacco-control-cessation-in-india-10374.html
294,Arun Shourie Launched 3rd Edition of Gyan Burman Liver Unit Report,https://www.newsvoir.com/release/arun-shourie-launched-3rd-edition-of-gyan-burman-liver-unit-report-10323.html
295,Dr. Batra’s GenoHomeopathy Redefines the Future of Healing ,https://www.newsvoir.com/release/dr-batra-s-genohomeopathy-redefines-the-future-of-healing--10302.html
296,Indian Mental Health NGO is helping Parents become their Child’s Therapist,https://www.newsvoir.com/release/indian-mental-health-ngo-is-helping-parents-become-their-child-s-therapist-10272.html
297,"Dr. B K Modi, Founder - Chairman, Smart Group & Chairman, GMHRC, Launches India's First & most Innovative Anti-Aging Centre",https://www.newsvoir.com/release/dr-b-k-modi-founder-chairman-smart-group-chairman-gmhrc-launches-india-apos-s-first-most-innovative-anti-aging-centre-10264.html
298,Rajiv Gandhi Cancer Institute Launches Screening and Awareness Drive against Tobacco ,https://www.newsvoir.com/release/rajiv-gandhi-cancer-institute-launches-screening-and-awareness-drive-against-tobacco-10245.html
299,LG Inaugurates North India’s Largest Private Eye Hospital Dedicated Wing for Treating EWS Patients,https://www.newsvoir.com/release/lg-inaugurates-north-india-s-largest-private-eye-hospital-dedicated-wing-for-treating-ews-patients-10201.html
300,Morepen Labs Reports Growth-filled Fourth Quarter to Close FY 2017-18 with a 25 Per cent Rise in its Net Profit,https://www.newsvoir.com/release/morepen-labs-reports-growth-filled-fourth-quarter-to-close-fy-2017-18-with-a-25-per-cent-rise-in-its-net-profit-10191.html
301,"May Measurement Month 2018 Launched by ICMR, ISH, PHFI, CCDC, API, and Partners",https://www.newsvoir.com/release/may-measurement-month-2018-launched-by-icmr-ish-phfi-ccdc-api-and-partners-10134.html
302,"M P Birla Hospital & Research Centre, Chittorgarh Dedicated to the People of Rajasthan",https://www.newsvoir.com/release/m-p-birla-hospital-research-centre-chittorgarh-dedicated-to-the-people-of-rajasthan-10108.html
303,SPARSH Hospital Successfully Conducts Kidney Transplants ,https://www.newsvoir.com/release/sparsh-hospital-successfully-conducts-kidney-transplants-10065.html
304,Apollo Munich Health Insurance Ranked Among India’s 15 ‘Best Workplaces in the BFSI Sector’,https://www.newsvoir.com/release/apollo-munich-health-insurance-ranked-among-india-s-15-best-workplaces-in-the-bfsi-sector--10062.html
305,Fulcrum Sells Part of its Stake in Curatio Healthcare to ChrysCapital ,https://www.newsvoir.com/release/fulcrum-sells-part-of-its-stake-in-curatio-healthcare-to-chryscapital-9938.html
306,"Centaur Pharmaceuticals & Kibow Biotech, USA, Announce a Strategic Alliance to Market Renadyl in India for Chronic Kidney Disease",https://www.newsvoir.com/release/centaur-pharmaceuticals-kibow-biotech-usa-announce-a-strategic-alliance-to-market-renadyl-in-india-for-chronic-kidney-disease-9912.html
307,Online Healthcare Start-Up DentoXpert Carves out a Niche in Oral Healthcare,https://www.newsvoir.com/release/online-healthcare-start-up-dentoxpert-carves-out-a-niche-in-oral-healthcare-9911.html
308,ZeOmega's Eldricare to Lend a Helping Hand to Doctors,https://www.newsvoir.com/release/zeomega-s-eldricare-to-lend-a-helping-hand-to-doctors-9840.html
309,"LDG Introduces LANEX-DC(R) Immunotherapy, in India ",https://www.newsvoir.com/release/ldg-introduces-lanex-dc-r-immunotherapy-in-india-9810.html
310,First Vaccine Carrier Approved by World Health Organization to Prevent Vaccine Freezing during Transport Commercially Available,https://www.newsvoir.com/release/first-vaccine-carrier-approved-by-world-health-organization-to-prevent-vaccine-freezing-during-transport-commercially-available-9796.html
311,Clinivantage Healthcare Technologies and SAH Global Announce a Global Strategic Partnership,https://www.newsvoir.com/release/clinivantage-healthcare-technologies-and-sah-global-announce-a-global-strategic-partnership-9798.html
312,UK Based Indian Doc Launches 'Scientific European',https://www.newsvoir.com/release/uk-based-indian-doc-launches-scientific-european-apos-9768.html
313,EID Parry and Synthite Industries Announce 50-50 Joint Venture,https://www.newsvoir.com/release/eid-parry-and-synthite-industries-announce-50-50-joint-venture-9766.html
314,Morepen Labs Boards the Growth Ladder with the Peer Group in the Healthcare and Pharmaceutical Sector,https://www.newsvoir.com/release/morepen-labs-boards-the-growth-ladder-with-the-peer-group-in-the-healthcare-and-pharmaceutical-sector-9707.html
315,"Avaance Launches Osteofit-k2, No Pain Roll-on Gel and No Pain Oil to Offer a Holistic Approach for Chronic Arthritis",https://www.newsvoir.com/release/avaance-launches-osteofit-k2-no-pain-roll-on-gel-and-no-pain-oil-to-offer-a-holistic-approach-for-chronic-arthritis-9686.html
316,"Apex Heart Institute becomes the First and the Only Institute in the World, Outside USA, to Use a Vascular Robotic Technology to Perform a Coronary Angioplast",https://www.newsvoir.com/release/apex-heart-institute-becomes-the-first-and-the-only-institute-in-the-world-outside-usa-to-use-a-vascular-robotic-technology-to-perform-a-coronary-angioplast-9665.html
317,Morepen Gets US FDA Clearance for its Bulk Drug Montelukast Sodium,https://www.newsvoir.com/release/morepen-gets-us-fda-clearance-for-its-bulk-drug-montelukast-sodium-9635.html
318,Statement from MTaI Member CEO Kaustav Banerjee on Emerging Scenario on Price Control,https://www.newsvoir.com/release/statement-from-mtai-member-ceo-kaustav-banerjee-on-emerging-scenario-on-price-control-9617.html
319,"Avaance Life Sciences Launches ‘Spinopain’ and ‘KneePill’ Supplementary Formulas Good for Neck Pain, Low Back Pain and Knee Joint Pain",https://www.newsvoir.com/release/avaance-life-sciences-launches-spinopain-and-kneepill-supplementary-formulas-good-for-neck-pain-low-back-pain-and-knee-joint-pain-9615.html
320,"ARDSI, Mumbai Chapter and ALKEM Makes Mumbaikars ‘Walk to Remember’ for ‘Those who cannot Remember’",https://www.newsvoir.com/release/ardsi-mumbai-chapter-and-alkem-makes-mumbaikars-walk-to-remember-for-those-who-cannot-remember--9559.html
321,SandPuppy Fitbelt is a First-of-its-kind Wireless Heat Belt,https://www.newsvoir.com/release/sandpuppy-fitbelt-is-a-first-of-its-kind-wireless-heat-belt-9506.html
322,The First Comprehensive Estimates and Trends of Disease Burden and Risk Factor for Every State of India Released ,https://www.newsvoir.com/release/the-first-comprehensive-estimates-and-trends-of-disease-burden-and-risk-factor-for-every-state-of-india-released-9474.html
323,"Anika Group Launches Hyper Local Services Marketplace ""Klikly""",https://www.newsvoir.com/release/anika-group-launches-hyper-local-services-marketplace-quot-klikly-quot-9472.html
324,Morepen Labs Reports 24 Per cent Jump in its Q2 Net Profit Backed by Lower Interest Cost and Improved Home Diagnostics’ Sales,https://www.newsvoir.com/release/morepen-labs-reports-24-per-cent-jump-in-its-q2-net-profit-backed-by-lower-interest-cost-and-improved-home-diagnostics-sales-9460.html
325,Morepen Labs Ties-up with Vésale Pharma of Belgium ,https://www.newsvoir.com/release/morepen-labs-ties-up-with-v-sale-pharma-of-belgium--9446.html
326,Vipul Medcare Launches ‘H3U’ App,https://www.newsvoir.com/release/vipul-medcare-launches-h3u-app-9418.html
327,“Adolescents and Young People Need to be Recognized as Equal Stakeholders in Policymaking”,https://www.newsvoir.com/release/-adolescents-and-young-people-need-to-be-recognized-as-equal-stakeholders-in-policymaking--9398.html
328,Government to Launch an Awareness Campaign on Anemia,https://www.newsvoir.com/release/government-to-launch-an-awareness-campaign-on-anemia-9397.html
329,Investing in Adolescents is Good Economics: Experts,https://www.newsvoir.com/release/investing-in-adolescents-is-good-economics-experts-9396.html
330,allAyurveda.com Appoints Sandeep Bali as its New CEO,https://www.newsvoir.com/release/allayurveda-com-appoints-sandeep-bali-as-its-new-ceo-9380.html
331,Delhi Based Healthcare Startup OHM Healthcare Receives Pre-Series A Funding,https://www.newsvoir.com/release/delhi-based-healthcare-startup-ohm-healthcare-receives-pre-series-a-funding-9371.html
332,India’s First Global Conference on Adolescent Health Focuses on “Investing in Youth for a Healthy New India”,https://www.newsvoir.com/release/india-s-first-global-conference-on-adolescent-health-focuses-on-investing-in-youth-for-a-healthy-new-india--9360.html
333,Serum Institute’s Vaccine Demonstrates Significant Efficacy Against Severe Rotavirus Gastroenteritis,https://www.newsvoir.com/release/serum-institute-s-vaccine-demonstrates-significant-efficacy-against-severe-rotavirus-gastroenteritis-9291.html
334,PHFI Awarded the Prestigious QCI-DL Shah Platinum Award for Skill Building Initiatives for Primary Care Physicians in Chronic Conditions ,https://www.newsvoir.com/release/phfi-awarded-the-prestigious-qci-dl-shah-platinum-award-for-skill-building-initiatives-for-primary-care-physicians-in-chronic-conditions-9261.html
335,Celebrate Health Month & #LiveItRight with One Life India,https://www.newsvoir.com/release/celebrate-health-month-liveitright-with-one-life-india-9237.html
336,MedTech Industry Presents Recommendations to Policy Makers to Improve “Ease of Doing Business”,https://www.newsvoir.com/release/medtech-industry-presents-recommendations-to-policy-makers-to-improve-ease-of-doing-business--9233.html
337,“The 2nd North East Healthcare Summit” Stresses on Collaboratively Strengthening Health Systems Amongst all North-Eastern States to Achieve the Sustainable Development Goals,https://www.newsvoir.com/release/-the-2nd-north-east-healthcare-summit-stresses-on-collaboratively-strengthening-health-systems-amongst-all-north-eastern-states-to-achieve-the-sustainable-development-goals-9202.html
338,"Key Stakeholders in Healthcare Including Government, Research Institutions, Academia, Industry, and International Agencies Congregate to Organise the First National Health Conclave 2017 on NCDs",https://www.newsvoir.com/release/key-stakeholders-in-healthcare-including-government-research-institutions-academia-industry-and-international-agencies-congregate-to-organise-the-first-national-health-conclave-2017-on-ncds-9089.html
339,The Margins are Lower in Orthopaedic Implants: MTaI,https://www.newsvoir.com/release/the-margins-are-lower-in-orthopaedic-implants-mtai-9067.html
340,"Two Day State-led Multi-sectoral Partnership Workshop on Preparedness and Response for Acute Encephalitis Syndrome (AES), Japanese Encephalitis (JE) and Acute Encephalopathy Held in Koraput, Odisha",https://www.newsvoir.com/release/two-day-state-led-multi-sectoral-partnership-workshop-on-preparedness-and-response-for-acute-encephalitis-syndrome-aes-japanese-encephalitis-je-and-acute-encephalopathy-held-in-koraput-odisha-9055.html
341,First-of-its Kind MedTech Summit to Help Increase Patient Safety and Transform Lives,https://www.newsvoir.com/release/first-of-its-kind-medtech-summit-to-help-increase-patient-safety-and-transform-lives-8956.html
342,SRL Diagnostics Launches New Brand Campaign: “You are Not Just a Label”,https://www.newsvoir.com/release/srl-diagnostics-launches-new-brand-campaign-you-are-not-just-a-label--8951.html
343,Shardul Amarchand Mangaldas & Co Advises in Relation to the INR 1741 Crore IPO of Eris Lifesciences,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-in-relation-to-the-inr-1741-crore-ipo-of-eris-lifesciences-8907.html
344,Parry Nutraceuticals and Synthite Industries Forge Partnership for Extraction of Phycocyanin,https://www.newsvoir.com/release/parry-nutraceuticals-and-synthite-industries-forge-partnership-for-extraction-of-phycocyanin-8877.html
345,More than a Quarter of People Suffer from Thyroid: SRL Analysis of 3 Million Samples ,https://www.newsvoir.com/release/more-than-a-quarter-of-people-suffer-from-thyroid-srl-analysis-of-3-million-samples-8742.html
346,Toxics Link Appeals the Government for a Mercury-Free Healthcare System in India,https://www.newsvoir.com/release/toxics-link-appeals-the-government-for-a-mercury-free-healthcare-system-in-india-8692.html
347,Suburban Diagnostics Presents a Short Film 'Pocket Mummy'- an Ode to Motherhood,https://www.newsvoir.com/release/suburban-diagnostics-presents-a-short-film-pocket-mummy-an-ode-to-motherhood-8684.html
348,"Parry Nutraceuticals’ Indian Microalgae Facility Receives U.S. FDA Approval; 
Ramps up New Product Development",https://www.newsvoir.com/release/parry-nutraceuticals-indian-microalgae-facility-receives-u-s-fda-approval-ramps-up-new-product-development-8654.html
349,Tata Trusts to Construct a World Class Cancer Facility in Tirupati in Association with Tirumala Tirupati Devasthanams,https://www.newsvoir.com/release/tata-trusts-to-construct-a-world-class-cancer-facility-in-tirupati-in-association-with-tirumala-tirupati-devasthanams-8644.html
350,P. H. Healthcare Wins the 7th MT India Healthcare Awards for Manufacturing,https://www.newsvoir.com/release/p-h-healthcare-wins-the-7th-mt-india-healthcare-awards-for-manufacturing-8641.html
351,To Fight the Rising Pollution Levels: AUZAIR is Providing the Australian Fresh Air in India,https://www.newsvoir.com/release/to-fight-the-rising-pollution-levels-auzair-is-providing-the-australian-fresh-air-in-india-8622.html
352,Inception of Insights towards Korea Proton Therapy Market: Ken Research,https://www.newsvoir.com/release/inception-of-insights-towards-korea-proton-therapy-market-ken-research-8620.html
353,"Higher Revenue from Exports, Bulk Drugs and Home-Diagnostic Businesses Fuel Morepen Lab’s Sales and Profitability Growth in Q4 FY 2016-17",https://www.newsvoir.com/release/higher-revenue-from-exports-bulk-drugs-and-home-diagnostic-businesses-fuel-morepen-lab-s-sales-and-profitability-growth-in-q4-fy-2016-17-8615.html
354,"12th World Congress of Cosmetic Dermatology to be Held in Bengaluru, India",https://www.newsvoir.com/release/12th-world-congress-of-cosmetic-dermatology-to-be-held-in-bengaluru-india-8605.html
355,Mentoring Frontline Health Workers as the Champions of NCD Prevention,https://www.newsvoir.com/release/mentoring-frontline-health-workers-as-the-champions-of-ncd-prevention-8567.html
356,India’s First Youth only Mental Health Campaign Launched in Delhi ,https://www.newsvoir.com/release/india-s-first-youth-only-mental-health-campaign-launched-in-delhi--8507.html
357,"Dr. Morepen offers Preventive Therapy for Heart Diseases, Diabetes and other Lifestyle Related Ailments",https://www.newsvoir.com/release/dr-morepen-offers-preventive-therapy-for-heart-diseases-diabetes-and-other-lifestyle-related-ailments-8418.html
358,Pathology Tests to Dominate India Diagnostic Laboratories Market over Radiology Tests,https://www.newsvoir.com/release/pathology-tests-to-dominate-india-diagnostic-laboratories-market-over-radiology-tests-8370.html
359,Apollo Munich Health Insurance Wins Golden Peacock Award for Risk Management 2017,https://www.newsvoir.com/release/apollo-munich-health-insurance-wins-golden-peacock-award-for-risk-management-2017-8296.html
360,Morepen Labs Reports yet another Growth-Filled Quarter,https://www.newsvoir.com/release/morepen-labs-reports-yet-another-growth-filled-quarter-8224.html
361,Health Sector Leaders Launch the Health and Environment Leadership Platform; Call for Urgent Action on Air Pollution,https://www.newsvoir.com/release/health-sector-leaders-launch-the-health-and-environment-leadership-platform-call-for-urgent-action-on-air-pollution-8202.html
362,"Chief Minister of Chhattisgarh Dr. Raman Singh Inaugurates the State’s First Fully Operational Maternal and Child Health (MCH) Wing the District Hospital in Bijapur, Bastar Region",https://www.newsvoir.com/release/chief-minister-of-chhattisgarh-dr-raman-singh-inaugurates-the-state-s-first-fully-operational-maternal-and-child-health-mch-wing-the-district-hospital-in-bijapur-bastar-region-8179.html
363,Manipal Hospitals has Launched Manipal Hospital Whitefield (MHW) - A Truly Digital Hospital,https://www.newsvoir.com/release/manipal-hospitals-has-launched-manipal-hospital-whitefield-mhw-a-truly-digital-hospital-8167.html
364,Apollo Munich Health Insurance Reinforces its Commitment towards Bettering Customers’ Health ,https://www.newsvoir.com/release/apollo-munich-health-insurance-reinforces-its-commitment-towards-bettering-customers-health--8085.html
365,How Demonetization is Actually Benefiting the Online Health Pharmacies,https://www.newsvoir.com/release/how-demonetization-is-actually-benefiting-the-online-health-pharmacies-8000.html
366,FreeCharge to Enable 2000 Pharmacies to go Cashless in Noida,https://www.newsvoir.com/release/freecharge-to-enable-2000-pharmacies-to-go-cashless-in-noida-7970.html
367,Dr. Kavitha Simha's View on the Importance of  'Nutrition and Diet' in this Sedentary Life-style,https://www.newsvoir.com/release/dr-kavitha-simha-s-view-on-the-importance-of-nutrition-and-diet-in-this-sedentary-life-style-7929.html
368,"Incidence of Diabetes is 9 Times Higher for Ageing Indian Workforce, Says Apollo Munich Health Insurance",https://www.newsvoir.com/release/incidence-of-diabetes-is-9-times-higher-for-ageing-indian-workforce-says-apollo-munich-health-insurance-7786.html
369,New NGS - Based Approach Scores High in Diagnosing Retinoblastoma: Study,https://www.newsvoir.com/release/new-ngs-based-approach-scores-high-in-diagnosing-retinoblastoma-study-7757.html
370,First of its kind Stroke Rehabilitation in India Study - Family Led Rehabilitation after Stroke in India – The ATTEND Trial Released,https://www.newsvoir.com/release/first-of-its-kind-stroke-rehabilitation-in-india-study---family-led-rehabilitation-after-stroke-in-india-the-attend-trial-released-7733.html
371,Nationwide Chemist One Day Bandh Hon’ble High Court Serious on Online Sales of Medicines but Government Seems Ignorant – J. S. Shinde,https://www.newsvoir.com/release/nationwide-chemist-one-day-bandh-hon-ble-high-court-serious-on-online-sales-of-medicines-but-government-seems-ignorant-j-s-shinde-7722.html
372,Manipal Hospitals is the First Hospital in the Country to Adopt IBM's 'Watson for Oncology' Supercomputer for Cancer Treatment,https://www.newsvoir.com/release/manipal-hospitals-is-the-first-hospital-in-the-country-to-adopt-ibm-s-watson-for-oncology-supercomputer-for-cancer-treatment-7715.html
373,"Chief Minister of Gujarat Shri Vijaybhai Rupani Inaugurates the New Campus of the Indian Institute of Public Health, Gandhinagar (IIPH G)",https://www.newsvoir.com/release/chief-minister-of-gujarat-shri-vijaybhai-rupani-inaugurates-the-new-campus-of-the-indian-institute-of-public-health-gandhinagar-iiph-g-7692.html
374,Essel Propack Introduces New Tube Making Technology Named ‘SHOT’ ,https://www.newsvoir.com/release/essel-propack-introduces-new-tube-making-technology-named-shot--7681.html
375,"Columbia Asia Referral Hospital, Yeshwanthpur, Bangalore Receives Coveted JCI Accreditation",https://www.newsvoir.com/release/columbia-asia-referral-hospital-yeshwanthpur-bangalore-receives-coveted-jci-accreditation-7620.html
376,7 Months Old Infant with Rare Immunodeficiency Disorder  Saved by Bone Marrow Transplantation at Manipal Hospitals Bangalore,https://www.newsvoir.com/release/7-months-old-infant-with-rare-immunodeficiency-disorder-saved-by-bone-marrow-transplantation-at-manipal-hospitals-bangalore-7601.html
377,"Poor Diets Now Pose a Greater Risk to Health than Unsafe Sex, Alcohol, Drug and Tobacco Use Combined",https://www.newsvoir.com/release/poor-diets-now-pose-a-greater-risk-to-health-than-unsafe-sex-alcohol-drug-and-tobacco-use-combined-7597.html
378,"National Conference on Financing Universal Health Coverage (UHC) 15 Research Reports on 7 States on Health Accounts, Health System Preparedness for UHC and Assessment of State Health Insurance Scheme Released 
",https://www.newsvoir.com/release/national-conference-on-financing-universal-health-coverage-uhc-15-research-reports-on-7-states-on-health-accounts-health-system-preparedness-for-uhc-and-assessment-of-state-health-insurance-scheme-released-7545.html
379,"Dr. Sumit Talwar, Bariatric Surgeon from Manipal Hospitals Take on 'Obesity is Not a Lifestyle Problem but a Disease which Requires Medical Intervention'",https://www.newsvoir.com/release/dr-sumit-talwar-bariatric-surgeon-from-manipal-hospitals-take-on-obesity-is-not-a-lifestyle-problem-but-a-disease-which-requires-medical-intervention-7544.html
380,"Benefits of Heart-Healthy California Walnuts Highlighted During the 11th World Congress on Clinical, Preventive Cardiology & Imaging- 2016",https://www.newsvoir.com/release/benefits-of-heart-healthy-california-walnuts-highlighted-during-the-11th-world-congress-on-clinical-preventive-cardiology-imaging-2016-7534.html
381,Certificate Course in Management of Hypertension to be Scaled Globally with a Focus on Africa and South East Asian Countries to Expand Professional Capacity of Over 5000 Specialized and Primary Care Physicians,https://www.newsvoir.com/release/certificate-course-in-management-of-hypertension-to-be-scaled-globally-with-a-focus-on-africa-and-south-east-asian-countries-to-expand-professional-capacity-of-over-5000-specialized-and-primary-care-physicians-7525.html
382,Manipal Hospitals' Liver Transplant Team Save a 55 Year Old’s Life Amidst the Karnataka-Tamil Nadu Turmoil,https://www.newsvoir.com/release/manipal-hospitals-liver-transplant-team-save-a-55-year-old-s-life-amidst-the-karnataka-tamil-nadu-turmoil-7479.html
383,Bollywood's Mom-to-be Kareena to Endorse No1 Brand PregaNews,https://www.newsvoir.com/release/bollywood-s-mom-to-be-kareena-to-endorse-no1-brand-preganews-7469.html
384,Narayana Health Collaborates with Cisco To Offer Specialized Remote Diagnostics Capabilities ,https://www.newsvoir.com/release/narayana-health-collaborates-with-cisco-to-offer-specialized-remote-diagnostics-capabilities-7414.html
385,Apollo Munich Health Insurance Bags ‘Best Health Insurance Plan’ Award at FICCI Healthcare Excellence Awards 2016,https://www.newsvoir.com/release/apollo-munich-health-insurance-bags-best-health-insurance-plan-award-at-ficci-healthcare-excellence-awards-2016-7388.html
386,NephroPlus Raises RS. 100 Crores from SeaLink Capital Partners and International Finance Corporation,https://www.newsvoir.com/release/nephroplus-raises-rs-100-crores-from-sealink-capital-partners-and-international-finance-corporation-7332.html
387,4th Cycle of the ‘Certificate Course in Gestational Diabetes Mellitus’ Launched Pan-India,https://www.newsvoir.com/release/4th-cycle-of-the-certificate-course-in-gestational-diabetes-mellitus-launched-pan-india-7328.html
388,Member Hospitals Abide by Bombay Public Trust Act and Scheme Framed by Bombay High Court: Association of Hospitals (AOH),https://www.newsvoir.com/release/member-hospitals-abide-by-bombay-public-trust-act-and-scheme-framed-by-bombay-high-court-association-of-hospitals-aoh-7277.html
