,title,link
564,"ISHRAE Launches Air conditioning & Ventilation Guidelines to Optimize  Residential, Commercial and Hospital Buildings for COVID-19  Prevention ",https://www.newsvoir.com/release/ishrae-launches-air-conditioning-ventilation-guidelines-to-optimize-residential-commercial-and-hospital-buildings-for-covid-19-prevention-13849.html
565,Bajaj Consumer Care Launches Bajaj Nomarks Hand Sanitizers,https://www.newsvoir.com/release/bajaj-consumer-care-launches-bajaj-nomarks-hand-sanitizers-13842.html
566,Healthy Dietary Regimen at Home During COVID-19 Lockdown,https://www.newsvoir.com/release/healthy-dietary-regimen-at-home-during-covid-19-lockdown-13846.html
567,Modish Care Launches Modish Protective Healthcare Kit to Fight Coronavirus Outbreak,https://www.newsvoir.com/release/modish-care-launches-modish-protective-healthcare-kit-to-fight-coronavirus-outbreak-13836.html
568,"ECHO India Strengthens the Public Healthcare System in India by Capacity Building of over  2,00,000 Healthcare Professionals in the Battle Against the COVID-19 Pandemic",https://www.newsvoir.com/release/echo-india-strengthens-the-public-healthcare-system-in-india-by-capacity-building-of-over-2-00-000-healthcare-professionals-in-the-battle-against-the-covid-19-pandemic-13830.html
569,Free Nutrition App Giving more Muscle to India's COVID-19 Battle,https://www.newsvoir.com/release/free-nutrition-app-giving-more-muscle-to-india-apos-s-covid-19-battle-13829.html
570,'Untouch Band' for COVID-19 by Young Inventors ,https://www.newsvoir.com/release/apos-untouch-band-apos-for-covid-19-by-young-inventors-13827.html
571,Morepen Laboratories Gets ISO-13485 Certification for its Medical Devices Manufacturing Facility at Baddi (HP),https://www.newsvoir.com/release/morepen-laboratories-gets-iso-13485-certification-for-its-medical-devices-manufacturing-facility-at-baddi-hp-13817.html
572,Coronavirus Diagnostics Market to Witness Robust Growth - TechSci Research,https://www.newsvoir.com/release/coronavirus-diagnostics-market-to-witness-robust-growth-techsci-research-13814.html
573,APAC to Dominate Coronavirus Testing Kits Market until 2025 - TechSci Research,https://www.newsvoir.com/release/apac-to-dominate-coronavirus-testing-kits-market-until-2025-techsci-research-13807.html
574,Sleepwell Ramps up Manufacturing to Aid Healthcare During COVID-19 Crisis ,https://www.newsvoir.com/release/sleepwell-ramps-up-manufacturing-to-aid-healthcare-during-covid-19-crisis-13799.html
575,"Forbes Marshall and Swiss Start-up SymbioSwiss Develop an Innovative Chemical Free Disinfectant, Eco-friendly Surface Disinfectant   ",https://www.newsvoir.com/release/forbes-marshall-and-swiss-start-up-symbioswiss-develop-an-innovative-chemical-free-disinfectant-eco-friendly-surface-disinfectant-13786.html
576,UPS Adds Over 200 Flights in April to Support Project Airbridge Coronavirus Relief Efforts,https://www.newsvoir.com/release/ups-adds-over-200-flights-in-april-to-support-project-airbridge-coronavirus-relief-efforts-13784.html
577,"Morepen Labs takes up the COVID Battle with its Infrared Thermometers, Hand Sanitizers and Face Masks in Indian Market",https://www.newsvoir.com/release/morepen-labs-takes-up-the-covid-battle-with-its-infrared-thermometers-hand-sanitizers-and-face-masks-in-indian-market-13779.html
578,The Doctors of RxDx Clinics are Making a Difference through Online Consultations Amidst the COVID-19 Outbreak and Lockdown,https://www.newsvoir.com/release/the-doctors-of-rxdx-clinics-are-making-a-difference-through-online-consultations-amidst-the-covid-19-outbreak-and-lockdown-13777.html
579,"ISHRAE's COVID-19 Task Force Launches Guidelines to Prevent Spread of Virus in Residential, Commercial and Hospital Buildings",https://www.newsvoir.com/release/ishrae-apos-s-covid-19-task-force-launches-guidelines-to-prevent-spread-of-virus-in-residential-commercial-and-hospital-buildings-13773.html
580,"OPPLE Installs Flicker-free Lights at Tata Cancer Hospital, Varanasi",https://www.newsvoir.com/release/opple-installs-flicker-free-lights-at-tata-cancer-hospital-varanasi-13759.html
581,OYO Townhouse Offers Free Stays to Medical Personnel Fighting Against COVID-19 in India,https://www.newsvoir.com/release/oyo-townhouse-offers-free-stays-to-medical-personnel-fighting-against-covid-19-in-india-13758.html
582,MegaCare; India's First End-to-end Medical Concierge Service for Senior Citizens Extends its Offering to Deliver Essentials During the Lockdown,https://www.newsvoir.com/release/megacare-india-apos-s-first-end-to-end-medical-concierge-service-for-senior-citizens-extends-its-offering-to-deliver-essentials-during-the-lockdown-13753.html
583,Need of the Hour Docu-film 'Coronavirus: How to Isolate Yourself' Premieres on Sony BBC Earth,https://www.newsvoir.com/release/need-of-the-hour-docu-film-apos-coronavirus-how-to-isolate-yourself-apos-premieres-on-sony-bbc-earth-13747.html
584,India Health Insurance Market to Witness Robust CAGR Until 2025 – TechSci Research,https://www.newsvoir.com/release/india-health-insurance-market-to-witness-robust-cagr-until-2025-techsci-research-13752.html
585,IET India's Advisory Issues Caution and Best Practices for Secure Remote Working,https://www.newsvoir.com/release/iet-india-apos-s-advisory-issues-caution-and-best-practices-for-secure-remote-working-13736.html
586,West Names Stewart Campbell Vice President & General Manager for Asia Pacific Region,https://www.newsvoir.com/release/west-names-stewart-campbell-vice-president-general-manager-for-asia-pacific-region-13735.html
587,Dayananda Sagar University Designs Face Shields for Medical Professionals,https://www.newsvoir.com/release/dayananda-sagar-university-designs-face-shields-for-medical-professionals-13734.html
588,Quick Government Interventions have Eased Some of the Major Operational Challenges: MTaI,https://www.newsvoir.com/release/quick-government-interventions-have-eased-some-of-the-major-operational-challenges-mtai-13733.html
589,"ISKCON Decides to go Online, Requests Devotees to Stay Home ",https://www.newsvoir.com/release/iskcon-decides-to-go-online-requests-devotees-to-stay-home-13731.html
590,"Sonalika Sets up Isolation Center in St. Stephen's Hospital, New Delhi",https://www.newsvoir.com/release/sonalika-sets-up-isolation-center-in-st-stephen-apos-s-hospital-new-delhi-13727.html
591,"As India fights COVID-19 Pandemic, Healthians Resumes Doorstep Health Test Services; Announces Zero Fees for Sample Collection from Home
",https://www.newsvoir.com/release/as-india-fights-covid-19-pandemic-healthians-resumes-doorstep-health-test-services-announces-zero-fees-for-sample-collection-from-home-13714.html
592,Sharda Hospital Joins Fight Against COVID-19,https://www.newsvoir.com/release/sharda-hospital-joins-fight-against-covid-19-13708.html
593,Vapers Ask Centre to Revise Position on E-cigarettes ,https://www.newsvoir.com/release/vapers-ask-centre-to-revise-position-on-e-cigarettes-13706.html
594,Infosys Foundation Partners with Narayana Health City to Open 100 Bed Quarantine Facility for COVID-19 Patients,https://www.newsvoir.com/release/infosys-foundation-partners-with-narayana-health-city-to-open-100-bed-quarantine-facility-for-covid-19-patients-13692.html
595,L&T Supports India's Fight Against COVID-19,https://www.newsvoir.com/release/l-t-supports-india-apos-s-fight-against-covid-19-13677.html
596,"A Medical Studies and Secure Eligibility in Abroad Offered by Gopalan Anish Acharya, Director of Medveda Educare",https://www.newsvoir.com/release/a-medical-studies-and-secure-eligibility-in-abroad-offered-by-gopalan-anish-acharya-director-of-medveda-educare-13666.html
597,Sanjeevan: HealthTech AI Engine by NIHWN,https://www.newsvoir.com/release/sanjeevan-healthtech-ai-engine-by-nihwn-13664.html
598,Healthians Launches Chatbot for Coronavirus,https://www.newsvoir.com/release/healthians-launches-chatbot-for-coronavirus-13659.html
599,AMAI Increases Outreach Activity for Chlorine Disinfection and Combating COVID-19,https://www.newsvoir.com/release/amai-increases-outreach-activity-for-chlorine-disinfection-and-combating-covid-19-13654.html
600,India's Prime Plant Protein Supplement 'Protuff' by Aarnix Healthsciences,https://www.newsvoir.com/release/india-apos-s-prime-plant-protein-supplement-apos-protuff-apos-by-aarnix-healthsciences-13637.html
601,Glamour Queen Nikita Rawal Proves Ray of Hope for HIV Positive Children,https://www.newsvoir.com/release/glamour-queen-nikita-rawal-proves-ray-of-hope-for-hiv-positive-children-13621.html
602,"Women's Hair Care & Colour Company, Streax Empowers Women through Sport",https://www.newsvoir.com/release/women-apos-s-hair-care-colour-company-streax-empowers-women-through-sport-13614.html
603,"Dalmia Group Launches ""Coronavirus Preventive Capsule"" for Prevention Against COVID-19",https://www.newsvoir.com/release/dalmia-group-launches-quot-coronavirus-preventive-capsule-quot-for-prevention-against-covid-19-13611.html
604,CAPHRA Urges Health Ministry to Discuss Rights of Vapers in Global Treaty ,https://www.newsvoir.com/release/caphra-urges-health-ministry-to-discuss-rights-of-vapers-in-global-treaty-13603.html
605,"Handwashing Practices Reaches 1,00,000 Madrasa with Dettol Banega Swasth India Paigham-e-Sehat Campaign",https://www.newsvoir.com/release/handwashing-practices-reaches-1-00-000-madrasa-with-dettol-banega-swasth-india-paigham-e-sehat-campaign-13599.html
606,"Sterling Accuris Diagnostics Launches ""BimariBolkeNahiAati""",https://www.newsvoir.com/release/sterling-accuris-diagnostics-launches-quot-bimaribolkenahiaati-quot-13582.html
607,"The Esthetic Clinics Set to Spread Wings in Gujarat   
",https://www.newsvoir.com/release/the-esthetic-clinics-set-to-spread-wings-in-gujarat-13564.html
608,The 4th International Diabetes Summit 2020 started in Pune by Chellaram Diabetes Institute,https://www.newsvoir.com/release/the-4th-international-diabetes-summit-2020-started-in-pune-by-chellaram-diabetes-institute-13575.html
609,GALF Revolutionises Corporate Wellness Space with Holistic Wellbeing Approach,https://www.newsvoir.com/release/galf-revolutionises-corporate-wellness-space-with-holistic-wellbeing-approach-13563.html
610,Manipal Hospitals Launches 'Well Women Package' to Prioritise Preventive Healthcare for Women,https://www.newsvoir.com/release/manipal-hospitals-launches-apos-well-women-package-apos-to-prioritise-preventive-healthcare-for-women-13566.html
611,Kudos Ayurveda Launches Dr. Dengue Herbal Mosquito Repellent,https://www.newsvoir.com/release/kudos-ayurveda-launches-dr-dengue-herbal-mosquito-repellent-13538.html
612,Dr. Elchuri Raja Ranjith Launched Siddha Nagarjuna Ayurveda Pharmacy Online Store,https://www.newsvoir.com/release/dr-elchuri-raja-ranjith-launched-siddha-nagarjuna-ayurveda-pharmacy-online-store-13520.html
613,Fulfil your Dream of being an MBBS Doctor with Experts of Mediconation,https://www.newsvoir.com/release/fulfil-your-dream-of-being-an-mbbs-doctor-with-experts-of-mediconation-13515.html
614,Apollo Doctor Helped Part-time Professional Bike Racer to Get back to Racing ,https://www.newsvoir.com/release/apollo-doctor-helped-part-time-professional-bike-racer-to-get-back-to-racing-13496.html
615,"Allergan, Sightsavers and the IAPB Announce the ‘Keep Sight’ Initiative to Address Glaucoma in Ganjam, Odisha",https://www.newsvoir.com/release/allergan-sightsavers-and-the-iapb-announce-the-keep-sight-initiative-to-address-glaucoma-in-ganjam-odisha-13493.html
616,MedTalks - Spreading Awareness on the Coronavirus,https://www.newsvoir.com/release/medtalks-spreading-awareness-on-the-coronavirus-13491.html
617,"Venture Garage Conducts 5th and Final Leg of “Find Your Investor” Programme in Chandigarh, Supported by Kotak Mahindra Bank ",https://www.newsvoir.com/release/venture-garage-conducts-5th-and-final-leg-of-find-your-investor-programme-in-chandigarh-supported-by-kotak-mahindra-bank-13481.html
618,SIMS Hospital gives a New Lease of Life to a 38-year Old Tanzanian Affected by Ameloblastoma,https://www.newsvoir.com/release/sims-hospital-gives-a-new-lease-of-life-to-a-38-year-old-tanzanian-affected-by-ameloblastoma-13479.html
619,"Patanjali Launched their Largest Store at International Terminal, New Delhi",https://www.newsvoir.com/release/patanjali-launched-their-largest-store-at-international-terminal-new-delhi-13477.html
620,"Dr L H Hiranandani Hospital Bags the Quality Beyond Accreditation Award

",https://www.newsvoir.com/release/dr-l-h-hiranandani-hospital-bags-the-quality-beyond-accreditation-award-13456.html
621,Morepen Labs’ Net Profit Rises by 21% in Q3' FY 2019-20 Led by a Stable Performance in All Business Segments,https://www.newsvoir.com/release/morepen-labs-net-profit-rises-by-21-in-q3-apos-fy-2019-20-led-by-a-stable-performance-in-all-business-segments-13442.html
622," I'M Possible - Authored by Dr. K Hari Prasad, President, Apollo Group-Hospitals, Released by a Galaxy of Health Industry Stalwarts",https://www.newsvoir.com/release/i-apos-m-possible-authored-by-dr-k-hari-prasad-president-apollo-group-hospitals-released-by-a-galaxy-of-health-industry-stalwarts-13406.html
623,India Finds and Treats its ‘Missing Million’ TB Cases; Gap Reduced to 3.5 Lakh Patients: Ministry of Health and Family Welfare,https://www.newsvoir.com/release/india-finds-and-treats-its-missing-million-tb-cases-gap-reduced-to-3-5-lakh-patients-ministry-of-health-and-family-welfare-13425.html
624,"This Valentine’s Day, Gift your Loved One Secured Health from Religare Health Insurance",https://www.newsvoir.com/release/this-valentine-s-day-gift-your-loved-one-secured-health-from-religare-health-insurance-13423.html
625,Accelerated Surgery in Patients with Hip Fracture has Substantial Benefits States Medical Practitioners  ,https://www.newsvoir.com/release/accelerated-surgery-in-patients-with-hip-fracture-has-substantial-benefits-states-medical-practitioners-13421.html
626,Healthians to Launch Operations in 300 Cities; To Add 200 Labs and 3000 Phlebotomists,https://www.newsvoir.com/release/healthians-to-launch-operations-in-300-cities-to-add-200-labs-and-3000-phlebotomists-13419.html
627,Boston Scientific Holds Workshops to Promote Innovation in Interventional Cardiology,https://www.newsvoir.com/release/boston-scientific-holds-workshops-to-promote-innovation-in-interventional-cardiology-13401.html
628,Sagar Hospitals Sets an Example of Emergency Preparedness,https://www.newsvoir.com/release/sagar-hospitals-sets-an-example-of-emergency-preparedness-13414.html
629,Tamil Nadu Government Increasing Access to Early Intervention Therapy for Children with Special Needs with an Aim to Implement a State Wide Programme,https://www.newsvoir.com/release/tamil-nadu-government-increasing-access-to-early-intervention-therapy-for-children-with-special-needs-with-an-aim-to-implement-a-state-wide-programme-13408.html
630,"""LOPIKAST: A Drug to Fight Against Coronavirus"" ",https://www.newsvoir.com/release/quot-lopikast-a-drug-to-fight-against-coronavirus-quot-13390.html
631,"Likee Creator Donates 50,000 Masks in China to Help People Combat Coronavirus",https://www.newsvoir.com/release/likee-creator-donates-50-000-masks-in-china-to-help-people-combat-coronavirus-13387.html
632,HDFC ERGO Health Unveils its TVC Campaign ''Bad News - Good News'' with Nawazuddin Siddiqui,https://www.newsvoir.com/release/hdfc-ergo-health-unveils-its-tvc-campaign-bad-news-good-news-with-nawazuddin-siddiqui-13385.html
633,RGCON 2020 Focussed on Hemato-Oncology Update,https://www.newsvoir.com/release/rgcon-2020-focussed-on-hemato-oncology-update-13376.html
634,"Predictive Homeopathy Hosts International Seminar, Attends Live Cases too",https://www.newsvoir.com/release/predictive-homeopathy-hosts-international-seminar-attends-live-cases-too-13375.html
635,"Reliance General Insurance Launches A Comprehensive Health Insurance Plan ""Infinity""",https://www.newsvoir.com/release/reliance-general-insurance-launches-a-comprehensive-health-insurance-plan-quot-infinity-quot-13353.html
636,"Vinod Cookware Introduces Burn Free Cooking for Indian Kitchens, with Platinum Frypan",https://www.newsvoir.com/release/vinod-cookware-introduces-burn-free-cooking-for-indian-kitchens-with-platinum-frypan-13334.html
637,Foster your Workout with the Finest Supplements from Animal Booster Nutrition,https://www.newsvoir.com/release/foster-your-workout-with-the-finest-supplements-from-animal-booster-nutrition-13318.html
638,"Ayurveda Day Celebrated at the European Parliament, Dr. Chauhan Conferred with Prestigious Ayurveda Ratan Award in Brussels",https://www.newsvoir.com/release/ayurveda-day-celebrated-at-the-european-parliament-dr-chauhan-conferred-with-prestigious-ayurveda-ratan-award-in-brussels-13322.html
639,Dr. Anmol Kapoor Receives Global Icon Award 2019,https://www.newsvoir.com/release/dr-anmol-kapoor-receives-global-icon-award-2019-13311.html
640,Dr. AK Jain's IVF Clinic - A Boon for Childless Couples,https://www.newsvoir.com/release/dr-ak-jain-apos-s-ivf-clinic-a-boon-for-childless-couples-13179.html
641,Dr. Beerinder Singh Yogi Wins Champions of Change Award,https://www.newsvoir.com/release/dr-beerinder-singh-yogi-wins-champions-of-change-award-13284.html
642,Ace Group Focuses on Menstrual Hygiene with Newly Launched CSR Campaign Nirmalya,https://www.newsvoir.com/release/ace-group-focuses-on-menstrual-hygiene-with-newly-launched-csr-campaign-nirmalya-13282.html
643,"SpringFit's Initiative #LetsGiveSleep is Helping Millions of Indians Get Better Sleep
",https://www.newsvoir.com/release/springfit-apos-s-initiative-letsgivesleep-is-helping-millions-of-indians-get-better-sleep-13277.html
644,Bhopal’s Dr. Abhinit Gupta Wins Champions of Change Award ,https://www.newsvoir.com/release/bhopal-s-dr-abhinit-gupta-wins-champions-of-change-award-13274.html
645,Senitta Hygiene Bank takes the Digital World by Storm,https://www.newsvoir.com/release/senitta-hygiene-bank-takes-the-digital-world-by-storm-13242.html
646,Chitkara University Leading an International Erasmus+ Project on Prevention and Risk Management of Antibiotic Resistance,https://www.newsvoir.com/release/chitkara-university-leading-an-international-erasmus-project-on-prevention-and-risk-management-of-antibiotic-resistance-13259.html
647,Bharti AXA General Insurance Receives IRDAI Nod for Health and Motor Insurance Proposals under Sandbox Project,https://www.newsvoir.com/release/bharti-axa-general-insurance-receives-irdai-nod-for-health-and-motor-insurance-proposals-under-sandbox-project-13258.html
648,Narayana Health City Performs Karnataka’s Youngest Heart Transplant,https://www.newsvoir.com/release/narayana-health-city-performs-karnataka-s-youngest-heart-transplant-13257.html
649,Wagga Wagga Offers Cooking Oil Grown in Non Polluted Environment,https://www.newsvoir.com/release/wagga-wagga-offers-cooking-oil-grown-in-non-polluted-environment-13249.html
650,4 year old Jehovah's Witnesses Patient Suffering from Stage IV Cancer Saved using Bloodless Bone Marrow Transplant (BMT) at Narayana Health City,https://www.newsvoir.com/release/4-year-old-jehovah-apos-s-witnesses-patient-suffering-from-stage-iv-cancer-saved-using-bloodless-bone-marrow-transplant-bmt-at-narayana-health-city-13244.html
651,Apollo Doctors’ Unique Adaption Technique Save the Precious Life of 15 year old Boy,https://www.newsvoir.com/release/apollo-doctors-unique-adaption-technique-save-the-precious-life-of-15-year-old-boy-12988.html
652,OK Life Care Launched its First Advertisement - My 90 Multivitamins,https://www.newsvoir.com/release/ok-life-care-launched-its-first-advertisement-my-90-multivitamins-13210.html
653,"Alde Medi, Leader in the Pharmaceutical Industry is Now in Africa",https://www.newsvoir.com/release/alde-medi-leader-in-the-pharmaceutical-industry-is-now-in-africa-13208.html
654,Now Sonic Pressure Waves Shall Open up Heart Artery Blockages  ,https://www.newsvoir.com/release/now-sonic-pressure-waves-shall-open-up-heart-artery-blockages-13202.html
655,"Indian Medical Association Recommends Weight Management and Wellness Programs of VLCC

",https://www.newsvoir.com/release/indian-medical-association-recommends-weight-management-and-wellness-programs-of-vlcc-13189.html
656,Education and Sustainability to be Focus Areas for M3M Foundation in 2020: Dr. Payal Kanodia,https://www.newsvoir.com/release/education-and-sustainability-to-be-focus-areas-for-m3m-foundation-in-2020-dr-payal-kanodia-13184.html
657,SaiShree Hospital First in Maharashtra Successfully Performed Surgery using Butterfly Prosthesis Technique,https://www.newsvoir.com/release/saishree-hospital-first-in-maharashtra-successfully-performed-surgery-using-butterfly-prosthesis-technique-13149.html
658,CanKids KidsCan India & Hope B~Lit Collaborated to bring Smile on Cancer Patients Face,https://www.newsvoir.com/release/cankids-kidscan-india-hope-b-lit-collaborated-to-bring-smile-on-cancer-patients-face-13145.html
659,New Pneumococcal Vaccine from Serum Institute of India Achieves WHO Prequalification,https://www.newsvoir.com/release/new-pneumococcal-vaccine-from-serum-institute-of-india-achieves-who-prequalification-13099.html
660,Second Chance at Life- Apollo Doctor's Expertise in Epilepsy Changing Young Lives,https://www.newsvoir.com/release/second-chance-at-life-apollo-doctor-apos-s-expertise-in-epilepsy-changing-young-lives-13086.html
661,"First in India, an Elderly Person Undergoes Complex Surgery for Acute Type-A & Type-B Aortic Dissection at SIMS Hospital, Chennai",https://www.newsvoir.com/release/first-in-india-an-elderly-person-undergoes-complex-surgery-for-acute-type-a-type-b-aortic-dissection-at-sims-hospital-chennai-13091.html
662,Apollo Hospitals Bangalore Launches First Dedicated Robot-Assisted Cardiac Surgery Unit in India,https://www.newsvoir.com/release/apollo-hospitals-bangalore-launches-first-dedicated-robot-assisted-cardiac-surgery-unit-in-india-13059.html
663,Ministry of Women and Child Development Signs MoU with Tasting India Symposium,https://www.newsvoir.com/release/ministry-of-women-and-child-development-signs-mou-with-tasting-india-symposium-13082.html
664,Narayana Health City Performs Robot Assisted Surgery to Cure Pancreatic Cancer in a Retired Government Officer ,https://www.newsvoir.com/release/narayana-health-city-performs-robot-assisted-surgery-to-cure-pancreatic-cancer-in-a-retired-government-officer-13080.html
665,Soul Miracles Organises Third Annual Cancer Prevention and Healing Event,https://www.newsvoir.com/release/soul-miracles-organises-third-annual-cancer-prevention-and-healing-event-13051.html
666,TiE Mumbai and IIM Ahmedabad Alumni Healthcare SIG Organize IIMPACT Health Conference - The Digital Transformtion of Healthcare,https://www.newsvoir.com/release/tie-mumbai-and-iim-ahmedabad-alumni-healthcare-sig-organize-iimpact-health-conference-the-digital-transformtion-of-healthcare-13027.html
667,Free Health Check up Camp at Venkateshwar Group of Institution ,https://www.newsvoir.com/release/free-health-check-up-camp-at-venkateshwar-group-of-institution-13018.html
668,"Doctors Raise Concern that ban on E-cigarettes will Increase Cancer, Lung Diseases Cases",https://www.newsvoir.com/release/doctors-raise-concern-that-ban-on-e-cigarettes-will-increase-cancer-lung-diseases-cases-13009.html
669,Your-Space and Plush Work towards Better Feminine Hygiene,https://www.newsvoir.com/release/your-space-and-plush-work-towards-better-feminine-hygiene-12986.html
670,Food Products Grown in a Polluted Environment may Affect Health,https://www.newsvoir.com/release/food-products-grown-in-a-polluted-environment-may-affect-health-12978.html
671,"Ceasefire Foundation Opens State-of-the-art Physiotherapy and Pain Management Centre at Khar, Mumbai",https://www.newsvoir.com/release/ceasefire-foundation-opens-state-of-the-art-physiotherapy-and-pain-management-centre-at-khar-mumbai-12938.html
672,Power Up Your Meals with California Walnuts,https://www.newsvoir.com/release/power-up-your-meals-with-california-walnuts-12923.html
673,Centaur Pharma’s API Ambernath Facility Receives EIR from the USFDA,https://www.newsvoir.com/release/centaur-pharma-s-api-ambernath-facility-receives-eir-from-the-usfda-12892.html
674,"Dr. Sahil Gupta, Founder & CEO, Aveya Fertility & IVF Center Wins the ‘Fertility Gamechanger of the Year’ Award ",https://www.newsvoir.com/release/dr-sahil-gupta-founder-ceo-aveya-fertility-ivf-center-wins-the-fertility-gamechanger-of-the-year-award--12913.html
675,"Dr. Sudhir Giri - Chairman of Saraswati Medical College Announce Free Health Check-up, OPD, Medicines and all Healthcare Service in India",https://www.newsvoir.com/release/dr-sudhir-giri-chairman-of-saraswati-medical-college-announce-free-health-check-up-opd-medicines-and-all-healthcare-service-in-india-12893.html
676,Kangatraining India Celebrated its First Anniversary with ‘Kangafest 2019’,https://www.newsvoir.com/release/kangatraining-india-celebrated-its-first-anniversary-with-kangafest-2019--12879.html
677,Social Emotional Ethical (SEE) Learning to be Introduced in India by His Holiness the Dalai Lama and USA-based Emory University,https://www.newsvoir.com/release/social-emotional-ethical-see-learning-to-be-introduced-in-india-by-his-holiness-the-dalai-lama-and-usa-based-emory-university-12875.html
678,"Reverse Factor Reverses Lifestyle Diseases with Plant Based Foods, no More Suffering as you Age",https://www.newsvoir.com/release/reverse-factor-reverses-lifestyle-diseases-with-plant-based-foods-no-more-suffering-as-you-age-12848.html
679,Kangafest 2019 - Fun Time for Moms and their Toddlers,https://www.newsvoir.com/release/kangafest-2019-fun-time-for-moms-and-their-toddlers-12860.html
680,Morepen Labs Reports 24% Rise in its Net Sales and 34% Rise in Net Profit in First Half of FY 2019-20 Led by a Significant Jump in its Bulk Drugs and Home Diagnostics Businesses,https://www.newsvoir.com/release/morepen-labs-reports-24-rise-in-its-net-sales-and-34-rise-in-net-profit-in-first-half-of-fy-2019-20-led-by-a-significant-jump-in-its-bulk-drugs-and-home-diagnostics-businesses-12833.html
681,Poly Medicure Limited Net Profit Jumps 86.87% to Rs. 27.02 Crores in Q2 FY20,https://www.newsvoir.com/release/poly-medicure-limited-net-profit-jumps-86-87-to-rs-27-02-crores-in-q2-fy20-12818.html
682,Inclusion of Occupational Therapy in Health Policies among Other Demands of AIOTA,https://www.newsvoir.com/release/inclusion-of-occupational-therapy-in-health-policies-among-other-demands-of-aiota-12813.html
683,"Amravati District Administration and CropLife India Raises Awareness in Medical Fraternity of Amravati, Maharashtra ",https://www.newsvoir.com/release/amravati-district-administration-and-croplife-india-raises-awareness-in-medical-fraternity-of-amravati-maharashtra-12806.html
684,"Directorate of Health Services, Maharashtra and Public Health Foundation of India (PHFI) Announce Partnership for Prevention and Control of Non-communicable Diseases (NCDs)",https://www.newsvoir.com/release/directorate-of-health-services-maharashtra-and-public-health-foundation-of-india-phfi-announce-partnership-for-prevention-and-control-of-non-communicable-diseases-ncds-12807.html
685,Senitta Debunks Menstrual Hygiene Myths & Spreads Dioxin Awareness ,https://www.newsvoir.com/release/senitta-debunks-menstrual-hygiene-myths-spreads-dioxin-awareness-12742.html
686,"VLCC Boosts Commitment to Fit India, Launches Anti-Obesity Campaign",https://www.newsvoir.com/release/vlcc-boosts-commitment-to-fit-india-launches-anti-obesity-campaign-12762.html
687,SIMS Hospitals Launches State-of-the-art Stem Cell Transplant Unit,https://www.newsvoir.com/release/sims-hospitals-launches-state-of-the-art-stem-cell-transplant-unit-12760.html
688,"Singapore - Karnataka Collaboration Benefits 100,000 Mothers and Newborns ",https://www.newsvoir.com/release/singapore-karnataka-collaboration-benefits-100-000-mothers-and-newborns-12758.html
689,All India Occupational Therapists’ Association to Embark on Month-long Awareness Drive,https://www.newsvoir.com/release/all-india-occupational-therapists-association-to-embark-on-month-long-awareness-drive-12744.html
690,US Cranberries: Most Loved Superfruit Around the World,https://www.newsvoir.com/release/us-cranberries-most-loved-superfruit-around-the-world-12726.html
691,Titan Eyeplus Forays into Smart Eyewear with Skyfly Mutrics Smart Eyewear,https://www.newsvoir.com/release/titan-eyeplus-forays-into-smart-eyewear-with-skyfly-mutrics-smart-eyewear-12723.html
692,"This Diwali, Gift a Healthy Lifestyle with PLAY (PLAYGO and PLAYFIT)",https://www.newsvoir.com/release/this-diwali-gift-a-healthy-lifestyle-with-play-playgo-and-playfit-12708.html
693,Cancer Rounds: Timely Cancer Specialist Opinion and Remote Monitoring can Save Lives of Cancer Patients in India,https://www.newsvoir.com/release/cancer-rounds-timely-cancer-specialist-opinion-and-remote-monitoring-can-save-lives-of-cancer-patients-in-india-12711.html
694,Moodcafe Hosts Second Edition of ‘Time Donation Camp’ in Aamchi Mumbai,https://www.newsvoir.com/release/moodcafe-hosts-second-edition-of-time-donation-camp-in-aamchi-mumbai-12654.html
695,The Asian Society for Emergency Medicine (ASEM) Announces its 10th Asian Conference to be held for the First Time in India,https://www.newsvoir.com/release/the-asian-society-for-emergency-medicine-asem-announces-its-10th-asian-conference-to-be-held-for-the-first-time-in-india-12707.html
696,VLCC Wellscience Further Expands its Footprint in Nutraceutical Business; Retailing through Direct Selling,https://www.newsvoir.com/release/vlcc-wellscience-further-expands-its-footprint-in-nutraceutical-business-retailing-through-direct-selling-12697.html
697,Heart Care Foundation of India’s (HCFI) 26th Perfect Health Mela Concludes as a Grand Success,https://www.newsvoir.com/release/heart-care-foundation-of-india-s-hcfi-26th-perfect-health-mela-concludes-as-a-grand-success-12692.html
698,Bollywood Evening by Shibani Kashyap and Dandiya Night by Lok Utsav Enthrall Visitors on Day Two of HCFI’s 26th Perfect Health Mela,https://www.newsvoir.com/release/bollywood-evening-by-shibani-kashyap-and-dandiya-night-by-lok-utsav-enthrall-visitors-on-day-two-of-hcfi-s-26th-perfect-health-mela-12691.html
699,Heart Care Foundation of India (HCFI)’s Annual Flagship Event – the 26th Perfect Health Mela Inaugurated by Leading Dignataries,https://www.newsvoir.com/release/heart-care-foundation-of-india-hcfi-s-annual-flagship-event-the-26th-perfect-health-mela-inaugurated-by-leading-dignataries-12688.html
700,Ayushakti Ayurved Hosts International Ayurveda Practitioners for a Week-long Program ,https://www.newsvoir.com/release/ayushakti-ayurved-hosts-international-ayurveda-practitioners-for-a-week-long-program-12680.html
