,title,link
295,Sunshine Group Announces 1M sq. ft. 'Mixed-Use' Real Estate Development in Noida's  Downtown Sector 94,https://www.newsvoir.com/release/sunshine-group-announces-1m-sq-ft-apos-mixed-use-apos-real-estate-development-in-noida-apos-s-downtown-sector-94-13997.html
296,MaxVIL Back to Profits in FY20; Reports PAT of Rs. 441 Mn Versus Loss of Rs. 293 Mn in FY19,https://www.newsvoir.com/release/maxvil-back-to-profits-in-fy20-reports-pat-of-rs-441-mn-versus-loss-of-rs-293-mn-in-fy19-13975.html
297,Realtors Welcome the Central Government Economic Package to Tackle COVID-19,https://www.newsvoir.com/release/realtors-welcome-the-central-government-economic-package-to-tackle-covid-19-13921.html
298,"Khanvel Resort Turns ""Atmanirbhar"", Uses Resort Property to Grow Veggies",https://www.newsvoir.com/release/khanvel-resort-turns-quot-atmanirbhar-quot-uses-resort-property-to-grow-veggies-13904.html
299,Ace Group Launches Loan Free Pay-On Possession Plan to Serve Homebuyers During COVID-19 Crisis,https://www.newsvoir.com/release/ace-group-launches-loan-free-pay-on-possession-plan-to-serve-homebuyers-during-covid-19-crisis-13906.html
300,Commercial Real Estate Industry to Bounce Back in Last Quarter: Experts,https://www.newsvoir.com/release/commercial-real-estate-industry-to-bounce-back-in-last-quarter-experts-13825.html
301,WTC GIFT City Resumes the Construction Work ,https://www.newsvoir.com/release/wtc-gift-city-resumes-the-construction-work-13826.html
302,EROS Group Founder J.R Sood Passes Away at 94 ,https://www.newsvoir.com/release/eros-group-founder-j-r-sood-passes-away-at-94-13803.html
303,"During COVID-19 Crisis, ArchChat Makes it Possible for Architects & Designers to Work from Home ",https://www.newsvoir.com/release/during-covid-19-crisis-archchat-makes-it-possible-for-architects-designers-to-work-from-home-13730.html
304,AIPL Aids Daily Wage Workers and Stray Dogs in their Fight Against COVID-19 ,https://www.newsvoir.com/release/aipl-aids-daily-wage-workers-and-stray-dogs-in-their-fight-against-covid-19-13726.html
305,"COVID-19 to Reduce Housing Sales by 25-35%, Office Absorption to Fall 13-30% - ANAROCK",https://www.newsvoir.com/release/covid-19-to-reduce-housing-sales-by-25-35-office-absorption-to-fall-13-30-anarock-13702.html
306,"Amit Gossain, MD, KONE Elevator India Assumes Chairmanship of FINCHAM",https://www.newsvoir.com/release/amit-gossain-md-kone-elevator-india-assumes-chairmanship-of-fincham-13704.html
307,Elan Group Distributes One Month of Ration to Over 2000 Construction Workers,https://www.newsvoir.com/release/elan-group-distributes-one-month-of-ration-to-over-2000-construction-workers-13679.html
308,Gurugram Real Estate Developers Laud RBI Measures,https://www.newsvoir.com/release/gurugram-real-estate-developers-laud-rbi-measures-13672.html
309,DLF unveils State-of-the-art The Ultima Clubhouse at New Gurugram,https://www.newsvoir.com/release/dlf-unveils-state-of-the-art-the-ultima-clubhouse-at-new-gurugram-13636.html
310,Asian Paints Announces Winners of Delhi Beautiful Homes 2020 ,https://www.newsvoir.com/release/asian-paints-announces-winners-of-delhi-beautiful-homes-2020-13634.html
311,Ace Divino Presents Aesthetically Beautiful Apartments in the Lap of Luxury,https://www.newsvoir.com/release/ace-divino-presents-aesthetically-beautiful-apartments-in-the-lap-of-luxury-13619.html
312,"Townsip Housing, a Co-living Experience Launched Exclusively for Government Sector Employees in Pune",https://www.newsvoir.com/release/townsip-housing-a-co-living-experience-launched-exclusively-for-government-sector-employees-in-pune-13595.html
313,A Report by Association of Infrastructure Industry (India) and Colliers International Released at India Infrastructure Summit 2020,https://www.newsvoir.com/release/a-report-by-association-of-infrastructure-industry-india-and-colliers-international-released-at-india-infrastructure-summit-2020-13560.html
314,Salman Khan Lauds Gurugram-based Elan Group for Adopting Flood-affected Khidrapur Village ,https://www.newsvoir.com/release/salman-khan-lauds-gurugram-based-elan-group-for-adopting-flood-affected-khidrapur-village-13552.html
315,The Ultima by DLF Bags the Honour at ET Now 2020 Global Real Estate Congress,https://www.newsvoir.com/release/the-ultima-by-dlf-bags-the-honour-at-et-now-2020-global-real-estate-congress-13518.html
316,Golf Course Extension Road as Epicenter of Gurugram Realty,https://www.newsvoir.com/release/golf-course-extension-road-as-epicenter-of-gurugram-realty-13516.html
317,"Omaxe Chandni Chowk will be a Milestone for City: Shri Jai Prakash, Chairman Standing Committee, North Delhi Municipal Corporation",https://www.newsvoir.com/release/omaxe-chandni-chowk-will-be-a-milestone-for-city-shri-jai-prakash-chairman-standing-committee-north-delhi-municipal-corporation-13495.html
318,Whizdom Club Launches Whiz Cafe to Inspire Collaboration,https://www.newsvoir.com/release/whizdom-club-launches-whiz-cafe-to-inspire-collaboration-13486.html
319,BBG India's Growth Story with a Vision to Achieve One Million Happy families by the Year 2030,https://www.newsvoir.com/release/bbg-india-apos-s-growth-story-with-a-vision-to-achieve-one-million-happy-families-by-the-year-2030-13468.html
320,Wisteria Realty Ready to Tap into the Indian Real Estate Market,https://www.newsvoir.com/release/wisteria-realty-ready-to-tap-into-the-indian-real-estate-market-13458.html
321,The NextGen of Developers are Providing New Dimensions to Businesses,https://www.newsvoir.com/release/the-nextgen-of-developers-are-providing-new-dimensions-to-businesses-13451.html
322,"EROS Group Felicitated with the Prestigious ‘Brand of the Year’ Award at ET NOW Global Real Estate Congress 2020, in Mumbai",https://www.newsvoir.com/release/eros-group-felicitated-with-the-prestigious-brand-of-the-year-award-at-et-now-global-real-estate-congress-2020-in-mumbai-13446.html
323,"IRB Infra’s SPV, IRB Westcoast Tollway Ltd. Achieves COD for its Goa/Karnataka Border - Kundapur Four Laning Highway Project",https://www.newsvoir.com/release/irb-infra-s-spv-irb-westcoast-tollway-ltd-achieves-cod-for-its-goa-karnataka-border-kundapur-four-laning-highway-project-13424.html
324,MaxVIL Cements Footprint in Commercial RE in NCR,https://www.newsvoir.com/release/maxvil-cements-footprint-in-commercial-re-in-ncr-13386.html
325,Eros Group & House of AYNAT Lauds Arvind Kejriwal Ahead of Delhi Elections,https://www.newsvoir.com/release/eros-group-house-of-aynat-lauds-arvind-kejriwal-ahead-of-delhi-elections-13379.html
326,Raheja Developers Bags Multiple Awards at CNN News 18 Real Estate and Business Excellence Awards,https://www.newsvoir.com/release/raheja-developers-bags-multiple-awards-at-cnn-news-18-real-estate-and-business-excellence-awards-13370.html
327,Piramal Realty Launches “Ahan” at Piramal Aranya,https://www.newsvoir.com/release/piramal-realty-launches-ahan-at-piramal-aranya-13323.html
328,"'Housing Society Management Show 2020' to be held on 7th to 9th February 2020 at Nehru Centre, Worli, Mumbai Aims to Make Housing Societies a Better Living Place
",https://www.newsvoir.com/release/apos-housing-society-management-show-2020-apos-to-be-held-on-7th-to-9th-february-2020-at-nehru-centre-worli-mumbai-aims-to-make-housing-societies-a-better-living-place-13321.html
329,Roomsooms Makes Finding a Happy Home Easy & Affordable for Professionals & Students ,https://www.newsvoir.com/release/roomsooms-makes-finding-a-happy-home-easy-affordable-for-professionals-students-13291.html
330,Whizdom Club’s ‘Inspiration Hub’ Vision Wins National Co-Working Award,https://www.newsvoir.com/release/whizdom-club-s-inspiration-hub-vision-wins-national-co-working-award-13273.html
331,Colive Recognized as ‘The Promising Brand’ of the Year by Economic Times,https://www.newsvoir.com/release/colive-recognized-as-the-promising-brand-of-the-year-by-economic-times-13237.html
332,Budget 2020 - Industry Expectations from the Government,https://www.newsvoir.com/release/budget-2020-industry-expectations-from-the-government-13233.html
333,Experion Windchants Redefining Active Luxury Trends for India,https://www.newsvoir.com/release/experion-windchants-redefining-active-luxury-trends-for-india-13218.html
334,New Gurugram's Largest Big Bazaar to Come up in Vatika Township,https://www.newsvoir.com/release/new-gurugram-apos-s-largest-big-bazaar-to-come-up-in-vatika-township-13192.html
335,Milind Soman Takes a Luxury Escape at Experion Windchants,https://www.newsvoir.com/release/milind-soman-takes-a-luxury-escape-at-experion-windchants-13194.html
336,Union Cabinet Clears Proposed Change to Insolvency and Bankruptcy Amendment Bill,https://www.newsvoir.com/release/union-cabinet-clears-proposed-change-to-insolvency-and-bankruptcy-amendment-bill-13181.html
337,Your-Space Provides Premier Hostel Experience to PhD Students at IIT-Mumbai,https://www.newsvoir.com/release/your-space-provides-premier-hostel-experience-to-phd-students-at-iit-mumbai-13180.html
338,Milind Soman to Run on One of Asia's Largest Residential Skywalk at Experion Windchants,https://www.newsvoir.com/release/milind-soman-to-run-on-one-of-asia-s-largest-residential-skywalk-at-experion-windchants-13171.html
339,"UniAcco, International Student Accommodation Platform, Raises $1 Million",https://www.newsvoir.com/release/uniacco-international-student-accommodation-platform-raises-1-million-13170.html
340,CSR Foundations and NGOs Steer the Inclusive Growth Efforts,https://www.newsvoir.com/release/csr-foundations-and-ngos-steer-the-inclusive-growth-efforts-13166.html
341,"Mahagun India Leading the Pace in NCR Realty; Set to Deliver Over 3500 Flats in 2020
 
",https://www.newsvoir.com/release/mahagun-india-leading-the-pace-in-ncr-realty-set-to-deliver-over-3500-flats-in-2020-13165.html
342,Commercial Segment keeps Thriving; The Trend Likely to Continue in 2020,https://www.newsvoir.com/release/commercial-segment-keeps-thriving-the-trend-likely-to-continue-in-2020-13158.html
343,Corona Group Offers Lucrative Investment Options in Gurugram,https://www.newsvoir.com/release/corona-group-offers-lucrative-investment-options-in-gurugram-13152.html
344,Residential Real Estate on Path to Recovery,https://www.newsvoir.com/release/residential-real-estate-on-path-to-recovery-13143.html
345,2020 Looks Promising for New Gurugram Realty Market,https://www.newsvoir.com/release/2020-looks-promising-for-new-gurugram-realty-market-13137.html
346,JLL Facilitates Sale of Prime 8 Acre Land in Pune to Singapore Based Mapletree,https://www.newsvoir.com/release/jll-facilitates-sale-of-prime-8-acre-land-in-pune-to-singapore-based-mapletree-13116.html
347,Bhumika Group Bags 4 Prestigious Awards in 2019,https://www.newsvoir.com/release/bhumika-group-bags-4-prestigious-awards-in-2019-13106.html
348,"Technology will Bring Multi-fold Efficiency in Real Estate: Pradeep Misra, CMD, REPL",https://www.newsvoir.com/release/technology-will-bring-multi-fold-efficiency-in-real-estate-pradeep-misra-cmd-repl-13084.html
349,Sanguine Days Ahead for Real Estate in NCR,https://www.newsvoir.com/release/sanguine-days-ahead-for-real-estate-in-ncr-13087.html
350,Century Real Estate Unveils Century Horizon in North Bangalore on KIAL Road,https://www.newsvoir.com/release/century-real-estate-unveils-century-horizon-in-north-bangalore-on-kial-road-13041.html
351,IIFL Home Finance Ltd. Concluded it’s Fifth Installment of KUTUMB,https://www.newsvoir.com/release/iifl-home-finance-ltd-concluded-it-s-fifth-installment-of-kutumb-13039.html
352,Migsun Rooftop to be Delivered 2 Years before the Deadline,https://www.newsvoir.com/release/migsun-rooftop-to-be-delivered-2-years-before-the-deadline-13038.html
353,Tech Mahindra Bags INR 500 Crore Smart City Project from Pimpri Chinchwad Municipal Corporation,https://www.newsvoir.com/release/tech-mahindra-bags-inr-500-crore-smart-city-project-from-pimpri-chinchwad-municipal-corporation-13031.html
354,Wealth Clinic Expects Rs. 100 Crore Sales During Property Parade ,https://www.newsvoir.com/release/wealth-clinic-expects-rs-100-crore-sales-during-property-parade-12954.html
355,850 Cr Home Loans Pre-sanctioned at 29th CREDAI-MCHI Property Expo,https://www.newsvoir.com/release/850-cr-home-loans-pre-sanctioned-at-29th-credai-mchi-property-expo-12924.html
356,The 29th CREDAI MCHI Real Estate & Housing Finance Exhibition will be the Turning Point of MMR Real Estate,https://www.newsvoir.com/release/the-29th-credai-mchi-real-estate-housing-finance-exhibition-will-be-the-turning-point-of-mmr-real-estate-12901.html
357,India’s Leading PR Firm ICCPL Launches its Mumbai Operations,https://www.newsvoir.com/release/india-s-leading-pr-firm-iccpl-launches-its-mumbai-operations-12900.html
358,Rajkummar Rao Entralls the Audience Along with Shibani Dandekar at M3M Golfestate,https://www.newsvoir.com/release/rajkummar-rao-entralls-the-audience-along-with-shibani-dandekar-at-m3m-golfestate-12898.html
359,"Raheja Developers to Deliver 7,000 Units in the Next 1-2 Years",https://www.newsvoir.com/release/raheja-developers-to-deliver-7-000-units-in-the-next-1-2-years-12894.html
360,"Smartworks Expands Footprint, Signs India’s Largest Co-working Facility ",https://www.newsvoir.com/release/smartworks-expands-footprint-signs-india-s-largest-co-working-facility--12880.html
361,Migsun Group Registers Record Sales of 557 Units Worth Rs. 260 Crore During Festive Season,https://www.newsvoir.com/release/migsun-group-registers-record-sales-of-557-units-worth-rs-260-crore-during-festive-season-12872.html
362,"Gaurs Group Receives Astonishing Response During Festive Season, Registers Record Sales Over 1200 Units Worth Approx Rs. 500 Cr.",https://www.newsvoir.com/release/gaurs-group-receives-astonishing-response-during-festive-season-registers-record-sales-over-1200-units-worth-approx-rs-500-cr-12864.html
363,29th CREDAI-MCHI Exhibition Promises to be a Bonanza for the  Home Buyers,https://www.newsvoir.com/release/29th-credai-mchi-exhibition-promises-to-be-a-bonanza-for-the-home-buyers-12843.html
364,Acquist Realty Group banks on London Realty Connect to Reinforce its UK Presence ,https://www.newsvoir.com/release/acquist-realty-group-banks-on-london-realty-connect-to-reinforce-its-uk-presence-12844.html
365,Bangaru Talli Charitable Trust (BTCT) has Successfully Completed 10% Revamping of the 100 Government Schools Adopted to Provide Quality Education,https://www.newsvoir.com/release/bangaru-talli-charitable-trust-btct-has-successfully-completed-10-revamping-of-the-100-government-schools-adopted-to-provide-quality-education-12832.html
366,"SKV Presents Workplace Trends Conclave, India 
",https://www.newsvoir.com/release/skv-presents-workplace-trends-conclave-india-12840.html
367,Affordable and Mid-segment Houses will Continue to Drive the Realty Market: Realty Experts,https://www.newsvoir.com/release/affordable-and-mid-segment-houses-will-continue-to-drive-the-realty-market-realty-experts-12830.html
368,MaxVIL Back to Strong Profits in Q2; Q2 EBIDTA up 5.3x to Develop Another Grade A+ Office Complex on Noida Expressway ,https://www.newsvoir.com/release/maxvil-back-to-strong-profits-in-q2-q2-ebidta-up-5-3x-to-develop-another-grade-a-office-complex-on-noida-expressway-12811.html
369,Raheja Revanta Bags the Award for Luxury Residential Project of the Year by Times of India,https://www.newsvoir.com/release/raheja-revanta-bags-the-award-for-luxury-residential-project-of-the-year-by-times-of-india-12765.html
370,Bhutani Infra Announces the Launch of Startup Nation – Bharat Badho Abhiyan,https://www.newsvoir.com/release/bhutani-infra-announces-the-launch-of-startup-nation-bharat-badho-abhiyan-12753.html
371,Saya Homes to Develop Uber Luxury Project in Indirapuram,https://www.newsvoir.com/release/saya-homes-to-develop-uber-luxury-project-in-indirapuram-12562.html
372,Saya Gold Avenue Touted to be Amongst Best in Delhi - NCR,https://www.newsvoir.com/release/saya-gold-avenue-touted-to-be-amongst-best-in-delhi-ncr-12548.html
373,Festive Season to bring Cheer to the Real Estate Market,https://www.newsvoir.com/release/festive-season-to-bring-cheer-to-the-real-estate-market-12547.html
374,"Festive Season Brings Optimism in the Realty Sector
 
",https://www.newsvoir.com/release/festive-season-brings-optimism-in-the-realty-sector-12546.html
375,"Karle Infra Launches Vario Homes at Karle Town Centre, Homes with Progressive Layouts™ ",https://www.newsvoir.com/release/karle-infra-launches-vario-homes-at-karle-town-centre-homes-with-progressive-layouts--12535.html
376,DRA Homes' Launched its Pond Restoration Effort ,https://www.newsvoir.com/release/dra-homes-launched-its-pond-restoration-effort-12443.html
377,AlphaCorp Welcomes Festive Season with Great Deals for Alpha International City and MeerutOne,https://www.newsvoir.com/release/alphacorp-welcomes-festive-season-with-great-deals-for-alpha-international-city-and-meerutone-12454.html
378,Investors Clinic Rewards its Key Performing Employees with Gifts Worth INR 6 Crore ,https://www.newsvoir.com/release/investors-clinic-rewards-its-key-performing-employees-with-gifts-worth-inr-6-crore-12448.html
379,Max Group’s Real Estate Business Debut Wins Award for Environment Friendliness,https://www.newsvoir.com/release/max-group-s-real-estate-business-debut-wins-award-for-environment-friendliness-12446.html
380,Magicbricks is India’s First Real Estate Portal to Become a Superbrand,https://www.newsvoir.com/release/magicbricks-is-india-s-first-real-estate-portal-to-become-a-superbrand-12438.html
381,Columbia Pacific Communities Launches India’s First Senior Living Community Designed to International Standards,https://www.newsvoir.com/release/columbia-pacific-communities-launches-india-s-first-senior-living-community-designed-to-international-standards-12435.html
382,Deputy Chief Minister Mr. O. Panneerselvam Inaugurates the Club House of RMK Chola Gardens,https://www.newsvoir.com/release/deputy-chief-minister-mr-o-panneerselvam-inaugurates-the-club-house-of-rmk-chola-gardens-12424.html
383,Mahagun Adjudged Developer of the Year - North India at International Brand Equity Award,https://www.newsvoir.com/release/mahagun-adjudged-developer-of-the-year-north-india-at-international-brand-equity-award-12394.html
384,BBG Bangaru Talli Charitable Trust (BTCT) has Successfully Completed Empowerment of Over 5000 Girl Children through Various Educational Initiatives,https://www.newsvoir.com/release/bbg-bangaru-talli-charitable-trust-btct-has-successfully-completed-empowerment-of-over-5000-girl-children-through-various-educational-initiatives-12364.html
385,Commercial Segment Clocks Healthy Growth in Delhi-NCR,https://www.newsvoir.com/release/commercial-segment-clocks-healthy-growth-in-delhi-ncr-12357.html
386,MQDC Enters India Market with ‘Whizdom Club’ in New Delhi,https://www.newsvoir.com/release/mqdc-enters-india-market-with-whizdom-club-in-new-delhi-12344.html
387,"Vivarea, by K Raheja Corp, Now a Pentacle in Mumbai’s Skyline",https://www.newsvoir.com/release/vivarea-by-k-raheja-corp-now-a-pentacle-in-mumbai-s-skyline-12329.html
388,Shriram Properties Launches Phase II of Shriram 107 South East; Codename Dil Chahta hai Dobara,https://www.newsvoir.com/release/shriram-properties-launches-phase-ii-of-shriram-107-south-east-codename-dil-chahta-hai-dobara-12335.html
389,Bhutani Group Wins Top Honours at Estate Awards 2019,https://www.newsvoir.com/release/bhutani-group-wins-top-honours-at-estate-awards-2019-12334.html
390,MRG World Honoured at 11th Annual Estate Awards,https://www.newsvoir.com/release/mrg-world-honoured-at-11th-annual-estate-awards-12328.html
391,BBG Charitable Trust Believes in the Right to Education for Every Girl Child,https://www.newsvoir.com/release/bbg-charitable-trust-believes-in-the-right-to-education-for-every-girl-child-12293.html
392,"Sowparnika Launches ‘Spandan’, a Positive Homes Project in Coimbatore ",https://www.newsvoir.com/release/sowparnika-launches-spandan-a-positive-homes-project-in-coimbatore--12300.html
393,M3M Hosts A Star-studded Evening  ,https://www.newsvoir.com/release/m3m-hosts-a-star-studded-evening-12296.html
394,Clicbrics Raises Around $3 Mn in Pre-series A Funding for the Firm from Marquee Technology Investors Across the Globe,https://www.newsvoir.com/release/clicbrics-raises-around-3-mn-in-pre-series-a-funding-for-the-firm-from-marquee-technology-investors-across-the-globe-12290.html
395,Fintech Firm Clearwater Analytics Opens its First Office in India,https://www.newsvoir.com/release/fintech-firm-clearwater-analytics-opens-its-first-office-in-india-12283.html
396,Gaurs Group Initiates Plantation Drive along with Beti Bachao Beti Padhao Campaign,https://www.newsvoir.com/release/gaurs-group-initiates-plantation-drive-along-with-beti-bachao-beti-padhao-campaign-12276.html
397,SG Estates yet again Tops Customer Reviews Amongst Multiple Developers in Delhi/NCR,https://www.newsvoir.com/release/sg-estates-yet-again-tops-customer-reviews-amongst-multiple-developers-in-delhi-ncr-12273.html
398,Colive Launches Premium Property in Bangalore; Strengthens its Position in the Luxury Co-living Segment,https://www.newsvoir.com/release/colive-launches-premium-property-in-bangalore-strengthens-its-position-in-the-luxury-co-living-segment-12274.html
399,M3M Rendezvous with the Stars,https://www.newsvoir.com/release/m3m-rendezvous-with-the-stars-12268.html
400,MaxVIL Reports Strong Start to FY20 with Improved Performance from Real Estate and Speciality Films Business in Q1,https://www.newsvoir.com/release/maxvil-reports-strong-start-to-fy20-with-improved-performance-from-real-estate-and-speciality-films-business-in-q1-12264.html
401,Evolving Dynamics of Luxury Housing in India,https://www.newsvoir.com/release/evolving-dynamics-of-luxury-housing-in-india-12207.html
402,DLF Foundation and CGS Hospitals Bag Responsible Business Awards 2019,https://www.newsvoir.com/release/dlf-foundation-and-cgs-hospitals-bag-responsible-business-awards-2019-12156.html
403,"MQDC’s Whizdom Rolls out Two Innovative Programs to Promote Entrepreneurship amongst Young Professionals, Nurture ‘Innovative’ Talent",https://www.newsvoir.com/release/mqdc-s-whizdom-rolls-out-two-innovative-programs-to-promote-entrepreneurship-amongst-young-professionals-nurture-innovative-talent-12088.html
404,Adarsh Group Adjudged as the ‘Best Villa Developer’ @ Times Business Award 2018-19,https://www.newsvoir.com/release/adarsh-group-adjudged-as-the-best-villa-developer-times-business-award-2018-19-12074.html
405,"Vatika Business Centre Envisions Strong Expansion in Coming 5 years, says Gaurav Bhalla, MD, Vatika Group",https://www.newsvoir.com/release/vatika-business-centre-envisions-strong-expansion-in-coming-5-years-says-gaurav-bhalla-md-vatika-group-12045.html
406,DLF5`s Luxury Project The Crest Awarded LEED Gold Certificate by USGBC,https://www.newsvoir.com/release/dlf5-s-luxury-project-the-crest-awarded-leed-gold-certificate-by-usgbc-12033.html
407,"International Vacation Rental Management Company Vacasa, Achieves 80% more Productivity with Hiver ",https://www.newsvoir.com/release/international-vacation-rental-management-company-vacasa-achieves-80-more-productivity-with-hiver-11990.html
408,RICS Appoints Esteemed Industry Leaders to its South Asia Board,https://www.newsvoir.com/release/rics-appoints-esteemed-industry-leaders-to-its-south-asia-board-11981.html
409,"Student Housing Brand Stanza Living on an Expansion Spree, Begins Operations in Seven New Cities",https://www.newsvoir.com/release/student-housing-brand-stanza-living-on-an-expansion-spree-begins-operations-in-seven-new-cities-11948.html
410,DLF5 Residents Plant the Seeds for a Sustainable Future ,https://www.newsvoir.com/release/dlf5-residents-plant-the-seeds-for-a-sustainable-future-11942.html
411,Kid-centric Homes: A New-age Concept of Realty Market,https://www.newsvoir.com/release/kid-centric-homes-a-new-age-concept-of-realty-market-11880.html
412,"5th Smart Cities 2019 India expo Inaugurated by Shri Durga Shanker Mishra, Secretary, Ministry of Housing and Urban Affairs, at Pragati Maidan, New Delhi",https://www.newsvoir.com/release/5th-smart-cities-2019-india-expo-inaugurated-by-shri-durga-shanker-mishra-secretary-ministry-of-housing-and-urban-affairs-at-pragati-maidan-new-delhi-11868.html
413,Columbia Pacific Communities Expands its Opportunities in India,https://www.newsvoir.com/release/columbia-pacific-communities-expands-its-opportunities-in-india-11859.html
414,Elan Group Join Hands with Ajay Devgn's NY Cinemas,https://www.newsvoir.com/release/elan-group-join-hands-with-ajay-devgn-s-ny-cinemas-11850.html
415,M3M Group Introduces ‘Express Golf Tournament’ in Gurugram,https://www.newsvoir.com/release/m3m-group-introduces-express-golf-tournament-in-gurugram-11844.html
416,RICS has Colliers International as Knowledge Partner for Thought Leadership Events on Corporate Real Estate and Facility Management,https://www.newsvoir.com/release/rics-has-colliers-international-as-knowledge-partner-for-thought-leadership-events-on-corporate-real-estate-and-facility-management-11846.html
417,RICS thought Leadership Forums on Real Estate and Housing has Knight Frank as Knowledge Partner,https://www.newsvoir.com/release/rics-thought-leadership-forums-on-real-estate-and-housing-has-knight-frank-as-knowledge-partner-11811.html
418,DLF Bags Top Honors at Golden Globe Tigers Awards 2019,https://www.newsvoir.com/release/dlf-bags-top-honors-at-golden-globe-tigers-awards-2019-11797.html
419,"Kanakia Group Associates with Kiran Kumar Raju, Top MTB Rider
 
",https://www.newsvoir.com/release/kanakia-group-associates-with-kiran-kumar-raju-top-mtb-rider-11767.html
420,"Ashiana Housing Ltd. Hosted A Fun Evening for Seniors to Socialize
 
",https://www.newsvoir.com/release/ashiana-housing-ltd-hosted-a-fun-evening-for-seniors-to-socialize-11769.html
421,Karnal: Rising Destination for Senior Living,https://www.newsvoir.com/release/karnal-rising-destination-for-senior-living-11753.html
422,The Acquist Group - A Forerunner Across the Realty Sector,https://www.newsvoir.com/release/the-acquist-group-a-forerunner-across-the-realty-sector-11746.html
423,Online Sleep Solutions Brand Durfi Launches its Flagship Product ,https://www.newsvoir.com/release/online-sleep-solutions-brand-durfi-launches-its-flagship-product-11742.html
424,"Housing Schemes to Fuels Employment and Economic Growth says Dr. Niranjan Hiranandani, National President, NAREDCO",https://www.newsvoir.com/release/housing-schemes-to-fuels-employment-and-economic-growth-says-dr-niranjan-hiranandani-national-president-naredco-11736.html
425,A Starry Celebration of the ‘Epic’ Story,https://www.newsvoir.com/release/a-starry-celebration-of-the-epic-story-11731.html
426,The Ashiana School Launches “Artificial Intelligence” in Rajasthan at School Level,https://www.newsvoir.com/release/the-ashiana-school-launches-artificial-intelligence-in-rajasthan-at-school-level-11690.html
427,DLF Foundation: Setting New Benchmarks in CSR,https://www.newsvoir.com/release/dlf-foundation-setting-new-benchmarks-in-csr-11686.html
428,Max Group Enters Commercial Real Estate with the Opening of Max Towers on DND,https://www.newsvoir.com/release/max-group-enters-commercial-real-estate-with-the-opening-of-max-towers-on-dnd-11675.html
429,Chintels Group Launches Phase II of Luxury Project Chintels Serenity,https://www.newsvoir.com/release/chintels-group-launches-phase-ii-of-luxury-project-chintels-serenity-11657.html
430,"Doxa’s Co-working Office Space Launched in Hyderabad, Spread Over 25,000 Sq. ft.",https://www.newsvoir.com/release/doxa-s-co-working-office-space-launched-in-hyderabad-spread-over-25-000-sq-ft--11645.html
431,CHD Developers Launches Y Suites - India’s First Hybrid Smart Living Social Hub,https://www.newsvoir.com/release/chd-developers-launches-y-suites---india-s-first-hybrid-smart-living-social-hub-11588.html
432,Launch of URPA – World Ranking Series First Ever in India by Bulldog Sportz,https://www.newsvoir.com/release/launch-of-urpa-world-ranking-series-first-ever-in-india-by-bulldog-sportz-11574.html
433,"Sowparnika, First Real Estate Firm to Support Arm Wrestlers",https://www.newsvoir.com/release/sowparnika-first-real-estate-firm-to-support-arm-wrestlers-11556.html
434,HDFC ERGO Provides Title Insurance for Shraddha Landmark’s Project ,https://www.newsvoir.com/release/hdfc-ergo-provides-title-insurance-for-shraddha-landmark-s-project--11505.html
435,RICS World Built Environment Forum Summit 2019 Unites Global Leaders on Future of Investment in Real Estate,https://www.newsvoir.com/release/rics-world-built-environment-forum-summit-2019-unites-global-leaders-on-future-of-investment-in-real-estate-11520.html
436,"From the ‘Mall Mile’ to the Capital, the MGF Mall Journey",https://www.newsvoir.com/release/from-the-mall-mile-to-the-capital-the-mgf-mall-journey-11504.html
437,Ashiana Housing Ltd. Ranks on Top in Care & Consumer Connect Category in North India” - Says A Report by Track2realty,https://www.newsvoir.com/release/ashiana-housing-ltd-ranks-on-top-in-care-consumer-connect-category-in-north-india---says-a-report-by-track2realty-11501.html
438,DLF5 Celebrates Womanhood on International Women's Day,https://www.newsvoir.com/release/dlf5-celebrates-womanhood-on-international-women-s-day-11486.html
439,"Sowparnika Launches Sowparbee, the Community Change Driver, Delivering Happiness to the Masses",https://www.newsvoir.com/release/sowparnika-launches-sowparbee-the-community-change-driver-delivering-happiness-to-the-masses-11474.html
440,OCS India Scoops Five Awards at the ETNow Facilities Management Awards 2019,https://www.newsvoir.com/release/ocs-india-scoops-five-awards-at-the-etnow-facilities-management-awards-2019-11442.html
441,GST Reforms to Boost Realty Demand: Developers,https://www.newsvoir.com/release/gst-reforms-to-boost-realty-demand-developers-11434.html
442,"M3M, Vatika Share Views on Increased Global Investment in Commercial Realty",https://www.newsvoir.com/release/m3m-vatika-share-views-on-increased-global-investment-in-commercial-realty-11418.html
443,Alpha International City Awarded as Integrated Township of the Year,https://www.newsvoir.com/release/alpha-international-city-awarded-as-integrated-township-of-the-year-11409.html
444,Excellent Campus Placement for CEQS at RICS School of Built Environment          ,https://www.newsvoir.com/release/excellent-campus-placement-for-ceqs-at-rics-school-of-built-environment-11398.html
445,DLF5 Hosts a Book Discussion on Rakhshanda Jalil's Latest Book 'Kaifiyat' to Remember Kaifi Azmi ,https://www.newsvoir.com/release/dlf5-hosts-a-book-discussion-on-rakhshanda-jalil-s-latest-book-kaifiyat-to-remember-kaifi-azmi-11334.html
446,Smartworks Consolidates Leadership in Delhi NCR with Two New Centres,https://www.newsvoir.com/release/smartworks-consolidates-leadership-in-delhi-ncr-with-two-new-centres-11325.html
