,title,link
278,Home Credit India Introduces Customer- Friendly Mobile Device Protection Plans,https://www.newsvoir.com/release/home-credit-india-introduces-customer-friendly-mobile-device-protection-plans-7944.html
279,Telenor India to Engage with 3 Million Students to Spread Awareness Around Life Insurance Starting Children’s Day,https://www.newsvoir.com/release/telenor-india-to-engage-with-3-million-students-to-spread-awareness-around-life-insurance-starting-children-s-day-7800.html
280,"Incidence of Diabetes is 9 Times Higher for Ageing Indian Workforce, Says Apollo Munich Health Insurance",https://www.newsvoir.com/release/incidence-of-diabetes-is-9-times-higher-for-ageing-indian-workforce-says-apollo-munich-health-insurance-7786.html
281,HDFC ERGO Enters into a Tie-Up with Maruti Insurance to Offer Motor Insurance to the Buyers of Maruti Suzuki,https://www.newsvoir.com/release/hdfc-ergo-enters-into-a-tie-up-with-maruti-insurance-to-offer-motor-insurance-to-the-buyers-of-maruti-suzuki-7676.html
282,GMR and Vodafone Create India’s Largest Wi-Fi Hotspot at Delhi Airport,https://www.newsvoir.com/release/gmr-and-vodafone-create-india-s-largest-wi-fi-hotspot-at-delhi-airport-7578.html
283,Upbeat Outlook for the Moroccan Insurance Industry: Ken Research,https://www.newsvoir.com/release/upbeat-outlook-for-the-moroccan-insurance-industry-ken-research-7555.html
284,HDFC ERGO Organizes the First HDFC ERGO Insurance Awareness Award Junior – Quiz for the GenZ,https://www.newsvoir.com/release/hdfc-ergo-organizes-the-first-hdfc-ergo-insurance-awareness-award-junior-quiz-for-the-genz-7550.html
285,HDFC ERGO Setups a First-of-its-kind Community Portal for Consumers Seeking Information on General Insurance,https://www.newsvoir.com/release/hdfc-ergo-setups-a-first-of-its-kind-community-portal-for-consumers-seeking-information-on-general-insurance-7494.html
286,Apollo Munich Health Insurance Bags ‘Best Health Insurance Plan’ Award at FICCI Healthcare Excellence Awards 2016,https://www.newsvoir.com/release/apollo-munich-health-insurance-bags-best-health-insurance-plan-award-at-ficci-healthcare-excellence-awards-2016-7388.html
287,ICICI Lombard Launches its New Brand Campaign Focused on Wellness,https://www.newsvoir.com/release/icici-lombard-launches-its-new-brand-campaign-focused-on-wellness-7358.html
288,HDFC Life and Max Life to Merge their Life Insurance Businesses,https://www.newsvoir.com/release/hdfc-life-and-max-life-to-merge-their-life-insurance-businesses-7238.html
289,"ICICI Lombard Long Term Two Wheeler Insurance (LTTW) Crosses 500,000 Policy Mark in the First Year of Launch",https://www.newsvoir.com/release/icici-lombard-long-term-two-wheeler-insurance-lttw-crosses-500-000-policy-mark-in-the-first-year-of-launch-6982.html
290,Telenor’s Free Life Insurance Scheme Recognised at Efma and Accenture Innovation in Insurance Awards 2016 ,https://www.newsvoir.com/release/telenor-s-free-life-insurance-scheme-recognised-at-efma-and-accenture-innovation-in-insurance-awards-2016--6900.html
291,"Over 70% Respondents Ignore Warnings on Cigarette Packets, Says 
ICICI Lombard Survey “What’s Our Stand on Smoking?”
",https://www.newsvoir.com/release/over-70-respondents-ignore-warnings-on-cigarette-packets-says-icici-lombard-survey-what-s-our-stand-on-smoking--6804.html
292,The Roadmap Towards an Efficient and Secure Indian Banking Sector,https://www.newsvoir.com/release/the-roadmap-towards-an-efficient-and-secure-indian-banking-sector-6789.html
293,IndusInd Bank and Reliance General Insurance Tie up for Distribution of Insurance Products,https://www.newsvoir.com/release/indusind-bank-and-reliance-general-insurance-tie-up-for-distribution-of-insurance-products-6771.html
294,"HDFC ERGO Launches “Community”, an Interactive Forum to Uncomplicate Queries Related to Health, Motor, Travel & Home Insurance",https://www.newsvoir.com/release/hdfc-ergo-launches-community-an-interactive-forum-to-uncomplicate-queries-related-to-health-motor-travel-home-insurance-6705.html
295,"Aviva India Appoints C Shankar as the Chief Operations, IT & Customer Services Officer ",https://www.newsvoir.com/release/aviva-india-appoints-c-shankar-as-the-chief-operations-it-customer-services-officer-6700.html
296,TCS Recognized as a Leader in Insurance IT Services for Fifth Consecutive Year by Everest Group,https://www.newsvoir.com/release/tcs-recognized-as-a-leader-in-insurance-it-services-for-fifth-consecutive-year-by-everest-group-6612.html
297,"Reliance General Insurance Partners with CRY to Help Fight Against Child Labour
",https://www.newsvoir.com/release/reliance-general-insurance-partners-with-cry-to-help-fight-against-child-labour-6579.html
298," LIC Housing Finance Q4 Net Profit Rs.448.02 Crores, up by 18%",https://www.newsvoir.com/release/lic-housing-finance-q4-net-profit-rs-448-02-crores-up-by-18-6570.html
299,Tata AIA Life Bags 2016 Aon Best Employer Award,https://www.newsvoir.com/release/tata-aia-life-bags-2016-aon-best-employer-award-6540.html
300,"HDFC Life Launches ‘HDFC Life YoungStars’, a first-of-its-kind Digital Talent Hunt for Kids",https://www.newsvoir.com/release/hdfc-life-launches-hdfc-life-youngstars-a-first-of-its-kind-digital-talent-hunt-for-kids-6535.html
301,"Star Health Achieves Rs 2,000 Crore Premium in FY 2015-16",https://www.newsvoir.com/release/star-health-achieves-rs-2-000-crore-premium-in-fy-2015-16-6516.html
302,Ola Partners with Bajaj Allianz General Insurance to offer Easy Motor Insurance Cover to its Driver Partners,https://www.newsvoir.com/release/ola-partners-with-bajaj-allianz-general-insurance-to-offer-easy-motor-insurance-cover-to-its-driver-partners-6448.html
303,Aviva Survey Reveals “Less than 1 in 4 parents are Financially Preparing for their Child’s Career Aspirations”,https://www.newsvoir.com/release/aviva-survey-reveals-less-than-1-in-4-parents-are-financially-preparing-for-their-child-s-career-aspirations--6336.html
304,"LIC Nomura Mutual Fund launches LIC Nomura MF Exchange Traded Fund, Nifty 100",https://www.newsvoir.com/release/lic-nomura-mutual-fund-launches-lic-nomura-mf-exchange-traded-fund-nifty-100-6292.html
305,"“Young India Dreaming big, but Parents Underprepared” Reveals Aviva India’s Early Starters Initiative",https://www.newsvoir.com/release/-young-india-dreaming-big-but-parents-underprepared-reveals-aviva-india-s-early-starters-initiative-6201.html
306,India First Life Launches a Nationwide Insurance Awareness Campaign,https://www.newsvoir.com/release/india-first-life-launches-a-nationwide-insurance-awareness-campaign-6112.html
307,"Punjab Government becomes the First in India to Introduce Mobile e-Cards for Cashless Insurance Scheme for Employees/Pensioners
",https://www.newsvoir.com/release/punjab-government-becomes-the-first-in-india-to-introduce-mobile-e-cards-for-cashless-insurance-scheme-for-employees-pensioners-6089.html
308,"TCS Recognized as a Leader For Large Payer ITO Relationships by Everest Group 
",https://www.newsvoir.com/release/tcs-recognized-as-a-leader-for-large-payer-ito-relationships-by-everest-group-6053.html
309,XL Catlin Applies for Reinsurance License in India,https://www.newsvoir.com/release/xl-catlin-applies-for-reinsurance-license-in-india-6030.html
310,Federal Bank wins Banking Frontier's Finnoviti 2016 Award,https://www.newsvoir.com/release/federal-bank-wins-banking-frontier-s-finnoviti-2016-award-6020.html
311,Mahindra Insurance Brokers - First Insurance Broking Company in the World to Achieve the Global Benchmark,https://www.newsvoir.com/release/mahindra-insurance-brokers-first-insurance-broking-company-in-the-world-to-achieve-the-global-benchmark-6008.html
312,IDBI Federal Life Insurance Announces Title Sponsorship of Kolkata Marathon Leander Paes to be Face of the Event,https://www.newsvoir.com/release/idbi-federal-life-insurance-announces-title-sponsorship-of-kolkata-marathon-leander-paes-to-be-face-of-the-event-5887.html
313,L&T Infotech Named as one of the ‘Star Performers’ and ‘Major Contenders’ in Everest Group’s PEAK MatrixTM Assessment 2015 for Global Insurance Service Provider,https://www.newsvoir.com/release/l-t-infotech-named-as-one-of-the-star-performers-and-major-contenders-in-everest-group-s-peak-matrixtm-assessment-2015-for-global-insurance-service-provider-5885.html
314,L&T Infotech Named as one of the ‘Star Performers’ and ‘Major Contenders’ in Everest Group’s PEAK MatrixTM Assessment 2015 for Global Insurance Service Provider,https://www.newsvoir.com/release/l-t-infotech-named-as-one-of-the-star-performers-and-major-contenders-in-everest-group-s-peak-matrixtm-assessment-2015-for-global-insurance-service-provider-5859.html
315,Everest Group Positions Virtusa as a Major Contender for Large Insurance Application Outsourcing Relationships,https://www.newsvoir.com/release/everest-group-positions-virtusa-as-a-major-contender-for-large-insurance-application-outsourcing-relationships-5826.html
316,ICICI Prudential Life Launches ICICI Pru iProtect Smart,https://www.newsvoir.com/release/icici-prudential-life-launches-icici-pru-iprotect-smart-5825.html
317,Virtusa Receives 2015 Data Masters Award Presented by Talend,https://www.newsvoir.com/release/virtusa-receives-2015-data-masters-award-presented-by-talend-5819.html
318,NPCI Relaxes Criteria for Claiming Personal Accident Insurance for RuPay ,https://www.newsvoir.com/release/npci-relaxes-criteria-for-claiming-personal-accident-insurance-for-rupay-5730.html
319,Bajaj Allianz Life Launches Special Revival Campaign 2015-16,https://www.newsvoir.com/release/bajaj-allianz-life-launches-special-revival-campaign-2015-16-5695.html
320,Export Development Canada Finances Tata Companies up to USD 500 Million Annually to Increase Business with Canadian Companies,https://www.newsvoir.com/release/export-development-canada-finances-tata-companies-up-to-usd-500-million-annually-to-increase-business-with-canadian-companies-5634.html
321,Telenor India Offers Free Life Insurance Cover to Customers,https://www.newsvoir.com/release/telenor-india-offers-free-life-insurance-cover-to-customers-5460.html
322,Aviva Life Insurance Launches a Limited Premium Term Participating Plan- Aviva Dhan Vriddhi Plus,https://www.newsvoir.com/release/aviva-life-insurance-launches-a-limited-premium-term-participating-plan-aviva-dhan-vriddhi-plus-5355.html
323,Shriram Life Launches Term Plan with Maturity Benefits,https://www.newsvoir.com/release/shriram-life-launches-term-plan-with-maturity-benefits-5258.html
324,IDBI Federal Launches Wealthsurance Future Star Insurance,https://www.newsvoir.com/release/idbi-federal-launches-wealthsurance-future-star-insurance-5239.html
325,Bajaj Allianz Life Launches Money-back Plan Cash Assure,https://www.newsvoir.com/release/bajaj-allianz-life-launches-money-back-plan-cash-assure-5163.html
326,IDBI Federal Life Insurance Announces Kochi’s IDBI Federal Life Insurance Spice Coast Marathon 2015,https://www.newsvoir.com/release/idbi-federal-life-insurance-announces-kochi-s-idbi-federal-life-insurance-spice-coast-marathon-2015-5161.html
327,IDBI Federal Q1FY16 Total Premium Growth up by 84% to INR 197 Crores,https://www.newsvoir.com/release/idbi-federal-q1fy16-total-premium-growth-up-by-84-to-inr-197-crores-5107.html
328,Shriram Life Insurance Q1 FY’16 PAT up by 42 % at INR 17 Crores,https://www.newsvoir.com/release/shriram-life-insurance-q1-fy-16-pat-up-by-42-at-inr-17-crores-5068.html
329,AEGON Religare Life Strengthens its Online Portfolio with the Launch Three Next Generation Online Protection Plans,https://www.newsvoir.com/release/aegon-religare-life-strengthens-its-online-portfolio-with-the-launch-three-next-generation-online-protection-plans-4996.html
330,Tata AIA Life Insurance Launched Fortune Guarantee,https://www.newsvoir.com/release/tata-aia-life-insurance-launched-fortune-guarantee-4933.html
331,Sachin Tendulkar Launches Aviva Early Starters Initiative,https://www.newsvoir.com/release/sachin-tendulkar-launches-aviva-early-starters-initiative-4867.html
332,MCA-IDBI Federal Life Insurance Launch Bowling Foundation,https://www.newsvoir.com/release/mca-idbi-federal-life-insurance-launch-bowling-foundation-4795.html
333,Shriram Life Insurance Conferred with MMA Award for Managerial Excellence 2015,https://www.newsvoir.com/release/shriram-life-insurance-conferred-with-mma-award-for-managerial-excellence-2015-4781.html
334,ICICI Lombard Introduces ‘Photo Quote’ Feature on its Mobile App “IL Insure”,https://www.newsvoir.com/release/icici-lombard-introduces-photo-quote-feature-on-its-mobile-app-il-insure--4758.html
335,Shriram Life Insurance Bags the Award for the ‘Best Insurance Company for Non-Urban Coverage - Life Insurance’ at the Indian Insurance Awards 2015,https://www.newsvoir.com/release/shriram-life-insurance-bags-the-award-for-the-best-insurance-company-for-non-urban-coverage---life-insurance-at-the-indian-insurance-awards-2015-4708.html
336,AEGON Religare Life Insurance Marks a Hat-Trick at the Indian Insurance Awards  ,https://www.newsvoir.com/release/aegon-religare-life-insurance-marks-a-hat-trick-at-the-indian-insurance-awards-4693.html
337,"Shriram Life Insurance to Expand in Western and Northern regions, Eyes 25% New Business Growth",https://www.newsvoir.com/release/shriram-life-insurance-to-expand-in-western-and-northern-regions-eyes-25-new-business-growth-4681.html
338,SBI Life Brings Neeti Mohan On-Board for an Exclusive Video ‘Papa Hain Na’ ,https://www.newsvoir.com/release/sbi-life-brings-neeti-mohan-on-board-for-an-exclusive-video-papa-hain-na--4679.html
339,Bajaj Allianz Life Launches Junior Football Camp Season 6,https://www.newsvoir.com/release/bajaj-allianz-life-launches-junior-football-camp-season-6-4568.html
340,Shriram Life Insurance’s Retained Earnings Jumps 32% to 328 Crores,https://www.newsvoir.com/release/shriram-life-insurance-s-retained-earnings-jumps-32-to-328-crores-4525.html
341,IndiaFirst Life Insurance Launches Cash Back Plan,https://www.newsvoir.com/release/indiafirst-life-insurance-launches-cash-back-plan-4495.html
342,"Bajaj Allianz Life Launches Elite Assure with Triple Benefits – Guaranteed Maturity Benefit, Guaranteed Loyalty Addition and Loyalty Bonuses",https://www.newsvoir.com/release/bajaj-allianz-life-launches-elite-assure-with-triple-benefits-guaranteed-maturity-benefit-guaranteed-loyalty-addition-and-loyalty-bonuses-4475.html
343,JLT India Launches Office in Pune,https://www.newsvoir.com/release/jlt-india-launches-office-in-pune-4353.html
344,Federal Bank Signs MOU with LIC for Implementation of Pradhan Mantri Jeevan Jyothi Bima Yojana,https://www.newsvoir.com/release/federal-bank-signs-mou-with-lic-for-implementation-of-pradhan-mantri-jeevan-jyothi-bima-yojana-4194.html
345,"Consumer Confidence to Buy Health and Motor Insurance Online Growing Reveals ICICI Lombard, Google India Survey",https://www.newsvoir.com/release/consumer-confidence-to-buy-health-and-motor-insurance-online-growing-reveals-icici-lombard-google-india-survey-4179.html
346,Federal Bank Signs MOU with New India Assurance Co for Implementation of Pradhan Mantri Suraksha Bima Yojana,https://www.newsvoir.com/release/federal-bank-signs-mou-with-new-india-assurance-co-for-implementation-of-pradhan-mantri-suraksha-bima-yojana-4166.html
347,"Tata AIA Life Insurance Money Back Plus Promises Many Happy Returns
",https://www.newsvoir.com/release/tata-aia-life-insurance-money-back-plus-promises-many-happy-returns-4155.html
348,Bajaj Allianz Life Eases Claim Settlement Norms for the Earthquake Affected,https://www.newsvoir.com/release/bajaj-allianz-life-eases-claim-settlement-norms-for-the-earthquake-affected-4085.html
349,BOM – UIIC Team up for Prime Minister Suraksha Bima Yojana (PMSBY),https://www.newsvoir.com/release/bom-uiic-team-up-for-prime-minister-suraksha-bima-yojana-pmsby--4009.html
350,Dena Bank Signs MoU with United India Insurance Co. Ltd (UIIC) to Extend the Prime Minister’s Pradhan Mantri Suraksha Bimayojana (PMSBY) Scheme to its Account Holders,https://www.newsvoir.com/release/dena-bank-signs-mou-with-united-india-insurance-co-ltd-uiic-to-extend-the-prime-minister-s-pradhan-mantri-suraksha-bimayojana-pmsby-scheme-to-its-account-holders-3990.html
351,Federal Bank Offers Health Insurance Cover for its Savings Account Customers,https://www.newsvoir.com/release/federal-bank-offers-health-insurance-cover-for-its-savings-account-customers-3966.html
352,IDBI Bank Signs MoU with LIC of India to Implement the Pradhan Mantri Jeevan Jyoti Bima Yojana (PMJBY),https://www.newsvoir.com/release/idbi-bank-signs-mou-with-lic-of-india-to-implement-the-pradhan-mantri-jeevan-jyoti-bima-yojana-pmjby-3895.html
353,"Comments of Mr V Vaidyanathan, Chairman, Capital First Limited on RBI Monetary Policy",https://www.newsvoir.com/release/comments-of-mr-v-vaidyanathan-chairman-capital-first-limited-on-rbi-monetary-policy-3851.html
354,Bajaj Allianz Life Launches Young Assure,https://www.newsvoir.com/release/bajaj-allianz-life-launches-young-assure-3768.html
355,Edelweiss Tokio Life Insurance Launches Edelweiss Tokio Life – CritiCare+,https://www.newsvoir.com/release/edelweiss-tokio-life-insurance-launches-edelweiss-tokio-life-criticare--3757.html
356,Aviva Life Insurance Launches Aviva Extra Cover,https://www.newsvoir.com/release/aviva-life-insurance-launches-aviva-extra-cover-3716.html
357,Bajaj Allianz Life Launches Waiver of Premium Rider,https://www.newsvoir.com/release/bajaj-allianz-life-launches-waiver-of-premium-rider-3645.html
358,"Quote from Mr. K. G. Krishnamoorthy Rao, MD & CEO, Future Generali India Insurance Company Limited on the Insurance Bill",https://www.newsvoir.com/release/quote-from-mr-k-g-krishnamoorthy-rao-md-ceo-future-generali-india-insurance-company-limited-on-the-insurance-bill-3626.html
359,"Quote from Mr. Munish Sharda, Managing Director & CEO, Future Generali Life Insurance on the Insurance Bill",https://www.newsvoir.com/release/quote-from-mr-munish-sharda-managing-director-ceo-future-generali-life-insurance-on-the-insurance-bill-3625.html
360,Tata AIA Life Insurance Launches Smart Growth Plus,https://www.newsvoir.com/release/tata-aia-life-insurance-launches-smart-growth-plus-3592.html
361,Bajaj Allianz Life Gets CARE AAA Rating for the Second Consecutive Year,https://www.newsvoir.com/release/bajaj-allianz-life-gets-care-aaa-rating-for-the-second-consecutive-year-3555.html
362,Ms. R. M. Vishakha Takes Over as the MD and CEO of IndiaFirst Life Insurance,https://www.newsvoir.com/release/ms-r-m-vishakha-takes-over-as-the-md-and-ceo-of-indiafirst-life-insurance-3548.html
363,"Post Budget Comment by Mr. Nilesh Sathe, CEO, LIC Nomura Mutual Fund",https://www.newsvoir.com/release/post-budget-comment-by-mr-nilesh-sathe-ceo-lic-nomura-mutual-fund-3519.html
364,"Employee Choice in Benefits is the Future, Says Marsh India Survey",https://www.newsvoir.com/release/employee-choice-in-benefits-is-the-future-says-marsh-india-survey-3424.html
365,"Pre-Budget Expectation Views By Mr. Nilesh Sathe, MD & CEO, LIC Nomura Mutual Fund",https://www.newsvoir.com/release/pre-budget-expectation-views-by-mr-nilesh-sathe-md-ceo-lic-nomura-mutual-fund-3422.html
366,"Mr. Vighnesh Shahane, CEO & Whole Time Director, IDBI Federal Life Insurance – Budget Expectation from a Life Insurance Perspective",https://www.newsvoir.com/release/mr-vighnesh-shahane-ceo-whole-time-director-idbi-federal-life-insurance-budget-expectation-from-a-life-insurance-perspective-3406.html
367,"Aon Hewitt Projects a 10.6% Salary Increase for India Inc. in 2015, Similar to 2014 Outlook  
",https://www.newsvoir.com/release/aon-hewitt-projects-a-10-6-salary-increase-for-india-inc-in-2015-similar-to-2014-outlook-3400.html
368,"Budget Expectations from a Life Insurance Perspective by Mr. Vighnesh Shahane, CEO & Whole Time Director, IDBI Federal Life Insurance",https://www.newsvoir.com/release/budget-expectations-from-a-life-insurance-perspective-by-mr-vighnesh-shahane-ceo-whole-time-director-idbi-federal-life-insurance-3384.html
369,Yet Another Feather in the Cap for AEGON Religare Life Insurance ,https://www.newsvoir.com/release/yet-another-feather-in-the-cap-for-aegon-religare-life-insurance-3364.html
370,Everest Group Names Virtusa Major Contender in PEAK Matrix™ for Large Insurance Application Outsourcing Relationships,https://www.newsvoir.com/release/everest-group-names-virtusa-major-contender-in-peak-matrix-for-large-insurance-application-outsourcing-relationships-3354.html
371,IndiaFirst Life Insurance: Small Kids Come with Big Ideas for Happy India,https://www.newsvoir.com/release/indiafirst-life-insurance-small-kids-come-with-big-ideas-for-happy-india-3260.html
372,a.s.r. and Infosys BPO Partner to Improve Pensions Back-Office Administration,https://www.newsvoir.com/release/a-s-r-and-infosys-bpo-partner-to-improve-pensions-back-office-administration-3212.html
373,UAE Exchange India Ties Up with YES Bank and Rev Worldwide to Launch “Go Cash” Prepaid Travel Card,https://www.newsvoir.com/release/uae-exchange-india-ties-up-with-yes-bank-and-rev-worldwide-to-launch-go-cash-prepaid-travel-card-3175.html
374,Lakshmi Vilas Bank Celebrates its Big Day,https://www.newsvoir.com/release/lakshmi-vilas-bank-celebrates-its-big-day-3133.html
375,TCS Recognized as a Leader in Insurance Application Outsourcing by Everest Group for Third Consecutive Year ,https://www.newsvoir.com/release/tcs-recognized-as-a-leader-in-insurance-application-outsourcing-by-everest-group-for-third-consecutive-year-3085.html
376,Shriram Transport Finance Board Elevates Mr. Lakshminarayanan as Chairman,https://www.newsvoir.com/release/shriram-transport-finance-board-elevates-mr-lakshminarayanan-as-chairman-3078.html
377,Tata AIA Life and Citibank Partner to Serve Insurance Needs of Over 18.4 Million Households in India,https://www.newsvoir.com/release/tata-aia-life-and-citibank-partner-to-serve-insurance-needs-of-over-18-4-million-households-in-india-2975.html
378,Virtusa and Barmenia Receive SAP Quality Award for Business Transformation Project,https://www.newsvoir.com/release/virtusa-and-barmenia-receive-sap-quality-award-for-business-transformation-project-2934.html
379,LIC Nomura Mutual Fund Launches LIC Nomura MF RGESS Series 3,https://www.newsvoir.com/release/lic-nomura-mutual-fund-launches-lic-nomura-mf-rgess-series-3-2932.html
380,"Comments of Mr. S. Ramasamy, Chief Investment Officer- Debt, LIC Nomura Mutual Fund on RBI Cuts Repo Rate",https://www.newsvoir.com/release/comments-of-mr-s-ramasamy-chief-investment-officer-debt-lic-nomura-mutual-fund-on-rbi-cuts-repo-rate-2913.html
381,UAE Exchange India Launches Six Branches in Bangalore,https://www.newsvoir.com/release/uae-exchange-india-launches-six-branches-in-bangalore-2882.html
382,LIC Housing Finance Ltd Q3 FY 15 Profit Before Tax Rs 521.51 Crore up by 14%,https://www.newsvoir.com/release/lic-housing-finance-ltd-q3-fy-15-profit-before-tax-rs-521-51-crore-up-by-14-2880.html
383,LIC of India Reiterates its Commitment to LIC Nomura Mutual Fund Asset Management Company Ltd and LIC Housing Finance Ltd,https://www.newsvoir.com/release/lic-of-india-reiterates-its-commitment-to-lic-nomura-mutual-fund-asset-management-company-ltd-and-lic-housing-finance-ltd-2864.html
384,Baroda Pioneer Launches Baroda Pioneer Credit Opportunities Fund ,https://www.newsvoir.com/release/baroda-pioneer-launches-baroda-pioneer-credit-opportunities-fund-2861.html
385,AEGON Religare Life Insurance Expands Online Portfolio,https://www.newsvoir.com/release/aegon-religare-life-insurance-expands-online-portfolio-2793.html
386,Tata AIA Life Launches Pure Term Micro Insurance Solution,https://www.newsvoir.com/release/tata-aia-life-launches-pure-term-micro-insurance-solution-2739.html
387,Trevor Bull Appointed as New CEO and MD for Aviva India,https://www.newsvoir.com/release/trevor-bull-appointed-as-new-ceo-and-md-for-aviva-india-2725.html
388,KPMG's Statement on Ordinance on Insurance Bill,https://www.newsvoir.com/release/kpmg-s-statement-on-ordinance-on-insurance-bill-2721.html
389,Ordinance Bill: Quote from IndiaFirst Life Insurance,https://www.newsvoir.com/release/ordinance-bill-quote-from-indiafirst-life-insurance-2718.html
390,Ordinance Bill: Quote of Deepak Mittal - Edelweiss Tokio Life Insurance,https://www.newsvoir.com/release/ordinance-bill-quote-of-deepak-mittal-edelweiss-tokio-life-insurance-2717.html
391,UAE Exchange India Launches 6 Branches in Mumbai,https://www.newsvoir.com/release/uae-exchange-india-launches-6-branches-in-mumbai-2710.html
392,Edelweiss Tokio Life Launches ‘Edelweiss Tokio Life – MyLife+’,https://www.newsvoir.com/release/edelweiss-tokio-life-launches-edelweiss-tokio-life-mylife--2696.html
393,UAE Exchange India Opens 11 New Branches in Hyderabad,https://www.newsvoir.com/release/uae-exchange-india-opens-11-new-branches-in-hyderabad-2662.html
394,2015 to be a Promising Year for General Insurance Sector – ICICI Lombard Releases Industry Outlook,https://www.newsvoir.com/release/2015-to-be-a-promising-year-for-general-insurance-sector-icici-lombard-releases-industry-outlook-2645.html
395,LIC Nomura Mutual Fund Launches First G-Sec Long Term ETF in Asia ,https://www.newsvoir.com/release/lic-nomura-mutual-fund-launches-first-g-sec-long-term-etf-in-asia-2630.html
396,"IDBI Bank, the 1st PSU Bank to Launch eIA Facility",https://www.newsvoir.com/release/idbi-bank-the-1st-psu-bank-to-launch-eia-facility-2612.html
397,UAE Exchange India Grabs Super Quality Crown Award from AIESAC,https://www.newsvoir.com/release/uae-exchange-india-grabs-super-quality-crown-award-from-aiesac-2601.html
398,"Vantage Health & Benefits Consulting Releases Annual All Industries Benefits Benchmarking Survey- 2014
",https://www.newsvoir.com/release/vantage-health-benefits-consulting-releases-annual-all-industries-benefits-benchmarking-survey-2014-2556.html
399,Federal Bank Launches Vidya Suraksha in Association With Kotak Life Insurance,https://www.newsvoir.com/release/federal-bank-launches-vidya-suraksha-in-association-with-kotak-life-insurance-2492.html
400,JLT Commences Insurance Broking Operations in India,https://www.newsvoir.com/release/jlt-commences-insurance-broking-operations-in-india-2490.html
401,"Views of Mr. Killol Pandya, Senior Fund Manager, Debt of LIC Nomura Mutual Fund on RBI Monetary Policy",https://www.newsvoir.com/release/views-of-mr-killol-pandya-senior-fund-manager-debt-of-lic-nomura-mutual-fund-on-rbi-monetary-policy-2478.html
402,Bajaj Allianz Life Insurance Launches Deferred Pension Plan Retire Rich,https://www.newsvoir.com/release/bajaj-allianz-life-insurance-launches-deferred-pension-plan-retire-rich-2442.html
403,Aviva Life Insurance Announces the Launch of ‘Child Financial Planners League’,https://www.newsvoir.com/release/aviva-life-insurance-announces-the-launch-of-child-financial-planners-league--2414.html
404,IDBI Federal Policy to Cover 100 Yrs of Life,https://www.newsvoir.com/release/idbi-federal-policy-to-cover-100-yrs-of-life-2386.html
405,"UAE Exchange India Bags Two Internal Awards for Global Customer Service Week 2014 
",https://www.newsvoir.com/release/uae-exchange-india-bags-two-internal-awards-for-global-customer-service-week-2014-2368.html
406,AEGON Religare Life Insurance Wins the Marketing Campaign of the Year at the Global Marketing Excellence Awards 2014,https://www.newsvoir.com/release/aegon-religare-life-insurance-wins-the-marketing-campaign-of-the-year-at-the-global-marketing-excellence-awards-2014-2336.html
407,JLT Independent Appoints Sanjay Radhakrishnan as CEO,https://www.newsvoir.com/release/jlt-independent-appoints-sanjay-radhakrishnan-as-ceo-2333.html
408,Virtusa Recognized as a Leading Provider of SAP Services in the 2014 HfS Blueprint Report,https://www.newsvoir.com/release/virtusa-recognized-as-a-leading-provider-of-sap-services-in-the-2014-hfs-blueprint-report-2329.html
409,SBI Launches ‘Easy Collect’ for Collection of Policy Premium,https://www.newsvoir.com/release/sbi-launches-easy-collect-for-collection-of-policy-premium-2314.html
410,Naukri Job Speak Index Sees a Seasonal Decline in Hiring Activity in October’14 Over September’14,https://www.newsvoir.com/release/naukri-job-speak-index-sees-a-seasonal-decline-in-hiring-activity-in-october-14-over-september-14-2303.html
411,"Nedgroup Insurance Company, South Africa, Goes Live with TCS BaNCS for Insurance",https://www.newsvoir.com/release/nedgroup-insurance-company-south-africa-goes-live-with-tcs-bancs-for-insurance-2285.html
412,Bajaj Allianz Life Insurance Joins Swachh Bharat Abhiyan,https://www.newsvoir.com/release/bajaj-allianz-life-insurance-joins-swachh-bharat-abhiyan-2283.html
413,State Bank of India Results H1FY15,https://www.newsvoir.com/release/state-bank-of-india-results-h1fy15-2282.html
414,"Gartner Positions L&T Infotech as a ‘Niche Player’ in Magic Quadrant for SAP Application Management Service Providers, Worldwide Report",https://www.newsvoir.com/release/gartner-positions-l-t-infotech-as-a-niche-player-in-magic-quadrant-for-sap-application-management-service-providers-worldwide-report-2246.html
415,Dena Bank’s Total Income in Q2 FY15 Rises 11% to Rs. 2885.22 Crore,https://www.newsvoir.com/release/dena-bank-s-total-income-in-q2-fy15-rises-11-to-rs-2885-22-crore-2244.html
416,Bank of America Merrill Lynch- RBI : More Confident of a Feb Rate Cut,https://www.newsvoir.com/release/bank-of-america-merrill-lynch-rbi-more-confident-of-a-feb-rate-cut-2197.html
417,"Star Health Insurance Announces Re-launch of ""Family Health Optima"" with Unique in Built Additional Features",https://www.newsvoir.com/release/star-health-insurance-announces-re-launch-of-family-health-optima-with-unique-in-built-additional-features-2178.html
418,"ICICI Group Contributes Rs.12 Crore to the ‘Prime Minister’s National Relief Fund’ Towards Natural Calamities in Jammu & Kashmir, Assam, Meghalaya and Andhra Pradesh",https://www.newsvoir.com/release/icici-group-contributes-rs-12-crore-to-the-prime-minister-s-national-relief-fund-towards-natural-calamities-in-jammu-kashmir-assam-meghalaya-and-andhra-pradesh-2143.html
