,title,link
291,Hines India Residential Launched with Initial Capitalization of $250 Million ,https://www.newsvoir.com/release/hines-india-residential-launched-with-initial-capitalization-of-250-million--1798.html
292,"""Fiscal Bonanza Awaits Government, Impact on CAD May be Marginal!"" - Says a Report Released by State Bank of India",https://www.newsvoir.com/release/fiscal-bonanza-awaits-government-impact-on-cad-may-be-marginal-says-a-report-released-by-state-bank-of-india-1785.html
293,Tata Consultancy Services Ranked Number One of Top 100 Companies in Asia in Sustainability Ranking,https://www.newsvoir.com/release/tata-consultancy-services-ranked-number-one-of-top-100-companies-in-asia-in-sustainability-ranking-1742.html
294,"Jet Airways Enhances Global Connectivity, Links Four Additional Indian Cities to the World",https://www.newsvoir.com/release/jet-airways-enhances-global-connectivity-links-four-additional-indian-cities-to-the-world-1737.html
295,SBI-EXIM Bank of China Signs $1.8 bln Line of Credit Agreement,https://www.newsvoir.com/release/sbi-exim-bank-of-china-signs-1-8-bln-line-of-credit-agreement-1683.html
296,India Equity: Diwali Strategy Report by Karvy Stock Broking Ltd,https://www.newsvoir.com/release/india-equity-diwali-strategy-report-by-karvy-stock-broking-ltd-1667.html
297,K V Aromatics Pvt Ltd. Awarded an Annual Agreement of 10 million USD by the Chinese Delegation,https://www.newsvoir.com/release/k-v-aromatics-pvt-ltd-awarded-an-annual-agreement-of-10-million-usd-by-the-chinese-delegation-1658.html
298,Open Interest on NCDEX Grows 31% Y-o-Y,https://www.newsvoir.com/release/open-interest-on-ncdex-grows-31-y-o-y-1622.html
299,Maulik Jasubhai Takes Charge of the Jasubhai Group as Vice Chairman,https://www.newsvoir.com/release/maulik-jasubhai-takes-charge-of-the-jasubhai-group-as-vice-chairman-1621.html
300,BEL Hosts Vigilance Training Programme,https://www.newsvoir.com/release/bel-hosts-vigilance-training-programme-1612.html
301,NIPM Assam Chapter & Dibrugarh University Organized 6th HR & Industry-Academia Meet on CSR & Sustainable Development,https://www.newsvoir.com/release/nipm-assam-chapter-dibrugarh-university-organized-6th-hr-industry-academia-meet-on-csr-sustainable-development-1592.html
302,TCS Recognized as a Leader in Business Analytics BPO Services by IDC MarketScape,https://www.newsvoir.com/release/tcs-recognized-as-a-leader-in-business-analytics-bpo-services-by-idc-marketscape-1589.html
303,"L&T Hydrocarbon Bags Orders Worth Over Rs. 1,920 Crore",https://www.newsvoir.com/release/l-t-hydrocarbon-bags-orders-worth-over-rs-1-920-crore-1581.html
304,L&T Construction Commissions World’s Largest Single Rooftop Solar PV Plant in Punjab,https://www.newsvoir.com/release/l-t-construction-commissions-world-s-largest-single-rooftop-solar-pv-plant-in-punjab-1555.html
305,Industry Anticipates PM Modi’s Japan Visit to ‘Click FDI’,https://www.newsvoir.com/release/industry-anticipates-pm-modi-s-japan-visit-to-click-fdi--1538.html
306,Ballarpur Industries Limited (BILT):  Audited Financial Results for FY 2013-14,https://www.newsvoir.com/release/ballarpur-industries-limited-bilt-audited-financial-results-for-fy-2013-14-1521.html
307,L&T Signs Contract for 225 MW Sikalbaha Gas Based Power Plant in Bangladesh,https://www.newsvoir.com/release/l-t-signs-contract-for-225-mw-sikalbaha-gas-based-power-plant-in-bangladesh-1498.html
308,Hon’ble Minister Mr. Arun Jaitley Bestows Coveted National Award for Excellence in Corporate Governance 2013 on Tata Power,https://www.newsvoir.com/release/hon-ble-minister-mr-arun-jaitley-bestows-coveted-national-award-for-excellence-in-corporate-governance-2013-on-tata-power-1497.html
309,"L&T Construction Wins Water Project Orders Valued Rs. 1,283 Crore
",https://www.newsvoir.com/release/l-t-construction-wins-water-project-orders-valued-rs-1-283-crore-1482.html
310,"Adani Power to Acquire Lanco Infratech’s Udupi Project for Rs 6000 Crore, Installed Capacity to Rise to 10,440 mw",https://www.newsvoir.com/release/adani-power-to-acquire-lanco-infratech-s-udupi-project-for-rs-6000-crore-installed-capacity-to-rise-to-10-440-mw-1429.html
311,Lanco Clicks Largest Deal in Thermal Power Sector by Selling its Udupi Power Plant to Adani,https://www.newsvoir.com/release/lanco-clicks-largest-deal-in-thermal-power-sector-by-selling-its-udupi-power-plant-to-adani-1426.html
312,"Adani Power Consolidated EBIDTA rose to Rs 1645 crore in Q1FY15, up by 227%",https://www.newsvoir.com/release/adani-power-consolidated-ebidta-rose-to-rs-1645-crore-in-q1fy15-up-by-227-1370.html
313,INOX INDIA Wins Contract to Supply Equipment to World’s Largest Fusion Energy Experiment,https://www.newsvoir.com/release/inox-india-wins-contract-to-supply-equipment-to-world-s-largest-fusion-energy-experiment-1369.html
