,title,link
941,Bargains on the Beach - Indian Travellers are Cost-Conscious and Eager for New Ways to Pay,https://www.newsvoir.com/release/bargains-on-the-beach-indian-travellers-are-cost-conscious-and-eager-for-new-ways-to-pay-7291.html
942,"RBL Bank Limited Public Issue to open on August 19, 2016",https://www.newsvoir.com/release/rbl-bank-limited-public-issue-to-open-on-august-19-2016-7256.html
943,HDFC Ltd. Customers can Directly Access their CIBIL Score and Report on its Website,https://www.newsvoir.com/release/hdfc-ltd-customers-can-directly-access-their-cibil-score-and-report-on-its-website-7253.html
944,ICICI Bank Organises Coin Exchange Mela at Panaji,https://www.newsvoir.com/release/icici-bank-organises-coin-exchange-mela-at-panaji-7241.html
945,"IDFC Bank Launches Services in Meghalaya, Opens First Branch in the North East",https://www.newsvoir.com/release/idfc-bank-launches-services-in-meghalaya-opens-first-branch-in-the-north-east-7234.html
946,Bandhan Bank Opens 700th Branch ,https://www.newsvoir.com/release/bandhan-bank-opens-700th-branch-7233.html
947,Anand Sinha Joins IDFC Bank’s Board of Directors,https://www.newsvoir.com/release/anand-sinha-joins-idfc-bank-s-board-of-directors-7223.html
948,ICICI Bank Organises Four Coin Exchange Melas in Jammu ,https://www.newsvoir.com/release/icici-bank-organises-four-coin-exchange-melas-in-jammu-7204.html
949,Angel Broking Launches “Spotlight”-  Digital Platform for Employee Appreciation,https://www.newsvoir.com/release/angel-broking-launches-spotlight---digital-platform-for-employee-appreciation-7192.html
950,State Bank of India and Oracle India Collaborate on Digital Skills Programme,https://www.newsvoir.com/release/state-bank-of-india-and-oracle-india-collaborate-on-digital-skills-programme-7185.html
951,SBI Launches Specially Designed Home Loans for Govt. & Defence Employees,https://www.newsvoir.com/release/sbi-launches-specially-designed-home-loans-for-govt-defence-employees-7183.html
952,Shriram City Union Finance Ltd. Standalone Net Profit Rises 23.1%,https://www.newsvoir.com/release/shriram-city-union-finance-ltd-standalone-net-profit-rises-23-1-7178.html
953,ICICI Bank Organises Coin Exchange Mela at Nagpur,https://www.newsvoir.com/release/icici-bank-organises-coin-exchange-mela-at-nagpur-7177.html
954,Merchants Using Freecharge to Get Fast Access to Financing,https://www.newsvoir.com/release/merchants-using-freecharge-to-get-fast-access-to-financing-7168.html
955,Faircent Acclaimed ‘Breakthrough Brand’ by Interbrand,https://www.newsvoir.com/release/faircent-acclaimed-breakthrough-brand-by-interbrand-7165.html
956,Shriram Transport Finance Q1FY17 Results  ,https://www.newsvoir.com/release/shriram-transport-finance-q1fy17-results-7160.html
957,South Indian Bank Launches RuPay Prepaid Card & Gift Card,https://www.newsvoir.com/release/south-indian-bank-launches-rupay-prepaid-card-gift-card-7144.html
958,SBI Signs MoU with Indian Oil Corporation to Empower Indian Farmers,https://www.newsvoir.com/release/sbi-signs-mou-with-indian-oil-corporation-to-empower-indian-farmers-7143.html
959,ABFRL’s Madura F&L Launches 'Buddy' from State Bank of India Across its 1200+ Stores,https://www.newsvoir.com/release/abfrl-s-madura-f-l-launches-buddy-from-state-bank-of-india-across-its-1200-stores-7132.html
960,Home Credit Rolls Out “Live the Experience” POS Program,https://www.newsvoir.com/release/home-credit-rolls-out-live-the-experience-pos-program-7138.html
961,Federal Bank Delivers Robust 18.33% Growth in Net Profit at Rs.167.31 Cr,https://www.newsvoir.com/release/federal-bank-delivers-robust-18-33-growth-in-net-profit-at-rs-167-31-cr-7135.html
962,ICICI Bank Expands Semi-Urban & Rural Network in Karnataka; Opens Five New Branches,https://www.newsvoir.com/release/icici-bank-expands-semi-urban-rural-network-in-karnataka-opens-five-new-branches-7134.html
963,Angel Broking Steps up on Advanced Data Analytics to Enhance Customer Experience,https://www.newsvoir.com/release/angel-broking-steps-up-on-advanced-data-analytics-to-enhance-customer-experience-7130.html
964,Tax Filing in Vernacular Language Could be the Fastest Way to Achieve PM’s Target of 10 Crore Tax Return Filers in India,https://www.newsvoir.com/release/tax-filing-in-vernacular-language-could-be-the-fastest-way-to-achieve-pm-s-target-of-10-crore-tax-return-filers-in-india-7122.html
965,NPCI Enables Over 200 District Central Co-operatives Banks with RuPay,https://www.newsvoir.com/release/npci-enables-over-200-district-central-co-operatives-banks-with-rupay-7111.html
966,OYO Partners with HDFC Bank’s PayZapp to Aid Frictionless Payment,https://www.newsvoir.com/release/oyo-partners-with-hdfc-bank-s-payzapp-to-aid-frictionless-payment-7109.html
967,BANKEDGE Launches it’s 15th Training Centre at the “Golden City – Amritsar” at Punjab to Offer Various Career Opportunities for Young Graduates in Private Sector Banking and Financial Service (BFS) Sector,https://www.newsvoir.com/release/bankedge-launches-it-s-15th-training-centre-at-the-golden-city-amritsar-at-punjab-to-offer-various-career-opportunities-for-young-graduates-in-private-sector-banking-and-financial-service-bfs-sector-7105.html
968,DSP BlackRock Mutual Fund’s Winvestor Initiative Unveils ‘Take control of your finances’ Campaign ,https://www.newsvoir.com/release/dsp-blackrock-mutual-fund-s-winvestor-initiative-unveils-take-control-of-your-finances-campaign--7087.html
969,sbiINTOUCH Offers Convenient Shopping Experience at Big Bazaar and Food Bazaar,https://www.newsvoir.com/release/sbiintouch-offers-convenient-shopping-experience-at-big-bazaar-and-food-bazaar-7084.html
970,YES BANK Kick Starts YES FORCE (Front Line Opportunity for Rapid Career Enhancement) Programme on World Youth Skills Day,https://www.newsvoir.com/release/yes-bank-kick-starts-yes-force-front-line-opportunity-for-rapid-career-enhancement-programme-on-world-youth-skills-day-7077.html
971,RBI’s S4A Route for HCC,https://www.newsvoir.com/release/rbi-s-s4a-route-for-hcc-7063.html
972,BANKEDGE Once Again Register its Name on The Best Learning & Development Award 2016 at Global Knowledge Management Congress 2016,https://www.newsvoir.com/release/bankedge-once-again-register-its-name-on-the-best-learning-development-award-2016-at-global-knowledge-management-congress-2016-7062.html
973,ICICI Bank Launches ‘Swachh Society Awards’,https://www.newsvoir.com/release/icici-bank-launches-swachh-society-awards--7047.html
974,"YES BANK, SIDBI Ink Pact for Financing Energy Efficiency Projects",https://www.newsvoir.com/release/yes-bank-sidbi-ink-pact-for-financing-energy-efficiency-projects-7040.html
975,Federal Bank Introduces Tax Return e Filing Services,https://www.newsvoir.com/release/federal-bank-introduces-tax-return-e-filing-services-7034.html
976,LIC Mutual Fund Ties-up with Cosmos Co-operative Bank for Distribution of MF Products ,https://www.newsvoir.com/release/lic-mutual-fund-ties-up-with-cosmos-co-operative-bank-for-distribution-of-mf-products-7011.html
977,ItzCash Bags BBPS License from RBI; Aims to Ride High on ‘FinServ Convergence’,https://www.newsvoir.com/release/itzcash-bags-bbps-license-from-rbi-aims-to-ride-high-on-finserv-convergence--7008.html
978,ICICI Bank Organizes Fifteen Coin Exchange Melas in Lucknow ,https://www.newsvoir.com/release/icici-bank-organizes-fifteen-coin-exchange-melas-in-lucknow-7005.html
979,ItzCash Makes Strategic C-suite Appointments to Drive Growth,https://www.newsvoir.com/release/itzcash-makes-strategic-c-suite-appointments-to-drive-growth-6993.html
980,"Standard Chartered Rolls out ‘Touch ID’, a Fingerprint Verification System",https://www.newsvoir.com/release/standard-chartered-rolls-out-touch-id-a-fingerprint-verification-system-6992.html
981,YES BANK Launches YES TRANSACT – ON THE GO,https://www.newsvoir.com/release/yes-bank-launches-yes-transact-on-the-go-6951.html
982,Start-ups Get Shortlisted for Funding at the Start-up Showcase Organized by FundTonic at Ahmedabad,https://www.newsvoir.com/release/start-ups-get-shortlisted-for-funding-at-the-start-up-showcase-organized-by-fundtonic-at-ahmedabad-6940.html
983,TCS & Sernova Financial in Strategic Partnership,https://www.newsvoir.com/release/tcs-sernova-financial-in-strategic-partnership-6932.html
984,ICICI Bank Organises Three Coin Exchange Melas in Jammu and Kashmir,https://www.newsvoir.com/release/icici-bank-organises-three-coin-exchange-melas-in-jammu-and-kashmir-6922.html
985,YES BANK Launches Revamped ‘Mobile First’ Website,https://www.newsvoir.com/release/yes-bank-launches-revamped-mobile-first-website-6921.html
986,"Barclays Launches Rise Mumbai, the New Home for Fintech in India",https://www.newsvoir.com/release/barclays-launches-rise-mumbai-the-new-home-for-fintech-in-india-6918.html
987,SBI and American Express Enter Into an Alliance to Expand AMEX Card Acceptance in India,https://www.newsvoir.com/release/sbi-and-american-express-enter-into-an-alliance-to-expand-amex-card-acceptance-in-india-6913.html
988,"Consumer Finance Company, Home Credit India Expands Base to 10,000  Employees ",https://www.newsvoir.com/release/consumer-finance-company-home-credit-india-expands-base-to-10-000-employees-6911.html
989,SAMCO Introduces Country’s First Zero Balance Trading Account Facility,https://www.newsvoir.com/release/samco-introduces-country-s-first-zero-balance-trading-account-facility-6908.html
990,"IDBI Bank Launches ‘IDBI Express’ for Convenient, Branchless Banking",https://www.newsvoir.com/release/idbi-bank-launches-idbi-express-for-convenient-branchless-banking-6890.html
991,ICICI Bank Inaugurates New Branch at Gamma 1 Greater Noida,https://www.newsvoir.com/release/icici-bank-inaugurates-new-branch-at-gamma-1-greater-noida-6884.html
992,Magicbricks and SBI Launch India’s Biggest Home Buying Festival (HBF),https://www.newsvoir.com/release/magicbricks-and-sbi-launch-india-s-biggest-home-buying-festival-hbf--6883.html
993,Shriram Automall  Inks Tie-up with Manappuram Finance Limited,https://www.newsvoir.com/release/shriram-automall-inks-tie-up-with-manappuram-finance-limited-6882.html
994,SBI to Offer Financing to Farmers Through Corporate Partnerships,https://www.newsvoir.com/release/sbi-to-offer-financing-to-farmers-through-corporate-partnerships-6869.html
995,Paytm Selects Infosys Finacle to Power its Payments Bank Business ,https://www.newsvoir.com/release/paytm-selects-infosys-finacle-to-power-its-payments-bank-business-6868.html
996,ICICI Bank Launches Next Generation Features on iMobile,https://www.newsvoir.com/release/icici-bank-launches-next-generation-features-on-imobile-6866.html
997,"Comments of Shri Melwyn Rego MD & CEO, Bank of India on RBI Monetary Policy",https://www.newsvoir.com/release/comments-of-shri-melwyn-rego-md-ceo-bank-of-india-on-rbi-monetary-policy-6862.html
998,"RBI Monetary Policy by Mr. Rana Kapoor, MD & CEO, YES Bank and Chairman, YES Institute",https://www.newsvoir.com/release/rbi-monetary-policy-by-mr-rana-kapoor-md-ceo-yes-bank-and-chairman-yes-institute-6861.html
999,Arundhati Bhattacharya is 5th World’s Most Powerful Women in Finance 2016,https://www.newsvoir.com/release/arundhati-bhattacharya-is-5th-world-s-most-powerful-women-in-finance-2016-6855.html
1000,SBI Becomes the Top Merchant Acquiring Bank in the Country,https://www.newsvoir.com/release/sbi-becomes-the-top-merchant-acquiring-bank-in-the-country-6813.html
1001,BFSI Technology Experts Convene in High Spirits,https://www.newsvoir.com/release/bfsi-technology-experts-convene-in-high-spirits-6811.html
1002,BANKEDGE Shines at “The 6th Indian Education Awards 2016 – Asia’s Biggest Education Show” Held at New Delhi,https://www.newsvoir.com/release/bankedge-shines-at-the-6th-indian-education-awards-2016-asia-s-biggest-education-show-held-at-new-delhi-6809.html
1003,"Over 70% Respondents Ignore Warnings on Cigarette Packets, Says 
ICICI Lombard Survey “What’s Our Stand on Smoking?”
",https://www.newsvoir.com/release/over-70-respondents-ignore-warnings-on-cigarette-packets-says-icici-lombard-survey-what-s-our-stand-on-smoking--6804.html
1004,FundTonic to Revolutionize the Way Start-up Funding Works in India,https://www.newsvoir.com/release/fundtonic-to-revolutionize-the-way-start-up-funding-works-in-india-6801.html
1005,YES BANK Receives Government of India - CCEA Approval to Increase Foreign Investment Limit to 74%,https://www.newsvoir.com/release/yes-bank-receives-government-of-india-ccea-approval-to-increase-foreign-investment-limit-to-74-6794.html
1006,The Roadmap Towards an Efficient and Secure Indian Banking Sector,https://www.newsvoir.com/release/the-roadmap-towards-an-efficient-and-secure-indian-banking-sector-6789.html
1007,YES BANK Launches Facebook at Work Across Entire Workforce,https://www.newsvoir.com/release/yes-bank-launches-facebook-at-work-across-entire-workforce-6777.html
1008,IndusInd Bank and Reliance General Insurance Tie up for Distribution of Insurance Products,https://www.newsvoir.com/release/indusind-bank-and-reliance-general-insurance-tie-up-for-distribution-of-insurance-products-6771.html
1009,Federal Bank One of the First Banks to get RBI Approval to Operate Under Bharat Bill Payment System (BBPS),https://www.newsvoir.com/release/federal-bank-one-of-the-first-banks-to-get-rbi-approval-to-operate-under-bharat-bill-payment-system-bbps-6763.html
1010,"Federal Bank Launches BYOM Car Loan, the Online Car Loan Facility",https://www.newsvoir.com/release/federal-bank-launches-byom-car-loan-the-online-car-loan-facility-6747.html
1011,YES BANK Becomes the First Indian Bank to Join Carbon Pricing Leadership Coalition Led by World Bank Group and International Monetary Fund,https://www.newsvoir.com/release/yes-bank-becomes-the-first-indian-bank-to-join-carbon-pricing-leadership-coalition-led-by-world-bank-group-and-international-monetary-fund-6744.html
1012,"Aviva India Appoints C Shankar as the Chief Operations, IT & Customer Services Officer ",https://www.newsvoir.com/release/aviva-india-appoints-c-shankar-as-the-chief-operations-it-customer-services-officer-6700.html
1013,Ola and Neev Finance now Help Driver-Partners’ Children Get to School,https://www.newsvoir.com/release/ola-and-neev-finance-now-help-driver-partners-children-get-to-school-6693.html
1014,Federal Bank Tie-up with Transfast Remittance LLC for Inward Remittances from USA,https://www.newsvoir.com/release/federal-bank-tie-up-with-transfast-remittance-llc-for-inward-remittances-from-usa-6685.html
1015,State Bank of India Launches ‘mVisa’ – a Mobile-Based Payments Solution,https://www.newsvoir.com/release/state-bank-of-india-launches-mvisa-a-mobile-based-payments-solution-6681.html
1016,Indian Banking Sector Ripe for Innovative Technologies,https://www.newsvoir.com/release/indian-banking-sector-ripe-for-innovative-technologies-6661.html
1017,"IDFC Bank Partners with Govt. of Andhra Pradesh, Krishna District for Direct Benefit Transfer Through Aadhaar-Enabled Interoperable Micro ATMs
",https://www.newsvoir.com/release/idfc-bank-partners-with-govt-of-andhra-pradesh-krishna-district-for-direct-benefit-transfer-through-aadhaar-enabled-interoperable-micro-atms-6676.html
1018,State Bank of India Revamps its Employer Brand on the Back of New State-of-the-Art HR Practices ,https://www.newsvoir.com/release/state-bank-of-india-revamps-its-employer-brand-on-the-back-of-new-state-of-the-art-hr-practices-6670.html
1019,Kotak Bank Opens IFSC Banking Unit at India’s First International Financial Services Centre at GIFT ,https://www.newsvoir.com/release/kotak-bank-opens-ifsc-banking-unit-at-india-s-first-international-financial-services-centre-at-gift--6667.html
1020,ICSI Plants 4 Lakh Sapling on a Week-long Initiative for Earth Day,https://www.newsvoir.com/release/icsi-plants-4-lakh-sapling-on-a-week-long-initiative-for-earth-day-6648.html
1021,Federal Bank Announces Rs. 200 Cash Back offer for FedMobile Customers,https://www.newsvoir.com/release/federal-bank-announces-rs-200-cash-back-offer-for-fedmobile-customers-6642.html
1022,Shriram City Union Finance Ltd. Reports Fourth Quarter Results,https://www.newsvoir.com/release/shriram-city-union-finance-ltd-reports-fourth-quarter-results-6638.html
1023,"BANKEDGE Once Again Redefines Banking Career Opportunities at Nagpur with the Launch of its 13th Flagship Training Centre at CA Road, Nagpur",https://www.newsvoir.com/release/bankedge-once-again-redefines-banking-career-opportunities-at-nagpur-with-the-launch-of-its-13th-flagship-training-centre-at-ca-road-nagpur-6635.html
1024,"Financial Results for the Quarter and Year Ended 31st March 2016
 ",https://www.newsvoir.com/release/financial-results-for-the-quarter-and-year-ended-31st-march-2016-6633.html
1025,VirtusaPolaris and WorkFusion to Deliver Robotic Automation and AI-powered Cognitive Automation to the Financial Services Sector,https://www.newsvoir.com/release/virtusapolaris-and-workfusion-to-deliver-robotic-automation-and-ai-powered-cognitive-automation-to-the-financial-services-sector-6629.html
1026,Consumer Finance Major Home Credit Enables First Time Borrowers ,https://www.newsvoir.com/release/consumer-finance-major-home-credit-enables-first-time-borrowers-6625.html
1027,BANKEDGE Bags the ‘Innovaite Teaching Practices’ Award for the Year 2015-16 at ECONS - National Education Summit 2016 held at New Delhi,https://www.newsvoir.com/release/bankedge-bags-the-innovaite-teaching-practices-award-for-the-year-2015-16-at-econs---national-education-summit-2016-held-at-new-delhi-6618.html
1028,India’s First International Financial Services Centre at GIFT City Crosses US$ 250 Million Biz Mark,https://www.newsvoir.com/release/india-s-first-international-financial-services-centre-at-gift-city-crosses-us-250-million-biz-mark-6615.html
1029,SBI Quick Introduces Facility to Control Debit Card Frauds,https://www.newsvoir.com/release/sbi-quick-introduces-facility-to-control-debit-card-frauds-6614.html
1030,Federal Bank gets MasterCard Innovation Awards 2016 under Two Categories,https://www.newsvoir.com/release/federal-bank-gets-mastercard-innovation-awards-2016-under-two-categories-6613.html
1031,YES BANK Wins ‘Golden Peacock National Quality Award’ at Institute of Directors Dubai Convention 2016  ,https://www.newsvoir.com/release/yes-bank-wins-golden-peacock-national-quality-award-at-institute-of-directors-dubai-convention-2016--6586.html
1032,VirtusaPolaris Announce Launch of BankConnect to Transform the Personalized Digital Banking Customer Experience,https://www.newsvoir.com/release/virtusapolaris-announce-launch-of-bankconnect-to-transform-the-personalized-digital-banking-customer-experience-6585.html
1033,Asia Green Development Bank in Myanmar Selects Infosys Finacle to Provide a Next Generation     Banking Experience to Customers,https://www.newsvoir.com/release/asia-green-development-bank-in-myanmar-selects-infosys-finacle-to-provide-a-next-generation-banking-experience-to-customers-6572.html
1034,Lakshmi Vilas Bank Revises Interest Rates on Deposits,https://www.newsvoir.com/release/lakshmi-vilas-bank-revises-interest-rates-on-deposits-6567.html
1035,IDBI Bank Launches the ‘Stand Up India’ Scheme,https://www.newsvoir.com/release/idbi-bank-launches-the-stand-up-india-scheme-6566.html
1036,BANKEDGE Launches its 12th Banking Training Centre to Accelerate Next Phase of Banking Career Opportunities in Kolkata,https://www.newsvoir.com/release/bankedge-launches-its-12th-banking-training-centre-to-accelerate-next-phase-of-banking-career-opportunities-in-kolkata-6561.html
1037,Exim Bank Opens Entries for the BRICS Economic Research Annual Award,https://www.newsvoir.com/release/exim-bank-opens-entries-for-the-brics-economic-research-annual-award-6554.html
1038,Mumbaikars Can Now Pay Electricity Bills ‘On the Go’ Using Vodafone M-Pesa,https://www.newsvoir.com/release/mumbaikars-can-now-pay-electricity-bills-on-the-go-using-vodafone-m-pesa-6542.html
1039,Morpho Wins Major EMV (Europay MasterCard Visa) Payment Card Contract from State Bank of India,https://www.newsvoir.com/release/morpho-wins-major-emv-europay-mastercard-visa-payment-card-contract-from-state-bank-of-india-6536.html
1040,"AirAsia’s Loyalty Programme, AirAsia BIG Enters Partnership with Vantage Circle to Provide Customers with Exclusive Privileges",https://www.newsvoir.com/release/airasia-s-loyalty-programme-airasia-big-enters-partnership-with-vantage-circle-to-provide-customers-with-exclusive-privileges-6524.html
1041,DBS Partners with Rising Pune Supergiants for IPL 2016,https://www.newsvoir.com/release/dbs-partners-with-rising-pune-supergiants-for-ipl-2016-6517.html
1042,"IDFC Bank Wins Top honours at IFR Asia, Awarded ‘India Bond House’ 2015 ",https://www.newsvoir.com/release/idfc-bank-wins-top-honours-at-ifr-asia-awarded-india-bond-house-2015--6489.html
1043,CASHe Re-invents How Millenials Borrow Money with the Launch of India’s First Cash Giving App,https://www.newsvoir.com/release/cashe-re-invents-how-millenials-borrow-money-with-the-launch-of-india-s-first-cash-giving-app-6477.html
1044,SBI Launches ‘State Bank of India NO Queue’ Mobile App,https://www.newsvoir.com/release/sbi-launches-state-bank-of-india-no-queue-mobile-app-6470.html
1045,IDFC Bank Partners with Uphold for Instant Cross-Border Remittances,https://www.newsvoir.com/release/idfc-bank-partners-with-uphold-for-instant-cross-border-remittances-6469.html
1046,Now Pay TABcab using Vodafone M-Pesa ,https://www.newsvoir.com/release/now-pay-tabcab-using-vodafone-m-pesa-6466.html
1047,Federal Bank Sets up Exclusive Outlets for Start-ups,https://www.newsvoir.com/release/federal-bank-sets-up-exclusive-outlets-for-start-ups-6454.html
1048,Sweden's Leader in Digital Banking Selects TCS BaNCS for Growth and Transformation,https://www.newsvoir.com/release/sweden-s-leader-in-digital-banking-selects-tcs-bancs-for-growth-and-transformation-6451.html
1049,SBI Tops All Mobile Banking Charts ,https://www.newsvoir.com/release/sbi-tops-all-mobile-banking-charts-6423.html
1050,CredR Partners with HDB Finance to Make Pre-owned Bikes Pocket Friendly,https://www.newsvoir.com/release/credr-partners-with-hdb-finance-to-make-pre-owned-bikes-pocket-friendly-6406.html
1051,State Bank of India Launches SBI Global Ed-Vantage – Overseas Education Loan,https://www.newsvoir.com/release/state-bank-of-india-launches-sbi-global-ed-vantage-overseas-education-loan-6397.html
1052,"TCS Launches Peer-to-Peer Mobile Payment Solution with DNB, a Leading Bank in Norway
",https://www.newsvoir.com/release/tcs-launches-peer-to-peer-mobile-payment-solution-with-dnb-a-leading-bank-in-norway-6393.html
1053,Capital Float Introduces Special Schemes Targeting Women Entrepreneurs in India,https://www.newsvoir.com/release/capital-float-introduces-special-schemes-targeting-women-entrepreneurs-in-india-6390.html
1054,Payments Bank and Unified Payment Interface with Change the Shape of Mobile Wallet Market,https://www.newsvoir.com/release/payments-bank-and-unified-payment-interface-with-change-the-shape-of-mobile-wallet-market-6389.html
1055,SBI Partners with Uber for Hassle Free Vehicle Financing ,https://www.newsvoir.com/release/sbi-partners-with-uber-for-hassle-free-vehicle-financing-6385.html
1056,ICICI Bank Launches India’s First Contactless Mobile Payment Solution,https://www.newsvoir.com/release/icici-bank-launches-india-s-first-contactless-mobile-payment-solution-6381.html
1057,Global Leaders should Encourage Transition to Green Economies,https://www.newsvoir.com/release/global-leaders-should-encourage-transition-to-green-economies-6380.html
1058,10 Things to Know about BankBazaar.com’s Maha March Sale,https://www.newsvoir.com/release/10-things-to-know-about-bankbazaar-com-s-maha-march-sale-6368.html
1059,SBI Releases Rs. 1465 Crores to Defence Pensioners under One Rank One Pension Scheme,https://www.newsvoir.com/release/sbi-releases-rs-1465-crores-to-defence-pensioners-under-one-rank-one-pension-scheme-6370.html
1060,ICICI Bank Launches Ferrari Range of Credit Cards ,https://www.newsvoir.com/release/icici-bank-launches-ferrari-range-of-credit-cards-6367.html
1061,"India Hyperlocal Market is Expected to Reach INR 2,306 Crore by 2020 - Ken Research",https://www.newsvoir.com/release/india-hyperlocal-market-is-expected-to-reach-inr-2-306-crore-by-2020-ken-research-6365.html
1062,YES BANK Signs Strategic MoU with India Brazil Chamber of Commerce,https://www.newsvoir.com/release/yes-bank-signs-strategic-mou-with-india-brazil-chamber-of-commerce-6358.html
1063,"ICICI Bank Launches Credit-Linked Subsidy Scheme Under 'Pradhan Mantri Awas Yojana'
",https://www.newsvoir.com/release/icici-bank-launches-credit-linked-subsidy-scheme-under-pradhan-mantri-awas-yojana-6347.html
1064,IDFC Bank’s Micro ATM Wins NetApp Innovation Award 2016,https://www.newsvoir.com/release/idfc-bank-s-micro-atm-wins-netapp-innovation-award-2016-6342.html
1065,Cox & Kings Partners with RBL Bank to Make Holidays Affordable ,https://www.newsvoir.com/release/cox-kings-partners-with-rbl-bank-to-make-holidays-affordable-6318.html
1066,Fintechs are Likely to Disrupt the Market by Aggregating Financial Services for MSMEs and A Strong Base for Peer-to-Peer Funding: Ken Research,https://www.newsvoir.com/release/fintechs-are-likely-to-disrupt-the-market-by-aggregating-financial-services-for-msmes-and-a-strong-base-for-peer-to-peer-funding-ken-research-6313.html
1067,SBI Celebrates International Women’s Day ,https://www.newsvoir.com/release/sbi-celebrates-international-women-s-day--6312.html
1068,"Bankedge Announces the Launch of its Flagship Banking Training Centre at FC Road, Pune",https://www.newsvoir.com/release/bankedge-announces-the-launch-of-its-flagship-banking-training-centre-at-fc-road-pune-6309.html
1069,Supreme Court Dismisses Sujana SLP,https://www.newsvoir.com/release/supreme-court-dismisses-sujana-slp-6308.html
1070,ICICI Bank Inaugurates a New ATM at Old Bus Stand in Shimla ,https://www.newsvoir.com/release/icici-bank-inaugurates-a-new-atm-at-old-bus-stand-in-shimla-6291.html
1071,Blueair Lauds Union Budget's Initiatives to Control Air Pollution,https://www.newsvoir.com/release/blueair-lauds-union-budget-s-initiatives-to-control-air-pollution-6278.html
1072,Scania India Post-Budget Statement - FY 2016,https://www.newsvoir.com/release/scania-india-post-budget-statement-fy-2016-6269.html
1073,"Budget Reaction - Mr. Sanjaya Gupta, PNB Housing Finance Limited",https://www.newsvoir.com/release/budget-reaction-mr-sanjaya-gupta-pnb-housing-finance-limited-6266.html
1074,"Union Budget Quote from Mr. Rana Kapoor, MD & CEO, YES Bank",https://www.newsvoir.com/release/union-budget-quote-from-mr-rana-kapoor-md-ceo-yes-bank-6265.html
1075,ICA’s Budget Reaction,https://www.newsvoir.com/release/ica-s-budget-reaction-6264.html
1076,"Mr. Shashi Kiran Shetty, Founder & Chairman of Allcargo Logistics reaction on the Union Finance Budget 2016-17",https://www.newsvoir.com/release/mr-shashi-kiran-shetty-founder-chairman-of-allcargo-logistics-reaction-on-the-union-finance-budget-2016-17-6263.html
1077,"Union Budget 2016-17 quote: Mr David Walker, Managing Director, SARE Homes",https://www.newsvoir.com/release/union-budget-2016-17-quote-mr-david-walker-managing-director-sare-homes-6262.html
1078,"Post Budget Comments of Shri Ashwani Kumar, IBA Chairman & Dena Bank CMD",https://www.newsvoir.com/release/post-budget-comments-of-shri-ashwani-kumar-iba-chairman-dena-bank-cmd-6260.html
1079,ICICI Bank Announces Winners of the Second Season of 'Creative Masters' - an Online Drawing Competition,https://www.newsvoir.com/release/icici-bank-announces-winners-of-the-second-season-of-creative-masters-an-online-drawing-competition-6256.html
1080,"YES BANK Ranked in the Top 500 Global Banking Brands List by The Banker Moves up 118 Ranks for 4th Highest Leap Among All Global Brands
",https://www.newsvoir.com/release/yes-bank-ranked-in-the-top-500-global-banking-brands-list-by-the-banker-moves-up-118-ranks-for-4th-highest-leap-among-all-global-brands-6243.html
1081,BUSY Partner Connect 2016’ Concludes on a Successful Note,https://www.newsvoir.com/release/busy-partner-connect-2016-concludes-on-a-successful-note-6236.html
1082,Western Union Receives National Award by Government of India for Advancement of Financial Inclusion in India,https://www.newsvoir.com/release/western-union-receives-national-award-by-government-of-india-for-advancement-of-financial-inclusion-in-india-6235.html
1083,ICICI Bank Organised Coin Exchange Mela at its 14 Branches in Kota,https://www.newsvoir.com/release/icici-bank-organised-coin-exchange-mela-at-its-14-branches-in-kota-6226.html
1084,"India Facility Management Market is Expected to Reach USD 17 Billion by FY-2020, Ken Research",https://www.newsvoir.com/release/india-facility-management-market-is-expected-to-reach-usd-17-billion-by-fy-2020-ken-research-6223.html
1085,Federal Bank’s e-lounge Exhibition Attracts Thousands of Students,https://www.newsvoir.com/release/federal-bank-s-e-lounge-exhibition-attracts-thousands-of-students-6213.html
1086,"Home Credit Announces ‘Badi Khushiyan, Choti Kishton Par’ Campaign ",https://www.newsvoir.com/release/home-credit-announces-badi-khushiyan-choti-kishton-par-campaign--6209.html
1087,"“Young India Dreaming big, but Parents Underprepared” Reveals Aviva India’s Early Starters Initiative",https://www.newsvoir.com/release/-young-india-dreaming-big-but-parents-underprepared-reveals-aviva-india-s-early-starters-initiative-6201.html
1088,SBI Launches ‘Green PIN’ to Generate Paperless ATM PIN,https://www.newsvoir.com/release/sbi-launches-green-pin-to-generate-paperless-atm-pin-6200.html
1089,"ICICI Bank Launches Property Tax Collection Service in Association with Pune Municipal Corporation
 
",https://www.newsvoir.com/release/icici-bank-launches-property-tax-collection-service-in-association-with-pune-municipal-corporation-6192.html
1090,YES Bank Ties-up with Ultracash Technologies to Enable Sound Based Proximity Payments,https://www.newsvoir.com/release/yes-bank-ties-up-with-ultracash-technologies-to-enable-sound-based-proximity-payments-6178.html
1091,YES BANK - MoFPI - CII Report Highlights Key Opportunities to Leverage Food Processing Sector & Boost Make in India,https://www.newsvoir.com/release/yes-bank-mofpi-cii-report-highlights-key-opportunities-to-leverage-food-processing-sector-boost-make-in-india-6175.html
1092,"ICICI Bank Launches 'ICICI Appathon', a Mobile App Development Challenge
",https://www.newsvoir.com/release/icici-bank-launches-icici-appathon-a-mobile-app-development-challenge-6168.html
